segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
260643,262992,FEM,24.47,12.36,8.1,20180906_133341_024881.txt
263512,266170,FEM,29.42,14.82,9.54,20180906_133341_024881.txt
265511,268491,MAL,29.01,14.71,9.72,20180906_133341_024881.txt
273993,275787,FEM,18.5,8.9,5.97,20180906_133341_024881.txt
277450,279846,FEM,23.01,11.38,7.52,20180906_133341_024881.txt
284946,288993,FEM,40.33,19.94,13.2,20180906_133341_024881.txt
305512,308492,FEM,29.5,14.43,9.62,20180906_133341_024881.txt
309624,309992,FEM,8.63,4.05,2.55,20180906_133341_024881.txt
310156,311012,FEM,9.38,4.24,2.88,20180906_133341_024881.txt
314213,315011,FEM,10.77,4.95,3.28,20180906_133341_024881.txt
317068,320492,FEM,26.71,12.48,8.92,20180906_133341_024881.txt
334992,335510,FEM,11.25,5.41,3.44,20180906_133341_024881.txt
336511,339248,MAL,23.65,11.11,7.79,20180906_133341_024881.txt
339368,339792,MAL,8.36,3.79,2.46,20180906_133341_024881.txt
343006,343212,FEM,10.49,5.11,3.14,20180906_133341_024881.txt
343425,344790,FEM,14.68,6.88,4.62,20180906_133341_024881.txt
347436,347993,FEM,10.81,5.14,3.25,20180906_133341_024881.txt
350512,350661,FEM,6.98,3.15,1.96,20180906_133341_024881.txt
350799,355283,FEM,37.04,18.1,12.44,20180906_133341_024881.txt
351635,352342,MAL,10.63,5.0,3.27,20180906_133341_024881.txt
356304,360376,FEM,35.91,17.72,11.94,20180906_133341_024881.txt
360511,363493,FEM,25.54,12.44,8.46,20180906_133341_024881.txt
362991,365804,MAL,28.36,13.98,9.21,20180906_133341_024881.txt
367004,367991,FEM,13.7,6.55,4.29,20180906_133341_024881.txt
367585,368889,MAL,16.82,8.13,5.32,20180906_133341_024881.txt
368292,368508,FEM,11.08,5.46,3.34,20180906_133341_024881.txt
371913,372078,MAL,10.98,5.4,3.29,20180906_133341_024881.txt
374510,377510,FEM,26.87,12.96,8.8,20180906_133341_024881.txt
375840,377986,MAL,22.4,10.83,7.17,20180906_133341_024881.txt
386139,389774,FEM,22.31,9.67,7.55,20180906_133341_024881.txt
389126,390300,MAL,13.39,6.08,4.16,20180906_133341_024881.txt
391060,401011,FEM,80.15,38.57,26.88,20180906_133341_024881.txt
401915,404492,FEM,17.19,7.45,5.71,20180906_133341_024881.txt
409204,409422,MAL,8.05,3.73,2.33,20180906_133341_024881.txt
409553,415512,FEM,50.27,24.95,16.94,20180906_133341_024881.txt
409644,410024,MAL,8.76,4.05,2.59,20180906_133341_024881.txt
417493,419493,MAL,22.38,11.0,7.19,20180906_133341_024881.txt
418244,418421,FEM,8.99,4.31,2.63,20180906_133341_024881.txt
418549,421057,FEM,21.83,10.53,7.2,20180906_133341_024881.txt
421463,425324,FEM,24.71,11.1,8.38,20180906_133341_024881.txt
421688,421875,MAL,6.9,3.1,1.94,20180906_133341_024881.txt
422147,422262,MAL,7.39,3.4,2.09,20180906_133341_024881.txt
426011,427309,FEM,12.9,5.9,4.07,20180906_133341_024881.txt
430321,431445,FEM,11.35,5.18,3.53,20180906_133341_024881.txt
431975,438863,FEM,55.44,27.26,18.81,20180906_133341_024881.txt
440512,440652,FEM,12.4,6.19,3.76,20180906_133341_024881.txt
440763,441988,MAL,11.11,4.76,3.46,20180906_133341_024881.txt
441011,445992,FEM,31.92,14.69,11.03,20180906_133341_024881.txt
446992,471015,FEM,197.19,97.53,67.13,20180906_133341_024881.txt
456044,456991,MAL,15.36,7.47,4.73,20180906_133341_024881.txt
459808,460653,MAL,12.57,5.91,3.83,20180906_133341_024881.txt
463656,465487,MAL,15.49,7.04,4.97,20180906_133341_024881.txt
470011,472991,MAL,28.28,13.51,9.06,20180906_133341_024881.txt
471182,471307,FEM,13.39,6.71,4.09,20180906_133341_024881.txt
472011,478511,FEM,46.79,21.9,15.82,20180906_133341_024881.txt
475939,478511,MAL,25.78,12.37,8.21,20180906_133341_024881.txt
482492,493511,FEM,93.74,45.07,31.11,20180906_133341_024881.txt
492978,494512,MAL,12.33,5.3,3.97,20180906_133341_024881.txt
493778,493992,FEM,9.94,4.75,2.96,20180906_133341_024881.txt
495992,498461,FEM,21.18,9.97,6.97,20180906_133341_024881.txt
499598,501707,FEM,18.85,8.89,6.14,20180906_133341_024881.txt
506491,508992,FEM,18.78,8.44,6.13,20180906_133341_024881.txt
514266,516993,FEM,27.8,14.03,9.17,20180906_133341_024881.txt
518012,525228,FEM,55.03,26.6,18.63,20180906_133341_024881.txt
519595,520191,MAL,10.17,4.86,3.1,20180906_133341_024881.txt
520746,521070,MAL,8.25,3.81,2.41,20180906_133341_024881.txt
525374,530794,FEM,48.53,23.51,15.95,20180906_133341_024881.txt
532992,542493,FEM,79.6,38.94,26.67,20180906_133341_024881.txt
542935,545611,FEM,24.35,11.43,7.85,20180906_133341_024881.txt
543068,543463,MAL,9.05,4.16,2.69,20180906_133341_024881.txt
546934,551991,FEM,44.99,21.91,14.82,20180906_133341_024881.txt
551011,553387,MAL,23.6,11.61,7.71,20180906_133341_024881.txt
559011,561017,FEM,21.87,10.98,7.18,20180906_133341_024881.txt
563914,569493,FEM,41.17,20.04,14.16,20180906_133341_024881.txt
574012,579005,FEM,42.9,21.0,14.27,20180906_133341_024881.txt
578321,582010,MAL,26.15,11.89,8.73,20180906_133341_024881.txt
579175,579664,FEM,7.69,3.45,2.25,20180906_133341_024881.txt
580721,580993,FEM,7.24,3.22,2.06,20180906_133341_024881.txt
581973,582405,FEM,7.81,3.45,2.28,20180906_133341_024881.txt
586995,589511,FEM,18.84,8.51,6.04,20180906_133341_024881.txt
590632,592994,MAL,17.54,7.96,5.74,20180906_133341_024881.txt
592282,592491,FEM,7.71,3.58,2.21,20180906_133341_024881.txt
595492,601113,FEM,38.69,17.71,12.97,20180906_133341_024881.txt
603511,616511,FEM,80.69,37.48,28.36,20180906_133341_024881.txt
615932,616224,MAL,8.18,3.8,2.38,20180906_133341_024881.txt
616643,619483,MAL,24.62,11.97,8.18,20180906_133341_024881.txt
618123,624606,FEM,48.55,23.58,16.61,20180906_133341_024881.txt
623319,624696,MAL,14.72,6.75,4.58,20180906_133341_024881.txt
624908,625011,MAL,11.8,5.85,3.55,20180906_133341_024881.txt
625138,625464,MAL,9.56,4.54,2.85,20180906_133341_024881.txt
625251,628191,FEM,25.52,12.67,8.55,20180906_133341_024881.txt
629249,630609,MAL,12.49,5.63,3.94,20180906_133341_024881.txt
629512,674011,FEM,354.52,180.07,123.52,20180906_133341_024881.txt
638764,639618,MAL,13.25,6.38,4.06,20180906_133341_024881.txt
639748,639853,MAL,10.25,5.03,3.04,20180906_133341_024881.txt
652987,653284,MAL,9.18,4.29,2.71,20180906_133341_024881.txt
654407,654947,MAL,11.97,5.8,3.63,20180906_133341_024881.txt
662992,663512,MAL,9.61,4.53,2.9,20180906_133341_024881.txt
663922,664082,MAL,10.04,4.86,2.98,20180906_133341_024881.txt
673849,675618,MAL,13.99,6.31,4.51,20180906_133341_024881.txt
676040,680380,FEM,31.57,15.19,10.75,20180906_133341_024881.txt
681011,681333,FEM,8.21,3.73,2.4,20180906_133341_024881.txt
681510,690876,FEM,91.07,45.46,30.05,20180906_133341_024881.txt
687511,692492,MAL,43.64,21.17,14.46,20180906_133341_024881.txt
693507,707993,FEM,129.94,63.79,43.07,20180906_133341_024881.txt
703600,704403,MAL,11.63,5.5,3.56,20180906_133341_024881.txt
710512,716511,FEM,50.9,25.5,17.15,20180906_133341_024881.txt
716528,717011,MAL,8.86,4.13,2.64,20180906_133341_024881.txt
720993,721759,MAL,5.6,2.16,1.55,20180906_133341_024881.txt
722010,746221,FEM,179.28,86.86,61.72,20180906_133341_024881.txt
746380,758268,FEM,92.52,45.35,31.59,20180906_133341_024881.txt
753499,753983,MAL,9.12,4.24,2.73,20180906_133341_024881.txt
757013,757899,MAL,12.59,6.01,3.85,20180906_133341_024881.txt
758396,761609,FEM,29.65,14.17,9.55,20180906_133341_024881.txt
761765,780100,FEM,151.24,74.83,51.34,20180906_133341_024881.txt
769512,769635,MAL,7.77,3.63,2.22,20180906_133341_024881.txt
769934,771512,MAL,15.69,7.48,4.99,20180906_133341_024881.txt
779367,780462,MAL,10.07,4.52,3.09,20180906_133341_024881.txt
780580,780793,MAL,8.29,3.87,2.41,20180906_133341_024881.txt
782992,789183,FEM,47.2,22.4,15.85,20180906_133341_024881.txt
784625,786989,MAL,17.93,8.18,5.87,20180906_133341_024881.txt
787585,790012,MAL,22.66,10.69,7.25,20180906_133341_024881.txt
789298,789992,FEM,9.7,4.51,2.9,20180906_133341_024881.txt
794441,801010,FEM,54.78,27.23,18.54,20180906_133341_024881.txt
799863,799981,MAL,6.86,3.12,1.91,20180906_133341_024881.txt
805012,809808,FEM,42.47,20.96,14.09,20180906_133341_024881.txt
811558,812511,MAL,10.66,4.85,3.27,20180906_133341_024881.txt
814992,822452,FEM,74.47,37.03,24.36,20180906_133341_024881.txt
820203,820512,MAL,8.22,3.84,2.4,20180906_133341_024881.txt
821991,822393,MAL,10.97,5.35,3.33,20180906_133341_024881.txt
824234,826321,FEM,20.41,9.67,6.44,20180906_133341_024881.txt
828203,828492,FEM,7.07,3.16,2.01,20180906_133341_024881.txt
831107,841991,FEM,83.94,40.33,28.35,20180906_133341_024881.txt
843664,849849,FEM,52.16,26.11,17.66,20180906_133341_024881.txt
850011,850212,FEM,8.88,4.2,2.6,20180906_133341_024881.txt
855011,856992,FEM,15.17,6.99,4.94,20180906_133341_024881.txt
857469,858510,FEM,12.77,5.99,3.93,20180906_133341_024881.txt
857581,858442,MAL,11.04,5.17,3.38,20180906_133341_024881.txt
859575,860642,FEM,11.42,5.18,3.54,20180906_133341_024881.txt
863399,867754,FEM,38.37,18.45,12.6,20180906_133341_024881.txt
868750,875510,FEM,52.93,25.92,17.96,20180906_133341_024881.txt
876209,878296,FEM,15.47,7.14,5.06,20180906_133341_024881.txt
877296,877488,MAL,8.45,4.0,2.45,20180906_133341_024881.txt
879419,880207,FEM,11.22,5.25,3.37,20180906_133341_024881.txt
879992,880567,MAL,7.05,3.12,2.05,20180906_133341_024881.txt
880330,882492,FEM,16.41,7.64,5.33,20180906_133341_024881.txt
883945,887011,FEM,28.48,13.72,9.24,20180906_133341_024881.txt
892703,897404,FEM,49.31,24.0,15.77,20180906_133341_024881.txt
900492,901035,FEM,7.75,3.5,2.28,20180906_133341_024881.txt
900545,901011,MAL,8.67,4.04,2.57,20180906_133341_024881.txt
901876,914510,FEM,102.5,50.73,34.83,20180906_133341_024881.txt
910884,911221,MAL,8.59,4.03,2.53,20180906_133341_024881.txt
913511,915123,MAL,12.92,5.7,4.13,20180906_133341_024881.txt
917011,920394,FEM,27.02,12.65,8.92,20180906_133341_024881.txt
921471,922492,FEM,12.34,5.66,3.73,20180906_133341_024881.txt
922074,922263,MAL,8.11,3.78,2.34,20180906_133341_024881.txt
922435,924511,MAL,15.6,7.18,5.1,20180906_133341_024881.txt
927511,930511,FEM,24.31,11.61,8.05,20180906_133341_024881.txt
929586,929762,MAL,6.8,2.98,1.9,20180906_133341_024881.txt
936993,938151,FEM,7.68,2.94,2.31,20180906_133341_024881.txt
943529,955380,FEM,97.16,49.15,33.39,20180906_133341_024881.txt
948086,948395,MAL,10.11,4.88,3.03,20180906_133341_024881.txt
948923,950010,MAL,10.32,4.71,3.18,20180906_133341_024881.txt
955496,963240,FEM,68.4,34.22,22.96,20180906_133341_024881.txt
961293,961511,MAL,10.34,5.05,3.09,20180906_133341_024881.txt
962467,963992,MAL,15.09,7.1,4.79,20180906_133341_024881.txt
964686,964792,FEM,10.1,4.93,2.99,20180906_133341_024881.txt
964992,972493,FEM,66.89,33.6,22.47,20180906_133341_024881.txt
973034,973399,MAL,8.78,4.14,2.59,20180906_133341_024881.txt
974658,985492,FEM,87.0,44.33,30.15,20180906_133341_024881.txt
976026,976861,MAL,12.64,6.0,3.8,20180906_133341_024881.txt
986506,989869,FEM,21.79,10.12,7.38,20180906_133341_024881.txt
990510,995179,FEM,42.48,20.85,14.02,20180906_133341_024881.txt
995993,1000492,FEM,41.57,20.9,13.79,20180906_133341_024881.txt
1001012,1012492,FEM,87.31,44.27,30.52,20180906_133341_024881.txt
1001467,1002010,MAL,11.06,5.29,3.33,20180906_133341_024881.txt
1009763,1010146,MAL,7.04,3.06,1.97,20180906_133341_024881.txt
1012843,1039954,FEM,228.09,115.86,78.42,20180906_133341_024881.txt
1013850,1014095,MAL,7.83,3.62,2.26,20180906_133341_024881.txt
1014512,1016296,MAL,20.45,9.98,6.41,20180906_133341_024881.txt
1017831,1017980,MAL,7.96,3.69,2.28,20180906_133341_024881.txt
1024329,1025147,MAL,11.85,5.65,3.64,20180906_133341_024881.txt
1032492,1033086,MAL,13.14,6.36,3.98,20180906_133341_024881.txt
1035194,1035364,MAL,8.94,4.27,2.62,20180906_133341_024881.txt
1040511,1045584,FEM,32.81,15.15,11.28,20180906_133341_024881.txt
1045492,1047017,MAL,13.51,6.2,4.26,20180906_133341_024881.txt
1046513,1050588,FEM,35.38,16.95,11.61,20180906_133341_024881.txt
1048152,1048641,MAL,9.53,4.51,2.87,20180906_133341_024881.txt
1048957,1050803,MAL,15.89,7.23,5.11,20180906_133341_024881.txt
1052011,1072511,FEM,158.97,80.71,55.54,20180906_133341_024881.txt
1052787,1052962,MAL,7.54,3.49,2.15,20180906_133341_024881.txt
1072011,1073081,MAL,15.69,7.65,4.91,20180906_133341_024881.txt
1072992,1074804,FEM,19.24,9.3,6.11,20180906_133341_024881.txt
1078917,1080593,FEM,15.42,7.35,4.97,20180906_133341_024881.txt
1084384,1085511,FEM,14.63,7.15,4.62,20180906_133341_024881.txt
1088341,1089521,FEM,11.43,5.21,3.56,20180906_133341_024881.txt
1090010,1091605,FEM,15.45,7.25,4.92,20180906_133341_024881.txt
1092995,1093670,FEM,8.78,4.02,2.65,20180906_133341_024881.txt
1096011,1098050,FEM,16.62,7.63,5.38,20180906_133341_024881.txt
1098326,1106897,FEM,77.89,37.74,25.52,20180906_133341_024881.txt
1106258,1106562,MAL,7.83,3.61,2.27,20180906_133341_024881.txt
1107493,1108482,FEM,11.77,5.37,3.64,20180906_133341_024881.txt
1110458,1125789,FEM,132.79,66.56,44.9,20180906_133341_024881.txt
1113728,1113883,MAL,6.96,3.18,1.95,20180906_133341_024881.txt
1117490,1118803,MAL,14.82,7.19,4.71,20180906_133341_024881.txt
1128998,1130670,MAL,17.79,8.75,5.76,20180906_133341_024881.txt
1130423,1131511,FEM,14.08,6.71,4.38,20180906_133341_024881.txt
1133492,1134493,FEM,15.95,7.73,4.93,20180906_133341_024881.txt
1133980,1134520,MAL,13.64,6.67,4.14,20180906_133341_024881.txt
1135696,1136911,FEM,12.7,5.99,3.99,20180906_133341_024881.txt
1136710,1137139,MAL,10.68,5.08,3.24,20180906_133341_024881.txt
1137269,1137404,MAL,10.63,5.21,3.17,20180906_133341_024881.txt
1139437,1139584,MAL,9.83,4.77,2.91,20180906_133341_024881.txt
1139511,1144492,FEM,41.35,19.65,13.69,20180906_133341_024881.txt
1142324,1142656,MAL,9.76,4.65,2.91,20180906_133341_024881.txt
1147692,1153510,FEM,46.59,22.96,15.79,20180906_133341_024881.txt
1149122,1149267,MAL,9.45,4.54,2.78,20180906_133341_024881.txt
1149616,1150011,MAL,8.97,4.21,2.66,20180906_133341_024881.txt
1154993,1159512,FEM,42.4,20.94,13.97,20180906_133341_024881.txt
1160684,1160973,FEM,10.7,5.21,3.22,20180906_133341_024881.txt
1162492,1163511,FEM,10.58,4.74,3.3,20180906_133341_024881.txt
1163957,1165132,MAL,12.37,5.7,3.87,20180906_133341_024881.txt
1166493,1166863,FEM,4.25,1.58,1.09,20180906_133341_024881.txt
1167117,1167238,FEM,6.79,3.06,1.89,20180906_133341_024881.txt
1167510,1181290,FEM,128.26,64.89,42.97,20180906_133341_024881.txt
1174738,1174978,MAL,8.62,4.07,2.52,20180906_133341_024881.txt
1180514,1183433,MAL,24.92,12.1,8.29,20180906_133341_024881.txt
1183012,1189026,FEM,48.05,24.28,16.52,20180906_133341_024881.txt
1189141,1189357,FEM,8.55,4.03,2.49,20180906_133341_024881.txt
1190924,1194491,FEM,31.99,15.82,10.6,20180906_133341_024881.txt
1194529,1197442,MAL,25.61,12.5,8.47,20180906_133341_024881.txt
1195511,1199492,FEM,35.83,17.7,11.9,20180906_133341_024881.txt
1198992,1199476,MAL,10.37,4.95,3.09,20180906_133341_024881.txt
1199826,1206510,MAL,49.63,24.18,17.06,20180906_133341_024881.txt
1202691,1203202,FEM,9.01,4.15,2.64,20180906_133341_024881.txt
1208144,1209511,MAL,15.95,7.65,5.04,20180906_133341_024881.txt
1210056,1215523,FEM,49.66,24.82,16.54,20180906_133341_024881.txt
1216500,1216849,FEM,7.47,3.4,2.16,20180906_133341_024881.txt
1216709,1217703,MAL,11.27,5.03,3.48,20180906_133341_024881.txt
1219389,1225493,FEM,57.12,28.28,18.87,20180906_133341_024881.txt
1220010,1222509,MAL,27.12,13.27,8.7,20180906_133341_024881.txt
1224511,1228490,MAL,35.22,17.28,11.7,20180906_133341_024881.txt
1228272,1229725,FEM,15.54,7.43,4.98,20180906_133341_024881.txt
1229592,1231285,MAL,14.29,6.42,4.5,20180906_133341_024881.txt
1231441,1232491,MAL,11.29,5.19,3.49,20180906_133341_024881.txt
1233510,1234990,MAL,18.07,8.75,5.67,20180906_133341_024881.txt
1235434,1236730,MAL,16.21,7.88,5.01,20180906_133341_024881.txt
1237331,1237464,MAL,7.75,3.62,2.21,20180906_133341_024881.txt
1239130,1240313,MAL,13.34,6.46,4.2,20180906_133341_024881.txt
1240010,1243233,FEM,30.66,15.33,10.1,20180906_133341_024881.txt
1244202,1245987,MAL,16.97,7.91,5.35,20180906_133341_024881.txt
1244729,1250249,FEM,50.16,25.28,16.78,20180906_133341_024881.txt
1256810,1256967,FEM,9.46,4.55,2.79,20180906_133341_024881.txt
1260240,1264697,FEM,43.66,21.6,14.27,20180906_133341_024881.txt
1265551,1267512,MAL,22.15,10.91,7.05,20180906_133341_024881.txt
1267991,1269765,FEM,18.26,8.77,5.78,20180906_133341_024881.txt
1268318,1268421,MAL,7.35,3.4,2.07,20180906_133341_024881.txt
1269422,1273487,MAL,35.54,18.0,12.03,20180906_133341_024881.txt
1273511,1276992,FEM,31.29,15.05,10.2,20180906_133341_024881.txt
1281874,1282848,MAL,13.96,6.79,4.42,20180906_133341_024881.txt
1283837,1285815,FEM,20.15,9.82,6.5,20180906_133341_024881.txt
1288011,1290961,FEM,26.69,13.22,8.79,20180906_133341_024881.txt
1291511,1301800,FEM,83.76,42.53,28.82,20180906_133341_024881.txt
1298695,1298806,MAL,8.82,4.21,2.56,20180906_133341_024881.txt
1299689,1300540,MAL,11.18,5.15,3.37,20180906_133341_024881.txt
1301484,1303004,MAL,17.29,8.41,5.52,20180906_133341_024881.txt
1303992,1320929,FEM,148.09,75.09,50.37,20180906_133341_024881.txt
1307011,1308196,MAL,13.13,6.13,4.07,20180906_133341_024881.txt
1317722,1317852,MAL,8.28,3.91,2.39,20180906_133341_024881.txt
1321127,1321512,FEM,8.59,4.0,2.53,20180906_133341_024881.txt
1323881,1325948,FEM,18.57,9.06,6.04,20180906_133341_024881.txt
1327011,1339466,FEM,101.0,51.75,35.04,20180906_133341_024881.txt
1340580,1343326,FEM,23.33,11.1,7.58,20180906_133341_024881.txt
1343464,1353528,FEM,90.05,45.27,30.25,20180906_133341_024881.txt
1354482,1354695,MAL,6.11,2.67,1.68,20180906_133341_024881.txt
1356706,1356834,FEM,8.86,4.21,2.58,20180906_133341_024881.txt
1357250,1357512,FEM,10.22,4.92,3.06,20180906_133341_024881.txt
1357351,1359011,MAL,17.89,8.5,5.58,20180906_133341_024881.txt
1361333,1364511,FEM,24.96,11.9,8.3,20180906_133341_024881.txt
1365491,1368449,MAL,24.64,11.76,8.21,20180906_133341_024881.txt
1369383,1379014,FEM,76.93,38.89,26.59,20180906_133341_024881.txt
1379867,1382010,MAL,19.29,9.11,6.24,20180906_133341_024881.txt
1383011,1386992,FEM,35.33,17.19,11.73,20180906_133341_024881.txt
1387493,1388992,FEM,15.33,7.3,4.86,20180906_133341_024881.txt
1391182,1391369,FEM,3.1,0.98,0.67,20180906_133341_024881.txt
1393823,1396705,MAL,30.98,15.13,9.83,20180906_133341_024881.txt
1396011,1396399,FEM,10.45,5.05,3.15,20180906_133341_024881.txt
1397915,1405492,FEM,55.31,26.89,18.94,20180906_133341_024881.txt
1405890,1411492,FEM,45.47,23.08,15.59,20180906_133341_024881.txt
1411094,1412991,MAL,16.54,7.87,5.33,20180906_133341_024881.txt
1412512,1414254,FEM,19.38,9.54,6.2,20180906_133341_024881.txt
1414010,1421011,MAL,71.95,36.16,23.44,20180906_133341_024881.txt
1420561,1420666,FEM,10.84,5.35,3.24,20180906_133341_024881.txt
1420991,1421163,FEM,12.22,6.09,3.71,20180906_133341_024881.txt
1421265,1425101,FEM,39.5,19.76,12.89,20180906_133341_024881.txt
1425698,1427993,MAL,22.0,10.87,7.17,20180906_133341_024881.txt
1425809,1425991,FEM,8.89,4.22,2.6,20180906_133341_024881.txt
1427011,1427510,FEM,10.96,5.29,3.29,20180906_133341_024881.txt
1429010,1437510,FEM,71.31,35.51,24.22,20180906_133341_024881.txt
1438611,1438810,MAL,9.69,4.65,2.87,20180906_133341_024881.txt
1441493,1442303,MAL,11.15,5.2,3.41,20180906_133341_024881.txt
1442708,1446010,FEM,26.68,12.95,8.95,20180906_133341_024881.txt
1443493,1444526,MAL,11.82,5.48,3.61,20180906_133341_024881.txt
1448472,1452991,FEM,41.15,20.71,13.76,20180906_133341_024881.txt
1449212,1449355,MAL,8.22,3.88,2.37,20180906_133341_024881.txt
1453964,1456011,FEM,16.96,8.01,5.5,20180906_133341_024881.txt
1459153,1462030,FEM,23.77,11.52,7.85,20180906_133341_024881.txt
1464510,1471775,FEM,61.64,30.75,20.73,20180906_133341_024881.txt
1465992,1466524,MAL,9.0,4.18,2.64,20180906_133341_024881.txt
1466709,1466979,MAL,9.99,4.83,2.98,20180906_133341_024881.txt
1473010,1478123,FEM,38.61,18.78,13.17,20180906_133341_024881.txt
1475243,1475871,MAL,9.21,4.19,2.73,20180906_133341_024881.txt
1476269,1476458,MAL,8.98,4.29,2.63,20180906_133341_024881.txt
1479004,1480992,FEM,12.43,5.11,4.03,20180906_133341_024881.txt
1480660,1480869,MAL,9.59,4.53,2.84,20180906_133341_024881.txt
1480992,1481348,MAL,6.09,2.53,1.7,20180906_133341_024881.txt
1481466,1484510,MAL,26.67,13.41,9.0,20180906_133341_024881.txt
1482707,1484678,FEM,23.06,11.36,7.36,20180906_133341_024881.txt
1484673,1484779,MAL,13.23,6.67,4.03,20180906_133341_024881.txt
1485424,1492012,FEM,54.52,26.86,18.41,20180906_133341_024881.txt
1490331,1491295,MAL,12.26,5.71,3.75,20180906_133341_024881.txt
1493011,1502007,FEM,79.62,39.43,26.59,20180906_133341_024881.txt
1501511,1504012,MAL,18.97,8.6,6.24,20180906_133341_024881.txt
1502668,1502781,FEM,7.84,3.66,2.24,20180906_133341_024881.txt
1503218,1503888,FEM,8.9,3.94,2.68,20180906_133341_024881.txt
1505491,1507400,FEM,14.38,6.42,4.67,20180906_133341_024881.txt
1508780,1509258,MAL,9.69,4.54,2.92,20180906_133341_024881.txt
1509492,1512492,FEM,26.44,12.84,8.76,20180906_133341_024881.txt
1510993,1511990,MAL,12.66,5.95,3.94,20180906_133341_024881.txt
1513166,1514994,FEM,16.47,7.85,5.35,20180906_133341_024881.txt
1513250,1514511,MAL,13.16,6.24,4.15,20180906_133341_024881.txt
1518070,1520635,FEM,24.56,12.15,8.12,20180906_133341_024881.txt
1520016,1520151,MAL,11.39,5.64,3.42,20180906_133341_024881.txt
1520291,1523092,MAL,33.1,16.6,10.63,20180906_133341_024881.txt
1523202,1527011,FEM,34.26,16.89,11.35,20180906_133341_024881.txt
1526209,1529562,MAL,33.65,16.61,10.96,20180906_133341_024881.txt
1527179,1527491,FEM,9.94,4.75,2.97,20180906_133341_024881.txt
1529177,1541813,FEM,87.72,42.91,30.7,20180906_133341_024881.txt
1529719,1529886,MAL,10.98,5.39,3.29,20180906_133341_024881.txt
1544137,1547011,FEM,22.55,10.46,7.34,20180906_133341_024881.txt
1545743,1546143,MAL,8.43,3.88,2.43,20180906_133341_024881.txt
1550510,1550679,FEM,8.54,4.03,2.48,20180906_133341_024881.txt
1554010,1556011,FEM,16.59,7.75,5.42,20180906_133341_024881.txt
1556717,1557046,MAL,7.81,3.59,2.26,20180906_133341_024881.txt
1557286,1557424,MAL,2.74,0.78,0.54,20180906_133341_024881.txt
1558011,1558200,FEM,4.97,1.94,1.3,20180906_133341_024881.txt
1558492,1570480,FEM,80.66,37.15,27.44,20180906_133341_024881.txt
1572510,1591181,FEM,161.18,81.04,54.66,20180906_133341_024881.txt
