segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
284011,285003,FEM,9.41,4.26,2.91,20221214_150332_024883_1.txt
285209,286225,FEM,9.16,4.03,2.78,20221214_150332_024883_1.txt
287631,289492,FEM,16.11,7.61,5.18,20221214_150332_024883_1.txt
291511,294861,FEM,24.86,12.03,8.4,20221214_150332_024883_1.txt
298490,299484,FEM,9.54,4.26,2.9,20221214_150332_024883_1.txt
303492,304012,FEM,6.17,2.6,1.75,20221214_150332_024883_1.txt
318492,319528,FEM,12.38,5.77,3.85,20221214_150332_024883_1.txt
328992,330050,FEM,12.9,6.07,4.03,20221214_150332_024883_1.txt
407369,408700,FEM,15.51,7.34,4.89,20221214_150332_024883_1.txt
410346,412187,FEM,14.57,6.61,4.72,20221214_150332_024883_1.txt
412568,413268,FEM,10.31,4.84,3.16,20221214_150332_024883_1.txt
412675,413156,MAL,9.07,4.23,2.71,20221214_150332_024883_1.txt
413672,415294,FEM,19.67,9.49,6.17,20221214_150332_024883_1.txt
415493,417047,FEM,19.37,9.29,6.06,20221214_150332_024883_1.txt
442739,445176,FEM,18.06,8.26,5.93,20221214_150332_024883_1.txt
478992,481780,FEM,21.89,10.35,7.32,20221214_150332_024883_1.txt
590993,592635,FEM,18.02,8.77,5.83,20221214_150332_024883_1.txt
598448,599425,FEM,13.78,6.53,4.26,20221214_150332_024883_1.txt
601425,603362,FEM,20.52,9.96,6.66,20221214_150332_024883_1.txt
613992,614694,FEM,13.39,6.64,4.19,20221214_150332_024883_1.txt
617571,619873,FEM,22.49,10.94,7.33,20221214_150332_024883_1.txt
638503,640012,FEM,15.58,7.18,4.94,20221214_150332_024883_1.txt
642608,643275,FEM,12.66,6.03,3.88,20221214_150332_024883_1.txt
645752,647303,FEM,16.32,7.71,5.2,20221214_150332_024883_1.txt
654991,656544,FEM,16.63,7.77,5.36,20221214_150332_024883_1.txt
658515,658788,MAL,11.01,5.36,3.32,20221214_150332_024883_1.txt
659024,661673,FEM,23.42,11.04,7.7,20221214_150332_024883_1.txt
660616,660751,MAL,12.89,6.44,3.92,20221214_150332_024883_1.txt
660891,661097,MAL,10.8,5.29,3.24,20221214_150332_024883_1.txt
666011,668291,FEM,22.3,11.01,7.32,20221214_150332_024883_1.txt
687493,689511,FEM,18.59,8.56,5.98,20221214_150332_024883_1.txt
694432,695380,FEM,14.12,6.8,4.42,20221214_150332_024883_1.txt
711334,713853,FEM,23.85,11.27,7.66,20221214_150332_024883_1.txt
712952,713867,MAL,12.68,6.02,3.93,20221214_150332_024883_1.txt
727282,728510,FEM,15.49,7.35,4.82,20221214_150332_024883_1.txt
736012,738256,FEM,17.85,8.09,5.83,20221214_150332_024883_1.txt
751731,754011,FEM,21.82,10.35,7.1,20221214_150332_024883_1.txt
762510,763659,FEM,11.12,4.94,3.45,20221214_150332_024883_1.txt
766336,767374,MAL,13.86,6.54,4.29,20221214_150332_024883_1.txt
766493,767511,FEM,14.05,6.7,4.35,20221214_150332_024883_1.txt
780098,780312,MAL,5.35,2.22,1.43,20221214_150332_024883_1.txt
803491,804584,FEM,15.25,7.39,4.77,20221214_150332_024883_1.txt
818569,819011,MAL,12.8,6.31,3.95,20221214_150332_024883_1.txt
824494,825709,FEM,14.0,6.63,4.42,20221214_150332_024883_1.txt
825198,825373,MAL,10.8,5.29,3.23,20221214_150332_024883_1.txt
828993,829690,FEM,9.56,4.35,2.91,20221214_150332_024883_1.txt
830010,832816,FEM,23.4,11.02,7.72,20221214_150332_024883_1.txt
839992,840171,FEM,10.6,5.16,3.17,20221214_150332_024883_1.txt
842457,843616,MAL,13.71,6.43,4.27,20221214_150332_024883_1.txt
934060,935992,FEM,14.47,6.3,4.7,20221214_150332_024883_1.txt
960240,961011,FEM,12.29,5.92,3.78,20221214_150332_024883_1.txt
1000043,1000954,MAL,5.92,2.36,1.73,20221214_150332_024883_1.txt
1000991,1002096,FEM,8.52,3.72,2.58,20221214_150332_024883_1.txt
1002432,1002923,FEM,5.78,2.34,1.62,20221214_150332_024883_1.txt
1052101,1053146,FEM,11.44,5.32,3.54,20221214_150332_024883_1.txt
1052315,1052458,MAL,10.26,5.01,3.05,20221214_150332_024883_1.txt
1052661,1052923,MAL,6.21,2.74,1.72,20221214_150332_024883_1.txt
1061902,1062440,FEM,8.64,3.94,2.58,20221214_150332_024883_1.txt
1066589,1067672,FEM,9.79,4.41,3.0,20221214_150332_024883_1.txt
1066885,1067523,MAL,6.25,2.65,1.8,20221214_150332_024883_1.txt
1070493,1071767,FEM,12.21,5.57,3.78,20221214_150332_024883_1.txt
1070493,1072349,MAL,16.14,7.55,5.19,20221214_150332_024883_1.txt
1115492,1117168,FEM,15.2,7.21,4.9,20221214_150332_024883_1.txt
1123011,1124989,MAL,19.86,9.41,6.29,20221214_150332_024883_1.txt
1145492,1147180,FEM,16.25,7.43,5.04,20221214_150332_024883_1.txt
1154972,1156992,FEM,18.43,8.4,5.72,20221214_150332_024883_1.txt
1159093,1159884,FEM,9.42,4.21,2.82,20221214_150332_024883_1.txt
1221343,1222452,FEM,13.01,5.93,4.02,20221214_150332_024883_1.txt
1293602,1294066,MAL,3.6,1.25,0.88,20221214_150332_024883_1.txt
1295492,1298393,FEM,17.92,7.94,6.01,20221214_150332_024883_1.txt
1309237,1309426,FEM,8.35,3.94,2.42,20221214_150332_024883_1.txt
1315919,1317510,FEM,10.79,4.52,3.42,20221214_150332_024883_1.txt
1319492,1322806,FEM,27.68,13.01,9.07,20221214_150332_024883_1.txt
1327492,1329492,FEM,16.81,7.59,5.28,20221214_150332_024883_1.txt
1329001,1329183,MAL,5.85,2.53,1.59,20221214_150332_024883_1.txt
1333511,1338395,FEM,41.03,19.79,13.52,20221214_150332_024883_1.txt
1340012,1342639,FEM,22.6,10.36,7.21,20221214_150332_024883_1.txt
1344406,1346763,FEM,23.12,11.31,7.55,20221214_150332_024883_1.txt
1347256,1356122,FEM,68.29,32.62,23.01,20221214_150332_024883_1.txt
1361845,1363011,FEM,9.65,4.1,2.91,20221214_150332_024883_1.txt
1368492,1369012,FEM,7.46,3.34,2.18,20221214_150332_024883_1.txt
1377410,1378610,MAL,13.55,6.17,4.22,20221214_150332_024883_1.txt
1379710,1381667,FEM,16.55,7.77,5.34,20221214_150332_024883_1.txt
1380380,1381074,MAL,8.62,3.88,2.6,20221214_150332_024883_1.txt
1381830,1386012,FEM,36.9,17.88,12.18,20221214_150332_024883_1.txt
1387562,1389012,FEM,18.54,9.29,5.97,20221214_150332_024883_1.txt
1391099,1392010,FEM,14.37,6.95,4.5,20221214_150332_024883_1.txt
1417308,1418012,FEM,10.31,4.84,3.16,20221214_150332_024883_1.txt
1425011,1425227,FEM,10.64,5.21,3.19,20221214_150332_024883_1.txt
1425511,1426431,FEM,9.26,4.0,2.85,20221214_150332_024883_1.txt
1430987,1431562,FEM,9.16,4.18,2.76,20221214_150332_024883_1.txt
1438992,1440011,MAL,15.9,7.79,4.92,20221214_150332_024883_1.txt
1448621,1448957,FEM,10.6,5.16,3.2,20221214_150332_024883_1.txt
1449492,1451492,FEM,21.77,10.77,7.04,20221214_150332_024883_1.txt
1479992,1480993,FEM,13.41,6.47,4.24,20221214_150332_024883_1.txt
1481630,1481733,FEM,11.19,5.55,3.35,20221214_150332_024883_1.txt
1482491,1483973,MAL,16.02,7.59,5.14,20221214_150332_024883_1.txt
1482857,1483756,FEM,12.75,6.08,4.0,20221214_150332_024883_1.txt
1495012,1496512,FEM,16.32,7.73,5.19,20221214_150332_024883_1.txt
1506479,1511803,FEM,39.16,18.47,13.29,20221214_150332_024883_1.txt
1515422,1519099,FEM,26.95,12.57,9.1,20221214_150332_024883_1.txt
1523357,1523494,FEM,4.23,1.65,1.04,20221214_150332_024883_1.txt
1526079,1527011,FEM,8.62,3.89,2.58,20221214_150332_024883_1.txt
1528045,1530011,FEM,15.57,7.56,5.07,20221214_150332_024883_1.txt
1532473,1534157,FEM,12.04,5.45,3.85,20221214_150332_024883_1.txt
1534511,1536011,FEM,12.61,5.81,4.01,20221214_150332_024883_1.txt
1542011,1543012,FEM,9.23,3.97,2.85,20221214_150332_024883_1.txt
1571370,1572897,FEM,17.94,8.72,5.79,20221214_150332_024883_1.txt
1577510,1583035,FEM,43.39,21.37,14.94,20221214_150332_024883_1.txt
1584993,1587511,FEM,20.45,9.6,6.84,20221214_150332_024883_1.txt
1592786,1593709,FEM,14.49,7.1,4.54,20221214_150332_024883_1.txt
1594011,1594943,FEM,14.38,6.95,4.5,20221214_150332_024883_1.txt
1613233,1617511,FEM,33.53,16.13,11.39,20221214_150332_024883_1.txt
1691557,1697511,FEM,52.97,27.13,18.15,20221214_150332_024883_1.txt
1706226,1707330,FEM,17.28,8.62,5.5,20221214_150332_024883_1.txt
1708396,1710512,FEM,24.27,12.1,7.94,20221214_150332_024883_1.txt
1719043,1719490,FEM,10.36,4.97,3.13,20221214_150332_024883_1.txt
1735992,1740542,FEM,35.58,17.31,12.17,20221214_150332_024883_1.txt
1744387,1746491,FEM,19.63,9.3,6.45,20221214_150332_024883_1.txt
1751492,1752206,FEM,12.12,5.8,3.76,20221214_150332_024883_1.txt
1758993,1760198,FEM,16.26,8.03,5.17,20221214_150332_024883_1.txt
1779492,1780260,FEM,11.6,5.42,3.6,20221214_150332_024883_1.txt
1797063,1797208,MAL,7.23,3.33,2.04,20221214_150332_024883_1.txt
1812797,1815011,FEM,23.02,11.13,7.44,20221214_150332_024883_1.txt
1819992,1823723,FEM,31.22,15.49,10.59,20221214_150332_024883_1.txt
1833492,1833958,FEM,10.96,5.26,3.34,20221214_150332_024883_1.txt
1835011,1837492,FEM,24.46,12.1,8.07,20221214_150332_024883_1.txt
1839993,1843511,FEM,26.85,12.73,9.09,20221214_150332_024883_1.txt
1844011,1849492,FEM,43.78,21.72,15.01,20221214_150332_024883_1.txt
1867234,1867992,FEM,11.77,5.58,3.66,20221214_150332_024883_1.txt
1872133,1872366,FEM,10.74,5.27,3.23,20221214_150332_024883_1.txt
1875511,1877814,FEM,21.33,10.27,7.05,20221214_150332_024883_1.txt
1880084,1880511,FEM,11.56,5.69,3.53,20221214_150332_024883_1.txt
1883512,1884324,FEM,12.36,5.84,3.81,20221214_150332_024883_1.txt
1889511,1890373,FEM,12.85,6.16,3.98,20221214_150332_024883_1.txt
1892303,1893019,FEM,6.98,2.93,2.05,20221214_150332_024883_1.txt
1894808,1895756,FEM,12.74,6.06,3.96,20221214_150332_024883_1.txt
1899992,1900512,FEM,10.38,4.89,3.1,20221214_150332_024883_1.txt
1916011,1916728,FEM,13.16,6.32,4.06,20221214_150332_024883_1.txt
1918137,1918905,FEM,11.08,5.07,3.37,20221214_150332_024883_1.txt
1922609,1923190,FEM,7.14,3.14,2.08,20221214_150332_024883_1.txt
1923615,1923750,FEM,5.45,2.35,1.45,20221214_150332_024883_1.txt
1948011,1952549,FEM,31.58,15.01,10.79,20221214_150332_024883_1.txt
1952532,1953806,MAL,12.51,5.66,3.89,20221214_150332_024883_1.txt
1959010,1960989,FEM,19.44,9.53,6.42,20221214_150332_024883_1.txt
1978992,1982011,FEM,30.1,15.02,9.93,20221214_150332_024883_1.txt
1983034,1985661,FEM,25.88,12.94,8.62,20221214_150332_024883_1.txt
1989809,1990950,FEM,16.48,8.06,5.24,20221214_150332_024883_1.txt
1994510,1997488,FEM,27.89,13.65,9.24,20221214_150332_024883_1.txt
1997992,1999492,FEM,17.1,8.19,5.5,20221214_150332_024883_1.txt
2000511,2001608,FEM,15.34,7.39,4.85,20221214_150332_024883_1.txt
2004011,2008788,FEM,42.12,21.35,14.39,20221214_150332_024883_1.txt
2009355,2011188,FEM,21.34,10.46,6.92,20221214_150332_024883_1.txt
2014492,2015511,FEM,11.31,5.02,3.55,20221214_150332_024883_1.txt
2020025,2020349,FEM,11.52,5.6,3.5,20221214_150332_024883_1.txt
2021726,2021858,FEM,11.91,5.95,3.6,20221214_150332_024883_1.txt
2030511,2032492,FEM,20.5,10.26,6.77,20221214_150332_024883_1.txt
2074493,2074910,FEM,12.32,6.04,3.78,20221214_150332_024883_1.txt
2093050,2094511,FEM,18.86,9.24,6.08,20221214_150332_024883_1.txt
2097991,2099015,FEM,15.11,7.24,4.71,20221214_150332_024883_1.txt
2172815,2172985,FEM,10.46,5.07,3.12,20221214_150332_024883_1.txt
2177000,2177511,FEM,12.86,6.33,3.98,20221214_150332_024883_1.txt
2193011,2195073,FEM,22.7,11.21,7.46,20221214_150332_024883_1.txt
2197066,2197218,FEM,13.42,6.75,4.1,20221214_150332_024883_1.txt
2197493,2201394,FEM,36.99,18.8,12.53,20221214_150332_024883_1.txt
2271011,2279492,FEM,68.96,34.74,23.8,20221214_150332_024883_1.txt
2285493,2287145,FEM,19.99,10.07,6.49,20221214_150332_024883_1.txt
2287371,2287491,FEM,13.25,6.68,4.04,20221214_150332_024883_1.txt
2291745,2291946,FEM,12.39,6.17,3.77,20221214_150332_024883_1.txt
2376511,2378511,FEM,19.5,9.45,6.39,20221214_150332_024883_1.txt
2400634,2402021,FEM,14.83,7.07,4.73,20221214_150332_024883_1.txt
2402987,2404011,MAL,15.27,7.46,4.87,20221214_150332_024883_1.txt
2453993,2454258,FEM,10.62,5.16,3.19,20221214_150332_024883_1.txt
2468424,2468937,MAL,13.1,6.46,4.06,20221214_150332_024883_1.txt
2474180,2474393,FEM,9.96,4.8,2.96,20221214_150332_024883_1.txt
2481492,2482992,FEM,17.67,8.58,5.69,20221214_150332_024883_1.txt
2484493,2486012,FEM,16.0,7.39,5.14,20221214_150332_024883_1.txt
2486705,2486860,FEM,10.89,5.38,3.26,20221214_150332_024883_1.txt
2489856,2492902,FEM,22.47,10.27,7.55,20221214_150332_024883_1.txt
2494668,2494835,MAL,12.21,6.1,3.7,20221214_150332_024883_1.txt
2500586,2501862,FEM,12.54,5.58,3.95,20221214_150332_024883_1.txt
2502824,2502993,FEM,10.79,5.3,3.23,20221214_150332_024883_1.txt
2505107,2505677,MAL,11.97,5.84,3.69,20221214_150332_024883_1.txt
2508560,2509491,FEM,14.27,6.9,4.52,20221214_150332_024883_1.txt
2510992,2512821,FEM,18.84,9.24,6.19,20221214_150332_024883_1.txt
2514993,2516512,FEM,17.73,8.62,5.72,20221214_150332_024883_1.txt
2517348,2517491,FEM,13.76,6.93,4.21,20221214_150332_024883_1.txt
2518992,2520485,FEM,19.15,9.5,6.13,20221214_150332_024883_1.txt
2523992,2524993,FEM,15.22,7.38,4.79,20221214_150332_024883_1.txt
2552977,2553119,MAL,10.92,5.36,3.27,20221214_150332_024883_1.txt
2555012,2555863,FEM,13.39,6.49,4.21,20221214_150332_024883_1.txt
2556510,2558658,FEM,23.82,11.91,7.8,20221214_150332_024883_1.txt
2560378,2560992,FEM,13.91,6.93,4.34,20221214_150332_024883_1.txt
2562047,2562376,MAL,10.27,4.93,3.08,20221214_150332_024883_1.txt
2568319,2568491,FEM,11.3,5.59,3.4,20221214_150332_024883_1.txt
2574492,2576065,FEM,19.6,9.67,6.3,20221214_150332_024883_1.txt
2587493,2589493,FEM,23.2,11.74,7.57,20221214_150332_024883_1.txt
2592010,2594492,FEM,29.12,14.52,9.41,20221214_150332_024883_1.txt
2599992,2600318,MAL,12.81,6.38,3.93,20221214_150332_024883_1.txt
2614440,2615010,FEM,13.56,6.69,4.17,20221214_150332_024883_1.txt
2625823,2627403,FEM,22.05,10.98,6.95,20221214_150332_024883_1.txt
2634839,2635752,FEM,12.85,6.3,4.04,20221214_150332_024883_1.txt
2664492,2666011,FEM,15.94,7.52,5.12,20221214_150332_024883_1.txt
2673511,2675099,FEM,19.49,9.78,6.31,20221214_150332_024883_1.txt
2676642,2676823,FEM,12.12,6.06,3.67,20221214_150332_024883_1.txt
2690896,2692011,FEM,17.05,8.37,5.37,20221214_150332_024883_1.txt
2726259,2726563,FEM,9.64,4.65,2.87,20221214_150332_024883_1.txt
2726263,2727861,MAL,19.56,9.54,6.23,20221214_150332_024883_1.txt
2726792,2726991,FEM,11.69,5.78,3.53,20221214_150332_024883_1.txt
2733492,2734513,FEM,16.52,8.12,5.23,20221214_150332_024883_1.txt
2768492,2768742,MAL,3.61,1.29,0.85,20221214_150332_024883_1.txt
2768578,2769010,FEM,5.24,2.13,1.43,20221214_150332_024883_1.txt
2788339,2789055,FEM,5.74,2.4,1.64,20221214_150332_024883_1.txt
2796992,2797159,FEM,11.22,5.53,3.37,20221214_150332_024883_1.txt
2797360,2797562,FEM,10.55,5.14,3.15,20221214_150332_024883_1.txt
2811144,2812992,FEM,12.05,5.2,3.88,20221214_150332_024883_1.txt
2952465,2953268,FEM,13.13,6.41,4.06,20221214_150332_024883_1.txt
2975493,2976492,FEM,11.38,5.36,3.57,20221214_150332_024883_1.txt
2998510,3001890,FEM,30.66,15.18,10.18,20221214_150332_024883_1.txt
3005993,3006487,FEM,9.17,4.29,2.75,20221214_150332_024883_1.txt
3011339,3012893,FEM,16.02,7.69,5.05,20221214_150332_024883_1.txt
3013284,3014011,FEM,10.21,4.85,3.13,20221214_150332_024883_1.txt
3038246,3039761,FEM,16.39,8.12,5.27,20221214_150332_024883_1.txt
3040541,3040703,FEM,8.56,4.07,2.48,20221214_150332_024883_1.txt
3041012,3042011,FEM,13.12,6.24,4.04,20221214_150332_024883_1.txt
3231011,3233492,FEM,29.04,14.58,9.28,20221214_150332_024883_1.txt
3234782,3235837,MAL,14.98,7.36,4.67,20221214_150332_024883_1.txt
3328010,3329642,FEM,18.24,9.14,5.91,20221214_150332_024883_1.txt
3370812,3370928,MAL,10.75,5.3,3.21,20221214_150332_024883_1.txt
3371072,3371177,MAL,11.69,5.82,3.52,20221214_150332_024883_1.txt
3396317,3398511,FEM,18.22,8.61,5.99,20221214_150332_024883_1.txt
3400993,3401511,FEM,10.27,4.93,3.11,20221214_150332_024883_1.txt
3402511,3406991,FEM,40.65,21.12,13.85,20221214_150332_024883_1.txt
3406013,3408180,MAL,22.88,11.54,7.49,20221214_150332_024883_1.txt
3407711,3407993,FEM,9.51,4.58,2.82,20221214_150332_024883_1.txt
3408536,3408695,FEM,10.25,5.01,3.05,20221214_150332_024883_1.txt
3411411,3416581,FEM,45.66,23.36,15.53,20221214_150332_024883_1.txt
3414579,3415035,MAL,10.19,4.89,3.08,20221214_150332_024883_1.txt
3417512,3421567,FEM,37.78,19.16,12.67,20221214_150332_024883_1.txt
3419493,3420011,MAL,10.27,4.95,3.12,20221214_150332_024883_1.txt
3423011,3424349,FEM,12.96,6.07,4.15,20221214_150332_024883_1.txt
3426206,3428251,FEM,17.92,8.52,5.87,20221214_150332_024883_1.txt
3460992,3462013,FEM,14.01,6.87,4.39,20221214_150332_024883_1.txt
3463719,3465660,FEM,23.92,11.88,7.59,20221214_150332_024883_1.txt
3467684,3470301,FEM,24.8,12.48,8.26,20221214_150332_024883_1.txt
3471976,3475270,FEM,33.92,17.25,11.2,20221214_150332_024883_1.txt
3476328,3478358,FEM,20.13,9.87,6.55,20221214_150332_024883_1.txt
3478992,3479171,FEM,8.32,3.92,2.41,20221214_150332_024883_1.txt
3479357,3479475,FEM,9.94,4.84,2.94,20221214_150332_024883_1.txt
3482011,3484510,FEM,23.71,11.92,7.88,20221214_150332_024883_1.txt
3494991,3495973,FEM,14.96,7.45,4.71,20221214_150332_024883_1.txt
3523954,3524511,MAL,11.78,5.8,3.63,20221214_150332_024883_1.txt
3529511,3530512,FEM,15.41,7.7,4.86,20221214_150332_024883_1.txt
3559493,3560993,FEM,18.33,9.21,5.91,20221214_150332_024883_1.txt
3561960,3563519,MAL,18.07,9.05,5.84,20221214_150332_024883_1.txt
3563691,3563818,FEM,10.39,5.1,3.09,20221214_150332_024883_1.txt
3563992,3564306,FEM,10.31,5.03,3.09,20221214_150332_024883_1.txt
3581447,3582492,MAL,12.88,6.24,4.02,20221214_150332_024883_1.txt
3581977,3584993,FEM,26.58,13.4,8.92,20221214_150332_024883_1.txt
3610511,3612116,MAL,17.73,8.81,5.73,20221214_150332_024883_1.txt
3642476,3642991,MAL,10.44,4.95,3.17,20221214_150332_024883_1.txt
3643650,3643888,MAL,10.0,4.84,2.98,20221214_150332_024883_1.txt
3644701,3645010,MAL,8.72,4.13,2.57,20221214_150332_024883_1.txt
3659685,3662012,MAL,23.01,11.25,7.56,20221214_150332_024883_1.txt
3661988,3664067,FEM,20.8,10.0,6.78,20221214_150332_024883_1.txt
3663011,3665011,MAL,21.75,10.66,7.09,20221214_150332_024883_1.txt
3666492,3666936,FEM,11.58,5.68,3.54,20221214_150332_024883_1.txt
3667506,3667943,FEM,13.11,6.48,4.05,20221214_150332_024883_1.txt
3668250,3671213,MAL,29.32,14.68,9.77,20221214_150332_024883_1.txt
3668282,3668427,FEM,15.05,7.67,4.64,20221214_150332_024883_1.txt
3670993,3672493,FEM,17.36,8.31,5.59,20221214_150332_024883_1.txt
3699493,3700991,FEM,16.13,7.74,5.18,20221214_150332_024883_1.txt
3708992,3709399,FEM,11.59,5.63,3.53,20221214_150332_024883_1.txt
3710872,3711171,MAL,10.71,5.22,3.23,20221214_150332_024883_1.txt
3713330,3713583,MAL,11.01,5.41,3.32,20221214_150332_024883_1.txt
3718934,3719678,FEM,14.33,7.1,4.5,20221214_150332_024883_1.txt
3719545,3719675,MAL,13.73,6.94,4.2,20221214_150332_024883_1.txt
3719829,3720010,FEM,11.95,5.88,3.62,20221214_150332_024883_1.txt
3721503,3723476,FEM,20.9,10.3,6.85,20221214_150332_024883_1.txt
3732821,3733992,FEM,12.01,5.53,3.81,20221214_150332_024883_1.txt
3743012,3743830,FEM,12.0,5.74,3.74,20221214_150332_024883_1.txt
3747992,3748510,FEM,11.63,5.65,3.52,20221214_150332_024883_1.txt
3793804,3794511,FEM,11.53,5.58,3.52,20221214_150332_024883_1.txt
3830718,3830991,MAL,8.67,4.1,2.54,20221214_150332_024883_1.txt
3845105,3845272,FEM,10.5,5.14,3.13,20221214_150332_024883_1.txt
3901492,3902012,FEM,11.55,5.61,3.54,20221214_150332_024883_1.txt
3957992,3958358,FEM,10.06,4.85,3.02,20221214_150332_024883_1.txt
3963011,3965115,FEM,22.27,11.12,7.28,20221214_150332_024883_1.txt
3965404,3968372,FEM,25.99,12.88,8.71,20221214_150332_024883_1.txt
4041615,4042634,FEM,11.37,5.16,3.52,20221214_150332_024883_1.txt
4043382,4047010,FEM,33.54,16.52,11.13,20221214_150332_024883_1.txt
4050062,4050729,FEM,11.6,5.66,3.58,20221214_150332_024883_1.txt
4050493,4050641,MAL,11.18,5.53,3.36,20221214_150332_024883_1.txt
4064511,4067012,FEM,21.51,10.07,7.09,20221214_150332_024883_1.txt
4066765,4068211,MAL,17.08,8.24,5.44,20221214_150332_024883_1.txt
4074020,4074160,FEM,11.07,5.46,3.32,20221214_150332_024883_1.txt
4088991,4089158,FEM,13.74,6.92,4.21,20221214_150332_024883_1.txt
4089493,4091219,FEM,19.41,9.5,6.31,20221214_150332_024883_1.txt
4094493,4095511,FEM,14.41,7.08,4.58,20221214_150332_024883_1.txt
4095924,4096992,FEM,14.84,7.27,4.73,20221214_150332_024883_1.txt
4096010,4096282,MAL,11.83,5.83,3.59,20221214_150332_024883_1.txt
4096644,4098156,MAL,18.61,9.18,5.96,20221214_150332_024883_1.txt
4099083,4099289,MAL,10.37,5.07,3.1,20221214_150332_024883_1.txt
4100741,4103991,FEM,28.67,14.07,9.6,20221214_150332_024883_1.txt
4101511,4102235,MAL,12.52,6.03,3.85,20221214_150332_024883_1.txt
4108546,4111658,FEM,25.51,12.19,8.58,20221214_150332_024883_1.txt
4111737,4111995,MAL,10.19,4.88,3.04,20221214_150332_024883_1.txt
4111776,4111914,FEM,10.96,5.35,3.28,20221214_150332_024883_1.txt
4114010,4114270,FEM,10.79,5.22,3.24,20221214_150332_024883_1.txt
4114493,4115401,FEM,14.2,6.89,4.44,20221214_150332_024883_1.txt
4118108,4120012,MAL,20.11,10.05,6.58,20221214_150332_024883_1.txt
4147011,4150992,FEM,36.84,18.58,12.45,20221214_150332_024883_1.txt
4156993,4160511,FEM,33.12,16.76,11.18,20221214_150332_024883_1.txt
4159991,4162335,MAL,23.84,12.01,7.89,20221214_150332_024883_1.txt
4163010,4164012,FEM,14.14,6.82,4.43,20221214_150332_024883_1.txt
4164321,4164510,FEM,10.94,5.32,3.28,20221214_150332_024883_1.txt
4167011,4169785,FEM,24.65,12.17,8.23,20221214_150332_024883_1.txt
4171011,4174992,FEM,34.16,16.79,11.55,20221214_150332_024883_1.txt
4176510,4180012,FEM,33.21,16.25,11.0,20221214_150332_024883_1.txt
4205993,4206798,FEM,12.11,5.9,3.78,20221214_150332_024883_1.txt
4213011,4214629,FEM,18.77,8.97,5.97,20221214_150332_024883_1.txt
4213492,4214918,MAL,17.19,8.23,5.47,20221214_150332_024883_1.txt
4240959,4241511,FEM,9.37,4.42,2.82,20221214_150332_024883_1.txt
4283493,4284511,FEM,8.4,3.64,2.52,20221214_150332_024883_1.txt
4286108,4286319,FEM,9.03,4.32,2.65,20221214_150332_024883_1.txt
4288434,4290511,FEM,23.89,11.75,7.6,20221214_150332_024883_1.txt
4290065,4290745,MAL,10.09,4.83,3.08,20221214_150332_024883_1.txt
4310542,4312012,FEM,17.5,8.75,5.63,20221214_150332_024883_1.txt
4314492,4315511,FEM,7.22,3.08,2.19,20221214_150332_024883_1.txt
4323036,4324224,FEM,10.62,4.83,3.35,20221214_150332_024883_1.txt
4328093,4330692,FEM,20.03,9.1,6.46,20221214_150332_024883_1.txt
4332980,4333090,FEM,8.35,3.96,2.41,20221214_150332_024883_1.txt
4337955,4339832,FEM,18.62,9.08,6.02,20221214_150332_024883_1.txt
