segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
1484492,1485010,FEM,9.86,4.69,2.98,20181128_142339_024884.txt
1486485,1489600,FEM,25.96,12.85,8.73,20181128_142339_024884.txt
1489992,1492012,FEM,19.35,9.19,6.24,20181128_142339_024884.txt
1496720,1505287,FEM,71.35,36.08,24.45,20181128_142339_024884.txt
1516992,1519511,FEM,25.48,12.53,8.26,20181128_142339_024884.txt
1519563,1520790,MAL,16.86,8.27,5.33,20181128_142339_024884.txt
1530993,1532702,FEM,15.26,6.76,4.98,20181128_142339_024884.txt
1533931,1534512,FEM,10.32,4.98,3.14,20181128_142339_024884.txt
1539010,1540861,FEM,18.36,9.07,5.98,20181128_142339_024884.txt
1541492,1542010,FEM,7.99,3.67,2.36,20181128_142339_024884.txt
1543705,1545750,FEM,18.97,8.99,6.17,20181128_142339_024884.txt
1544010,1546489,MAL,22.14,10.75,7.35,20181128_142339_024884.txt
1548011,1550011,FEM,18.1,8.72,5.92,20181128_142339_024884.txt
1551582,1553757,FEM,22.0,10.77,7.09,20181128_142339_024884.txt
1558280,1559512,MAL,14.66,6.92,4.59,20181128_142339_024884.txt
1558469,1559360,FEM,13.24,6.3,4.06,20181128_142339_024884.txt
1562492,1564011,FEM,16.43,8.08,5.28,20181128_142339_024884.txt
1570060,1572991,FEM,27.83,13.56,9.06,20181128_142339_024884.txt
1571991,1574488,MAL,27.21,13.46,8.78,20181128_142339_024884.txt
1573514,1577510,FEM,35.01,17.32,11.79,20181128_142339_024884.txt
1575634,1575745,MAL,11.2,5.55,3.36,20181128_142339_024884.txt
1580992,1583012,FEM,21.3,10.51,6.94,20181128_142339_024884.txt
1586010,1588992,MAL,26.58,12.54,8.7,20181128_142339_024884.txt
1587755,1587892,FEM,9.33,4.49,2.74,20181128_142339_024884.txt
1590492,1590991,FEM,10.86,5.24,3.31,20181128_142339_024884.txt
1600887,1601874,FEM,14.97,7.43,4.76,20181128_142339_024884.txt
1606993,1607174,FEM,15.46,7.89,4.79,20181128_142339_024884.txt
1614511,1618492,FEM,32.91,16.16,11.14,20181128_142339_024884.txt
1633512,1634916,MAL,16.22,7.82,5.14,20181128_142339_024884.txt
1641949,1643132,FEM,14.26,6.96,4.5,20181128_142339_024884.txt
1664493,1664858,FEM,12.53,6.19,3.84,20181128_142339_024884.txt
1671152,1672406,FEM,14.32,6.79,4.54,20181128_142339_024884.txt
1677657,1679512,FEM,18.55,8.74,6.05,20181128_142339_024884.txt
1685011,1687181,MAL,21.77,10.65,7.07,20181128_142339_024884.txt
1694993,1696012,FEM,14.24,7.08,4.52,20181128_142339_024884.txt
1720992,1723171,FEM,21.68,10.5,7.04,20181128_142339_024884.txt
1724014,1727435,FEM,32.78,16.56,11.0,20181128_142339_024884.txt
1734453,1735012,FEM,10.61,5.05,3.18,20181128_142339_024884.txt
1740992,1743031,FEM,20.78,10.25,6.77,20181128_142339_024884.txt
1741510,1742128,MAL,9.46,4.34,2.81,20181128_142339_024884.txt
1810991,1811224,FEM,11.32,5.6,3.42,20181128_142339_024884.txt
1812368,1814673,FEM,25.03,12.13,7.97,20181128_142339_024884.txt
1818448,1821492,FEM,26.03,12.57,8.69,20181128_142339_024884.txt
1819304,1819512,MAL,9.44,4.48,2.79,20181128_142339_024884.txt
1836214,1837010,FEM,13.63,6.66,4.28,20181128_142339_024884.txt
1841219,1841401,FEM,11.18,5.5,3.36,20181128_142339_024884.txt
1842667,1845986,FEM,35.04,17.55,11.42,20181128_142339_024884.txt
1847613,1849010,FEM,14.84,7.13,4.68,20181128_142339_024884.txt
1862992,1864011,FEM,15.9,7.85,4.97,20181128_142339_024884.txt
1883010,1883877,FEM,10.59,4.77,3.23,20181128_142339_024884.txt
1883993,1890340,FEM,50.88,25.56,17.52,20181128_142339_024884.txt
1897854,1898993,FEM,13.83,6.65,4.35,20181128_142339_024884.txt
1900992,1903412,FEM,26.16,13.34,8.68,20181128_142339_024884.txt
1904011,1905511,FEM,18.8,9.26,6.07,20181128_142339_024884.txt
1921511,1925345,FEM,39.56,19.77,12.85,20181128_142339_024884.txt
1928355,1929967,MAL,20.05,10.03,6.45,20181128_142339_024884.txt
1928988,1929511,FEM,11.16,5.43,3.41,20181128_142339_024884.txt
1930859,1932025,FEM,15.38,7.6,4.87,20181128_142339_024884.txt
1940011,1942011,MAL,20.22,10.01,6.63,20181128_142339_024884.txt
1940492,1940993,FEM,9.73,4.63,2.93,20181128_142339_024884.txt
1989011,1990155,FEM,12.54,5.89,3.92,20181128_142339_024884.txt
1991491,1991925,MAL,10.94,5.27,3.32,20181128_142339_024884.txt
2036963,2037992,FEM,10.64,4.69,3.27,20181128_142339_024884.txt
2042380,2045097,FEM,24.78,12.08,8.22,20181128_142339_024884.txt
2051156,2053991,FEM,27.59,13.79,9.01,20181128_142339_024884.txt
2053510,2057710,MAL,36.28,18.17,12.3,20181128_142339_024884.txt
2063011,2064511,FEM,15.63,7.62,5.02,20181128_142339_024884.txt
2063013,2064328,MAL,14.43,7.03,4.58,20181128_142339_024884.txt
2064722,2064845,FEM,9.73,4.72,2.87,20181128_142339_024884.txt
2066867,2067512,MAL,11.6,5.41,3.48,20181128_142339_024884.txt
2066980,2067512,FEM,10.49,4.92,3.14,20181128_142339_024884.txt
2069391,2071470,FEM,21.5,10.14,6.81,20181128_142339_024884.txt
2093047,2093982,MAL,14.22,6.96,4.45,20181128_142339_024884.txt
2093200,2097010,FEM,33.68,16.94,11.36,20181128_142339_024884.txt
2112492,2113916,FEM,14.51,6.96,4.63,20181128_142339_024884.txt
2116992,2119992,FEM,21.7,10.14,7.24,20181128_142339_024884.txt
2120946,2125511,FEM,35.89,17.48,12.12,20181128_142339_024884.txt
2128012,2130511,FEM,18.69,8.54,6.2,20181128_142339_024884.txt
2133992,2136005,FEM,18.31,8.71,5.94,20181128_142339_024884.txt
2137992,2158492,FEM,157.74,80.48,55.4,20181128_142339_024884.txt
2178488,2179182,FEM,7.5,3.3,2.22,20181128_142339_024884.txt
2179378,2180455,FEM,10.48,4.82,3.23,20181128_142339_024884.txt
2211734,2213486,FEM,14.27,6.63,4.61,20181128_142339_024884.txt
2223104,2225461,FEM,18.6,8.61,6.1,20181128_142339_024884.txt
2226754,2226921,MAL,11.34,5.61,3.41,20181128_142339_024884.txt
2227454,2228365,MAL,14.17,6.8,4.43,20181128_142339_024884.txt
2228511,2236992,FEM,70.99,35.74,24.37,20181128_142339_024884.txt
2238017,2246493,FEM,66.37,32.77,22.88,20181128_142339_024884.txt
2248076,2251579,FEM,29.75,14.33,10.0,20181128_142339_024884.txt
2253697,2255892,FEM,23.19,11.54,7.65,20181128_142339_024884.txt
2259492,2259959,FEM,11.93,5.74,3.66,20181128_142339_024884.txt
2261063,2263493,FEM,23.81,11.47,7.84,20181128_142339_024884.txt
2270492,2271010,FEM,12.82,6.3,3.97,20181128_142339_024884.txt
2271993,2273493,FEM,17.53,8.39,5.64,20181128_142339_024884.txt
2275428,2280987,FEM,42.05,20.55,14.44,20181128_142339_024884.txt
2283130,2283326,FEM,14.0,7.06,4.3,20181128_142339_024884.txt
2284011,2286510,FEM,25.31,12.36,8.35,20181128_142339_024884.txt
2286633,2287431,MAL,15.65,7.69,4.85,20181128_142339_024884.txt
2293296,2294253,FEM,7.94,3.4,2.41,20181128_142339_024884.txt
2297492,2298511,MAL,14.73,7.13,4.63,20181128_142339_024884.txt
2307860,2309760,FEM,20.18,9.87,6.6,20181128_142339_024884.txt
2310719,2311267,FEM,12.9,6.33,3.94,20181128_142339_024884.txt
2312012,2313510,FEM,19.51,9.55,6.25,20181128_142339_024884.txt
2317992,2321629,FEM,32.59,16.1,10.97,20181128_142339_024884.txt
2322658,2322889,FEM,11.67,5.77,3.53,20181128_142339_024884.txt
2325011,2325131,FEM,14.17,7.17,4.35,20181128_142339_024884.txt
2325248,2325646,FEM,13.3,6.6,4.1,20181128_142339_024884.txt
2326771,2327011,FEM,11.95,5.91,3.63,20181128_142339_024884.txt
2331178,2335510,FEM,39.62,19.74,13.11,20181128_142339_024884.txt
2334663,2335870,MAL,13.11,6.28,4.07,20181128_142339_024884.txt
2335714,2335992,FEM,8.36,3.92,2.44,20181128_142339_024884.txt
2337010,2338654,FEM,18.16,8.88,5.83,20181128_142339_024884.txt
2350990,2352504,FEM,15.65,7.42,4.92,20181128_142339_024884.txt
2354493,2356493,FEM,21.82,10.54,6.9,20181128_142339_024884.txt
2366012,2366240,FEM,9.91,4.78,2.95,20181128_142339_024884.txt
2402139,2403992,FEM,20.14,9.96,6.58,20181128_142339_024884.txt
2407045,2409257,FEM,25.19,12.38,8.11,20181128_142339_024884.txt
2431988,2433492,FEM,14.42,6.51,4.56,20181128_142339_024884.txt
2433930,2434205,FEM,10.38,5.04,3.11,20181128_142339_024884.txt
2441181,2443677,FEM,26.92,13.14,8.63,20181128_142339_024884.txt
2454352,2455992,FEM,15.97,7.86,5.15,20181128_142339_024884.txt
2492512,2495492,FEM,26.16,12.6,8.72,20181128_142339_024884.txt
2495512,2496472,MAL,15.6,7.65,4.91,20181128_142339_024884.txt
2528493,2529511,FEM,9.59,4.32,2.92,20181128_142339_024884.txt
2532492,2534011,FEM,17.96,8.74,5.79,20181128_142339_024884.txt
2538275,2538596,MAL,10.9,5.28,3.29,20181128_142339_024884.txt
2550493,2551511,FEM,14.71,7.1,4.62,20181128_142339_024884.txt
2626992,2627792,FEM,12.46,5.96,3.84,20181128_142339_024884.txt
2661110,2661502,FEM,11.67,5.73,3.56,20181128_142339_024884.txt
2666235,2666848,FEM,12.22,5.95,3.78,20181128_142339_024884.txt
2692511,2694011,FEM,10.89,4.42,3.49,20181128_142339_024884.txt
2705511,2706510,FEM,11.81,5.3,3.66,20181128_142339_024884.txt
2712331,2714103,FEM,19.17,8.97,6.03,20181128_142339_024884.txt
2720491,2721011,FEM,7.03,3.1,2.04,20181128_142339_024884.txt
2724011,2725515,FEM,11.26,5.03,3.61,20181128_142339_024884.txt
2727177,2728623,FEM,14.82,7.01,4.73,20181128_142339_024884.txt
2736992,2738992,FEM,19.26,9.29,6.25,20181128_142339_024884.txt
2741759,2741872,FEM,10.38,5.08,3.08,20181128_142339_024884.txt
2743345,2743510,FEM,7.86,3.67,2.25,20181128_142339_024884.txt
2745942,2747191,FEM,16.39,8.0,5.17,20181128_142339_024884.txt
2748492,2749444,FEM,13.64,6.51,4.26,20181128_142339_024884.txt
2752819,2753511,FEM,10.57,4.98,3.24,20181128_142339_024884.txt
2774233,2775492,FEM,13.04,6.07,4.11,20181128_142339_024884.txt
2780263,2780511,FEM,5.87,2.53,1.6,20181128_142339_024884.txt
2784637,2786993,FEM,18.3,8.65,6.05,20181128_142339_024884.txt
2792991,2795657,FEM,23.13,11.27,7.66,20181128_142339_024884.txt
2797511,2801554,FEM,32.81,16.16,11.06,20181128_142339_024884.txt
2802428,2803430,FEM,9.27,4.19,2.86,20181128_142339_024884.txt
2806010,2806427,FEM,9.63,4.58,2.89,20181128_142339_024884.txt
2806353,2806486,MAL,9.15,4.4,2.68,20181128_142339_024884.txt
2806827,2806977,MAL,9.21,4.41,2.7,20181128_142339_024884.txt
2806969,2807256,FEM,8.58,3.99,2.51,20181128_142339_024884.txt
2807492,2807997,FEM,11.02,5.29,3.36,20181128_142339_024884.txt
2809261,2813458,FEM,33.62,16.13,11.25,20181128_142339_024884.txt
2816964,2818113,FEM,10.58,4.45,3.22,20181128_142339_024884.txt
2820266,2822158,FEM,19.34,9.5,6.26,20181128_142339_024884.txt
2830030,2831510,FEM,16.87,8.19,5.42,20181128_142339_024884.txt
2837992,2839631,FEM,16.03,7.71,5.17,20181128_142339_024884.txt
2840511,2843491,FEM,23.84,11.02,7.89,20181128_142339_024884.txt
2849992,2852012,FEM,21.75,10.77,7.14,20181128_142339_024884.txt
2855976,2856641,FEM,13.66,6.7,4.17,20181128_142339_024884.txt
2861787,2864411,FEM,23.83,11.62,7.88,20181128_142339_024884.txt
2866976,2867516,FEM,10.74,5.11,3.28,20181128_142339_024884.txt
2869493,2870208,FEM,14.39,7.06,4.52,20181128_142339_024884.txt
2870492,2870808,FEM,12.61,6.26,3.86,20181128_142339_024884.txt
2871364,2877474,FEM,50.18,24.45,16.88,20181128_142339_024884.txt
2874226,2874602,MAL,10.69,5.19,3.23,20181128_142339_024884.txt
2877908,2885993,FEM,58.68,28.81,20.41,20181128_142339_024884.txt
2886460,2898504,FEM,82.88,40.46,29.14,20181128_142339_024884.txt
2892734,2892896,MAL,9.53,4.61,2.81,20181128_142339_024884.txt
2899974,2904070,FEM,38.39,18.8,12.61,20181128_142339_024884.txt
2904439,2910222,FEM,43.84,21.33,14.97,20181128_142339_024884.txt
2926493,2927975,FEM,16.21,7.82,5.26,20181128_142339_024884.txt
2930455,2931010,FEM,7.69,3.41,2.26,20181128_142339_024884.txt
2932781,2938387,FEM,40.78,19.39,13.93,20181128_142339_024884.txt
2938678,2947544,FEM,66.18,32.54,22.94,20181128_142339_024884.txt
2948511,2957168,FEM,63.85,31.57,22.23,20181128_142339_024884.txt
2957421,2958720,FEM,13.83,6.51,4.33,20181128_142339_024884.txt
2960012,2965871,FEM,45.9,22.36,15.62,20181128_142339_024884.txt
2968556,2968669,FEM,12.25,6.12,3.71,20181128_142339_024884.txt
2969992,2971511,FEM,15.9,7.26,5.05,20181128_142339_024884.txt
2972992,2976011,FEM,24.8,11.94,8.27,20181128_142339_024884.txt
2977894,2980494,FEM,23.01,11.17,7.55,20181128_142339_024884.txt
2980623,2983377,FEM,28.04,13.88,9.15,20181128_142339_024884.txt
2983748,2985992,FEM,20.45,9.89,6.75,20181128_142339_024884.txt
2985992,2988010,MAL,18.51,8.89,6.06,20181128_142339_024884.txt
2988871,2989492,FEM,8.32,3.77,2.48,20181128_142339_024884.txt
2992012,2999493,FEM,58.78,28.79,19.97,20181128_142339_024884.txt
2999626,3002512,FEM,22.78,10.88,7.58,20181128_142339_024884.txt
3003392,3003578,FEM,9.21,4.35,2.71,20181128_142339_024884.txt
3003986,3005491,FEM,15.75,7.67,5.0,20181128_142339_024884.txt
3006511,3009083,FEM,20.19,9.35,6.61,20181128_142339_024884.txt
3010802,3015272,FEM,34.95,17.09,11.84,20181128_142339_024884.txt
3015510,3015812,FEM,10.14,4.89,3.04,20181128_142339_024884.txt
3016511,3018499,FEM,20.5,9.96,6.67,20181128_142339_024884.txt
3020208,3027515,FEM,56.59,28.4,19.64,20181128_142339_024884.txt
3029626,3029818,FEM,10.52,5.12,3.14,20181128_142339_024884.txt
3032011,3035178,FEM,27.29,13.36,9.13,20181128_142339_024884.txt
3035360,3035492,FEM,11.58,5.72,3.49,20181128_142339_024884.txt
3036066,3036576,FEM,10.93,5.29,3.33,20181128_142339_024884.txt
3036992,3041516,FEM,34.09,16.66,11.67,20181128_142339_024884.txt
3045047,3045152,FEM,8.7,4.15,2.52,20181128_142339_024884.txt
3045608,3045978,FEM,7.7,3.42,2.23,20181128_142339_024884.txt
3047510,3051010,FEM,26.62,12.78,9.01,20181128_142339_024884.txt
3050774,3051010,MAL,10.19,4.97,3.04,20181128_142339_024884.txt
3051511,3054375,FEM,26.72,12.95,8.73,20181128_142339_024884.txt
3054912,3056493,FEM,17.69,8.57,5.66,20181128_142339_024884.txt
3056992,3062541,FEM,41.78,20.36,14.25,20181128_142339_024884.txt
3063923,3066157,FEM,17.56,8.01,5.78,20181128_142339_024884.txt
3067635,3069331,FEM,18.11,8.64,5.82,20181128_142339_024884.txt
3071491,3074083,FEM,22.85,11.22,7.6,20181128_142339_024884.txt
3074492,3087511,FEM,95.55,48.01,33.58,20181128_142339_024884.txt
3088511,3101927,FEM,108.97,54.29,37.32,20181128_142339_024884.txt
3101628,3103511,MAL,20.04,9.87,6.55,20181128_142339_024884.txt
3102492,3103511,FEM,13.56,6.52,4.24,20181128_142339_024884.txt
3103993,3105390,MAL,16.26,7.82,5.21,20181128_142339_024884.txt
3105493,3109286,FEM,28.12,13.21,9.51,20181128_142339_024884.txt
3113301,3114882,FEM,19.76,9.75,6.4,20181128_142339_024884.txt
3116333,3118618,FEM,21.62,10.43,7.04,20181128_142339_024884.txt
3121095,3122835,FEM,18.85,9.06,6.07,20181128_142339_024884.txt
3125805,3128492,FEM,22.77,11.05,7.59,20181128_142339_024884.txt
3131668,3136386,FEM,33.97,16.4,11.67,20181128_142339_024884.txt
3136340,3136580,MAL,11.66,5.77,3.53,20181128_142339_024884.txt
3137623,3140993,FEM,29.27,14.49,9.82,20181128_142339_024884.txt
3141308,3143232,FEM,16.23,7.46,5.29,20181128_142339_024884.txt
3141325,3141693,MAL,10.38,4.94,3.13,20181128_142339_024884.txt
3144511,3152491,FEM,56.16,27.55,19.61,20181128_142339_024884.txt
3150492,3150686,MAL,10.22,4.96,3.04,20181128_142339_024884.txt
3152831,3159272,FEM,45.53,22.08,15.81,20181128_142339_024884.txt
3160396,3164411,FEM,30.73,14.72,10.41,20181128_142339_024884.txt
3166676,3174010,FEM,52.19,25.56,18.18,20181128_142339_024884.txt
3175511,3178599,FEM,20.23,9.37,6.82,20181128_142339_024884.txt
3179669,3180727,MAL,13.72,6.5,4.3,20181128_142339_024884.txt
3182510,3183894,FEM,10.94,4.96,3.49,20181128_142339_024884.txt
3184628,3186135,FEM,13.86,6.58,4.48,20181128_142339_024884.txt
3186537,3193511,FEM,52.71,25.95,18.18,20181128_142339_024884.txt
3189039,3189167,MAL,11.48,5.69,3.45,20181128_142339_024884.txt
3194949,3198159,FEM,24.98,11.72,8.36,20181128_142339_024884.txt
3199198,3227511,FEM,219.59,108.65,75.73,20181128_142339_024884.txt
3199426,3199590,MAL,11.73,5.82,3.54,20181128_142339_024884.txt
3228491,3240493,FEM,103.82,52.03,35.16,20181128_142339_024884.txt
3235020,3235992,MAL,15.76,7.7,4.92,20181128_142339_024884.txt
3237248,3238190,MAL,14.15,6.91,4.43,20181128_142339_024884.txt
3239956,3243490,MAL,34.11,17.04,11.3,20181128_142339_024884.txt
3241011,3241716,FEM,12.23,5.91,3.75,20181128_142339_024884.txt
3243011,3246653,FEM,28.0,13.43,9.44,20181128_142339_024884.txt
3247231,3263492,FEM,120.23,60.68,42.29,20181128_142339_024884.txt
