segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
427012,428170,MAL,12.46,5.83,3.9,20210817_164449_043300.txt
428971,430280,FEM,12.43,5.7,3.97,20210817_164449_043300.txt
431511,433534,FEM,18.92,9.18,6.2,20210817_164449_043300.txt
434511,438333,FEM,31.99,16.01,10.85,20210817_164449_043300.txt
440492,441432,FEM,11.49,5.34,3.54,20210817_164449_043300.txt
443492,444992,FEM,13.13,6.14,4.18,20210817_164449_043300.txt
449874,449992,FEM,10.7,5.27,3.19,20210817_164449_043300.txt
453492,454339,FEM,10.8,5.01,3.35,20210817_164449_043300.txt
454796,455538,FEM,9.19,4.2,2.79,20210817_164449_043300.txt
458276,458814,MAL,8.74,4.08,2.61,20210817_164449_043300.txt
464511,466998,FEM,21.07,10.12,6.99,20210817_164449_043300.txt
471945,473832,MAL,18.0,8.67,5.87,20210817_164449_043300.txt
475035,475447,MAL,6.7,2.95,1.91,20210817_164449_043300.txt
475838,475990,MAL,9.26,4.43,2.72,20210817_164449_043300.txt
479704,479993,FEM,8.4,3.88,2.45,20210817_164449_043300.txt
482321,485990,MAL,31.39,15.23,10.47,20210817_164449_043300.txt
487536,491032,FEM,26.72,12.88,8.99,20210817_164449_043300.txt
491203,493307,FEM,16.71,7.86,5.48,20210817_164449_043300.txt
494336,497210,FEM,24.36,11.91,8.1,20210817_164449_043300.txt
502185,502988,FEM,8.95,3.98,2.67,20210817_164449_043300.txt
502185,516343,MAL,130.19,65.42,43.52,20210817_164449_043300.txt
515665,517029,FEM,12.69,5.95,4.01,20210817_164449_043300.txt
517575,517749,FEM,9.15,4.38,2.69,20210817_164449_043300.txt
519492,521016,FEM,15.09,7.12,4.79,20210817_164449_043300.txt
524443,535535,MAL,84.44,42.57,29.4,20210817_164449_043300.txt
544651,548893,MAL,36.29,18.07,12.2,20210817_164449_043300.txt
548723,555255,FEM,50.68,25.28,17.43,20210817_164449_043300.txt
563909,564027,MAL,12.7,6.38,3.86,20210817_164449_043300.txt
622991,623610,MAL,10.51,5.05,3.21,20210817_164449_043300.txt
650830,652161,FEM,14.29,6.8,4.49,20210817_164449_043300.txt
654669,655621,FEM,8.38,3.55,2.56,20210817_164449_043300.txt
656993,660687,FEM,24.73,11.15,8.31,20210817_164449_043300.txt
657151,657456,MAL,9.59,4.55,2.85,20210817_164449_043300.txt
658311,659987,MAL,13.85,6.18,4.35,20210817_164449_043300.txt
660511,662492,MAL,13.62,5.81,4.42,20210817_164449_043300.txt
660962,661492,FEM,7.87,3.47,2.32,20210817_164449_043300.txt
661638,661960,FEM,7.6,3.37,2.19,20210817_164449_043300.txt
683819,686777,FEM,25.28,12.4,8.48,20210817_164449_043300.txt
688993,689557,FEM,11.4,5.52,3.5,20210817_164449_043300.txt
690861,692012,FEM,14.84,7.18,4.69,20210817_164449_043300.txt
705491,708491,MAL,25.71,12.71,8.62,20210817_164449_043300.txt
709064,710497,MAL,17.34,8.56,5.52,20210817_164449_043300.txt
714695,715011,MAL,7.22,3.23,2.07,20210817_164449_043300.txt
716992,718069,FEM,12.18,5.72,3.8,20210817_164449_043300.txt
718664,718772,MAL,10.53,5.17,3.13,20210817_164449_043300.txt
718991,719862,MAL,13.31,6.45,4.14,20210817_164449_043300.txt
721519,721992,FEM,10.83,5.21,3.29,20210817_164449_043300.txt
723511,726366,MAL,25.55,12.64,8.55,20210817_164449_043300.txt
726504,728510,MAL,21.79,11.01,7.15,20210817_164449_043300.txt
729511,730491,FEM,12.14,5.8,3.76,20210817_164449_043300.txt
730173,734642,MAL,38.53,19.75,13.14,20210817_164449_043300.txt
738357,742878,FEM,35.17,17.49,12.03,20210817_164449_043300.txt
746118,748511,MAL,23.79,11.88,7.78,20210817_164449_043300.txt
747055,747279,FEM,7.67,3.56,2.2,20210817_164449_043300.txt
748511,750011,FEM,16.36,8.01,5.26,20210817_164449_043300.txt
750512,753489,MAL,30.37,15.13,9.96,20210817_164449_043300.txt
764492,766004,FEM,16.36,7.92,5.26,20210817_164449_043300.txt
774993,776512,FEM,13.83,6.48,4.42,20210817_164449_043300.txt
779549,779924,FEM,7.47,3.39,2.16,20210817_164449_043300.txt
794492,795511,FEM,14.27,6.86,4.43,20210817_164449_043300.txt
795012,795871,MAL,12.57,6.03,3.89,20210817_164449_043300.txt
796257,796394,MAL,13.94,7.06,4.27,20210817_164449_043300.txt
798491,799488,FEM,12.62,6.12,3.98,20210817_164449_043300.txt
809987,810689,MAL,11.12,5.36,3.43,20210817_164449_043300.txt
822133,823976,FEM,17.51,8.46,5.64,20210817_164449_043300.txt
824492,824992,FEM,10.96,5.21,3.29,20210817_164449_043300.txt
836114,837967,FEM,16.97,8.17,5.47,20210817_164449_043300.txt
848492,850492,MAL,13.8,5.84,4.44,20210817_164449_043300.txt
850738,850986,MAL,6.97,3.09,1.97,20210817_164449_043300.txt
854511,856492,FEM,19.47,9.41,6.32,20210817_164449_043300.txt
895578,895991,FEM,8.34,3.83,2.46,20210817_164449_043300.txt
897662,898027,FEM,9.05,4.28,2.69,20210817_164449_043300.txt
898241,902011,FEM,29.69,14.63,10.08,20210817_164449_043300.txt
898601,898935,MAL,8.66,4.03,2.55,20210817_164449_043300.txt
917452,918151,MAL,10.58,4.96,3.2,20210817_164449_043300.txt
917637,919743,FEM,21.2,10.38,6.87,20210817_164449_043300.txt
921002,923199,FEM,21.19,10.53,6.99,20210817_164449_043300.txt
936689,937239,MAL,9.7,4.55,2.93,20210817_164449_043300.txt
941512,943103,MAL,13.68,6.22,4.38,20210817_164449_043300.txt
942492,943992,FEM,10.11,4.4,3.18,20210817_164449_043300.txt
946190,948466,MAL,19.94,9.7,6.53,20210817_164449_043300.txt
953513,953670,MAL,8.71,4.14,2.54,20210817_164449_043300.txt
992564,994012,FEM,13.84,6.55,4.41,20210817_164449_043300.txt
995993,996469,FEM,8.06,3.59,2.37,20210817_164449_043300.txt
1011511,1012162,MAL,8.54,3.8,2.56,20210817_164449_043300.txt
1018956,1020078,MAL,13.98,6.58,4.35,20210817_164449_043300.txt
1020377,1020537,MAL,8.78,4.14,2.56,20210817_164449_043300.txt
1021550,1022043,MAL,12.35,5.99,3.8,20210817_164449_043300.txt
1023060,1026430,MAL,24.9,11.86,8.42,20210817_164449_043300.txt
1033493,1037919,FEM,35.27,17.56,12.05,20210817_164449_043300.txt
1040703,1042450,FEM,14.9,6.95,4.81,20210817_164449_043300.txt
1042991,1043445,MAL,8.02,3.63,2.36,20210817_164449_043300.txt
1045050,1045992,FEM,9.33,4.08,2.82,20210817_164449_043300.txt
1049828,1051011,FEM,11.6,5.24,3.62,20210817_164449_043300.txt
1051243,1052441,MAL,11.66,5.22,3.64,20210817_164449_043300.txt
1057011,1057183,MAL,9.38,4.52,2.76,20210817_164449_043300.txt
1058992,1059797,FEM,11.65,5.49,3.57,20210817_164449_043300.txt
1068326,1069845,FEM,12.49,5.64,3.97,20210817_164449_043300.txt
1074992,1078078,FEM,25.51,12.46,8.57,20210817_164449_043300.txt
1085511,1087165,FEM,12.86,5.9,4.17,20210817_164449_043300.txt
1095512,1097012,FEM,17.31,8.54,5.58,20210817_164449_043300.txt
1115016,1117011,FEM,15.28,6.88,4.98,20210817_164449_043300.txt
1128011,1129651,FEM,13.21,5.83,4.23,20210817_164449_043300.txt
1171334,1172991,FEM,13.71,6.43,4.46,20210817_164449_043300.txt
1175180,1176911,FEM,17.79,8.77,5.77,20210817_164449_043300.txt
1177511,1177663,FEM,8.29,3.88,2.39,20210817_164449_043300.txt
1177841,1179326,FEM,16.6,8.11,5.33,20210817_164449_043300.txt
1187190,1188427,FEM,9.09,3.79,2.79,20210817_164449_043300.txt
1203869,1205648,FEM,11.4,4.78,3.65,20210817_164449_043300.txt
1244992,1246062,FEM,10.02,4.4,3.07,20210817_164449_043300.txt
1254992,1255289,FEM,8.46,3.96,2.48,20210817_164449_043300.txt
1255492,1260492,FEM,38.16,18.86,13.06,20210817_164449_043300.txt
1266175,1268116,FEM,14.55,6.67,4.73,20210817_164449_043300.txt
1268985,1269090,FEM,8.68,4.12,2.52,20210817_164449_043300.txt
1269493,1272905,FEM,24.54,11.73,8.3,20210817_164449_043300.txt
1287573,1287693,FEM,6.21,2.77,1.7,20210817_164449_043300.txt
1287799,1290011,FEM,18.99,9.0,6.15,20210817_164449_043300.txt
1327043,1330870,FEM,32.92,16.2,11.01,20210817_164449_043300.txt
1334011,1335877,FEM,18.52,8.98,6.04,20210817_164449_043300.txt
1336215,1337011,FEM,14.02,6.87,4.36,20210817_164449_043300.txt
1339222,1340992,FEM,16.0,7.57,5.18,20210817_164449_043300.txt
1370512,1371719,FEM,11.14,5.03,3.47,20210817_164449_043300.txt
1375702,1377010,FEM,10.97,4.83,3.43,20210817_164449_043300.txt
1377832,1378812,FEM,12.53,5.87,3.89,20210817_164449_043300.txt
1410492,1411012,FEM,7.09,3.11,2.06,20210817_164449_043300.txt
1412017,1412484,MAL,7.55,3.41,2.2,20210817_164449_043300.txt
1416428,1417790,FEM,13.09,6.19,4.15,20210817_164449_043300.txt
1419512,1420330,FEM,9.51,4.33,2.86,20210817_164449_043300.txt
1447350,1447995,MAL,8.44,3.88,2.53,20210817_164449_043300.txt
1448756,1450827,MAL,16.72,8.05,5.47,20210817_164449_043300.txt
1467113,1468112,FEM,7.28,2.92,2.2,20210817_164449_043300.txt
1480356,1480479,MAL,9.35,4.51,2.74,20210817_164449_043300.txt
1487850,1489492,FEM,15.04,7.1,4.79,20210817_164449_043300.txt
1492514,1494991,FEM,15.69,7.06,5.15,20210817_164449_043300.txt
1495761,1496011,MAL,6.42,2.84,1.79,20210817_164449_043300.txt
1497781,1498432,MAL,8.91,4.0,2.63,20210817_164449_043300.txt
1500856,1501050,FEM,4.45,1.76,1.12,20210817_164449_043300.txt
1501225,1501492,FEM,4.45,1.72,1.14,20210817_164449_043300.txt
1508439,1509991,FEM,12.85,5.86,4.05,20210817_164449_043300.txt
1510395,1510651,FEM,8.03,3.75,2.32,20210817_164449_043300.txt
1510513,1511372,MAL,11.83,5.7,3.64,20210817_164449_043300.txt
1521129,1521954,MAL,11.93,5.75,3.67,20210817_164449_043300.txt
1523693,1528492,MAL,34.33,16.24,11.59,20210817_164449_043300.txt
1531511,1534034,MAL,20.41,9.65,6.68,20210817_164449_043300.txt
1534179,1534282,MAL,8.3,3.93,2.39,20210817_164449_043300.txt
1546631,1548011,FEM,11.63,5.18,3.66,20210817_164449_043300.txt
1548059,1548285,MAL,6.91,3.12,1.95,20210817_164449_043300.txt
1548437,1551066,MAL,22.11,10.68,7.26,20210817_164449_043300.txt
1551542,1552011,FEM,4.91,1.94,1.32,20210817_164449_043300.txt
1558992,1560602,FEM,14.16,6.47,4.49,20210817_164449_043300.txt
1560058,1560239,MAL,6.7,2.99,1.87,20210817_164449_043300.txt
1566493,1569011,FEM,18.45,8.66,6.07,20210817_164449_043300.txt
1575298,1578511,FEM,24.6,11.32,7.92,20210817_164449_043300.txt
1580210,1580355,MAL,7.48,3.46,2.12,20210817_164449_043300.txt
1580734,1581488,MAL,6.96,2.92,2.0,20210817_164449_043300.txt
1596011,1598868,MAL,24.62,11.78,7.87,20210817_164449_043300.txt
1598010,1599991,FEM,15.88,7.46,5.07,20210817_164449_043300.txt
1615992,1616510,FEM,7.87,3.53,2.32,20210817_164449_043300.txt
1619160,1620989,MAL,13.65,6.09,4.36,20210817_164449_043300.txt
1640993,1641540,FEM,6.06,2.37,1.72,20210817_164449_043300.txt
1641956,1642511,FEM,7.8,3.41,2.3,20210817_164449_043300.txt
1642618,1642834,FEM,7.57,3.45,2.17,20210817_164449_043300.txt
1645491,1647010,FEM,8.99,3.42,2.86,20210817_164449_043300.txt
1649810,1649942,FEM,9.13,4.37,2.67,20210817_164449_043300.txt
1652511,1655491,FEM,18.09,7.69,6.03,20210817_164449_043300.txt
1655826,1655978,FEM,7.21,3.27,2.03,20210817_164449_043300.txt
1669258,1669489,MAL,7.01,3.08,1.98,20210817_164449_043300.txt
1676919,1677511,FEM,7.19,3.0,2.1,20210817_164449_043300.txt
1677805,1677992,FEM,7.08,3.22,2.0,20210817_164449_043300.txt
1681493,1682323,MAL,11.65,5.55,3.63,20210817_164449_043300.txt
1682579,1685510,MAL,27.81,14.07,9.26,20210817_164449_043300.txt
1703992,1705511,FEM,13.39,5.99,4.22,20210817_164449_043300.txt
1708908,1709492,FEM,8.66,3.85,2.54,20210817_164449_043300.txt
1712499,1713785,FEM,11.45,5.06,3.59,20210817_164449_043300.txt
1716319,1717870,FEM,13.08,5.85,4.17,20210817_164449_043300.txt
1718511,1719468,FEM,9.85,4.29,3.0,20210817_164449_043300.txt
1725295,1727011,FEM,12.23,5.14,3.92,20210817_164449_043300.txt
1729510,1730889,FEM,11.96,5.24,3.77,20210817_164449_043300.txt
1731495,1733704,FEM,16.68,7.44,5.43,20210817_164449_043300.txt
1733915,1734114,FEM,7.99,3.65,2.3,20210817_164449_043300.txt
1757511,1758993,FEM,12.83,5.79,4.03,20210817_164449_043300.txt
1759769,1762493,FEM,22.06,10.47,7.31,20210817_164449_043300.txt
1762931,1764986,FEM,16.95,8.0,5.55,20210817_164449_043300.txt
1765846,1768011,MAL,18.91,9.03,6.17,20210817_164449_043300.txt
1780512,1782989,MAL,20.17,9.78,6.69,20210817_164449_043300.txt
1786992,1787993,FEM,10.05,4.57,3.07,20210817_164449_043300.txt
1794513,1795213,MAL,9.53,4.43,2.85,20210817_164449_043300.txt
1799012,1799739,FEM,13.69,6.72,4.24,20210817_164449_043300.txt
1801492,1802491,FEM,12.41,5.94,3.91,20210817_164449_043300.txt
1820492,1821493,FEM,10.01,4.35,3.06,20210817_164449_043300.txt
1820647,1822510,MAL,14.99,6.75,4.81,20210817_164449_043300.txt
1823070,1823801,FEM,9.78,4.58,2.94,20210817_164449_043300.txt
1834778,1836398,MAL,15.27,7.28,4.92,20210817_164449_043300.txt
1839667,1839768,MAL,8.93,4.29,2.6,20210817_164449_043300.txt
1840511,1840921,MAL,7.86,3.5,2.29,20210817_164449_043300.txt
1850631,1851993,FEM,11.88,5.45,3.74,20210817_164449_043300.txt
1887148,1889495,MAL,18.49,8.37,6.0,20210817_164449_043300.txt
1942707,1942965,MAL,10.51,5.09,3.15,20210817_164449_043300.txt
1943141,1946011,FEM,22.22,10.44,7.39,20210817_164449_043300.txt
1948511,1954238,MAL,41.07,19.89,14.1,20210817_164449_043300.txt
1955060,1955620,MAL,6.52,2.67,1.87,20210817_164449_043300.txt
1956354,1956982,MAL,6.84,2.83,1.99,20210817_164449_043300.txt
1993501,1995492,MAL,12.82,5.51,4.16,20210817_164449_043300.txt
1998511,2001491,MAL,24.93,12.06,8.36,20210817_164449_043300.txt
2010113,2010489,MAL,11.7,5.75,3.57,20210817_164449_043300.txt
2015511,2017992,MAL,20.57,9.97,6.83,20210817_164449_043300.txt
2018868,2023514,MAL,34.62,16.81,11.82,20210817_164449_043300.txt
2024700,2030480,MAL,44.68,22.05,15.26,20210817_164449_043300.txt
2035763,2035991,MAL,7.59,3.5,2.17,20210817_164449_043300.txt
2083038,2085431,MAL,18.82,8.97,6.23,20210817_164449_043300.txt
2088511,2090242,FEM,14.98,6.85,4.84,20210817_164449_043300.txt
2090011,2092821,MAL,25.45,12.51,8.45,20210817_164449_043300.txt
2111532,2112524,MAL,9.28,4.07,2.81,20210817_164449_043300.txt
2124627,2127769,MAL,24.46,11.66,8.13,20210817_164449_043300.txt
2136029,2137592,FEM,11.59,5.26,3.73,20210817_164449_043300.txt
2149131,2150012,FEM,7.68,3.18,2.32,20210817_164449_043300.txt
2155511,2155616,FEM,7.09,3.22,1.99,20210817_164449_043300.txt
2156011,2156796,FEM,9.74,4.42,2.93,20210817_164449_043300.txt
2160078,2161992,FEM,15.29,7.06,4.97,20210817_164449_043300.txt
2165992,2166951,FEM,11.04,5.27,3.45,20210817_164449_043300.txt
2177965,2178760,FEM,9.23,4.25,2.82,20210817_164449_043300.txt
2184992,2185419,FEM,6.4,2.66,1.81,20210817_164449_043300.txt
2187219,2187511,FEM,7.6,3.46,2.19,20210817_164449_043300.txt
2194209,2194881,FEM,6.95,3.01,2.04,20210817_164449_043300.txt
2210120,2210223,FEM,8.36,3.95,2.41,20210817_164449_043300.txt
2225107,2225495,FEM,7.37,3.32,2.13,20210817_164449_043300.txt
2287221,2288185,MAL,13.46,6.5,4.2,20210817_164449_043300.txt
2301105,2302011,MAL,9.98,4.59,3.08,20210817_164449_043300.txt
2308421,2310011,FEM,10.31,4.51,3.31,20210817_164449_043300.txt
2317685,2319005,MAL,12.87,6.02,4.07,20210817_164449_043300.txt
2320345,2320487,MAL,8.5,4.03,2.46,20210817_164449_043300.txt
2321992,2323369,FEM,11.14,4.88,3.5,20210817_164449_043300.txt
2328510,2329683,MAL,9.97,4.35,3.13,20210817_164449_043300.txt
2330512,2331011,MAL,6.96,2.97,2.01,20210817_164449_043300.txt
2331032,2331484,FEM,6.84,2.91,1.96,20210817_164449_043300.txt
2336511,2338177,FEM,11.59,4.86,3.7,20210817_164449_043300.txt
2347353,2347879,MAL,6.37,2.6,1.82,20210817_164449_043300.txt
2356059,2356938,MAL,6.14,2.26,1.8,20210817_164449_043300.txt
2379736,2381469,MAL,16.69,8.05,5.46,20210817_164449_043300.txt
2396748,2397840,MAL,11.48,5.3,3.61,20210817_164449_043300.txt
2429538,2429992,FEM,5.21,1.97,1.42,20210817_164449_043300.txt
2476798,2478011,FEM,11.23,5.0,3.5,20210817_164449_043300.txt
2480510,2482710,FEM,18.08,8.44,5.9,20210817_164449_043300.txt
2485011,2485588,FEM,7.99,3.51,2.36,20210817_164449_043300.txt
2494100,2494211,MAL,7.26,3.34,2.05,20210817_164449_043300.txt
2561085,2561237,FEM,7.5,3.45,2.13,20210817_164449_043300.txt
2561358,2563472,FEM,12.81,5.3,4.23,20210817_164449_043300.txt
2592992,2594300,FEM,13.19,6.23,4.17,20210817_164449_043300.txt
2595152,2595292,FEM,8.73,4.16,2.54,20210817_164449_043300.txt
2603139,2604828,MAL,15.64,7.4,5.0,20210817_164449_043300.txt
2618482,2622557,MAL,28.88,13.74,9.81,20210817_164449_043300.txt
2683285,2683481,FEM,6.15,2.57,1.69,20210817_164449_043300.txt
2688604,2689492,FEM,9.61,4.32,2.96,20210817_164449_043300.txt
2690493,2691536,MAL,10.91,5.05,3.36,20210817_164449_043300.txt
2693809,2695105,MAL,12.07,5.55,3.79,20210817_164449_043300.txt
2696510,2697990,FEM,10.61,4.51,3.34,20210817_164449_043300.txt
2717493,2717795,FEM,7.42,3.4,2.13,20210817_164449_043300.txt
2717970,2718510,FEM,5.92,2.5,1.67,20210817_164449_043300.txt
2821993,2822168,FEM,8.66,4.07,2.52,20210817_164449_043300.txt
2822317,2824511,FEM,17.65,8.25,5.8,20210817_164449_043300.txt
2828512,2830012,FEM,14.41,6.87,4.61,20210817_164449_043300.txt
2831289,2831956,FEM,8.97,4.17,2.71,20210817_164449_043300.txt
2857992,2859011,FEM,12.19,5.72,3.79,20210817_164449_043300.txt
2960494,2961466,FEM,8.65,3.8,2.6,20210817_164449_043300.txt
2967492,2969193,FEM,12.84,5.92,4.12,20210817_164449_043300.txt
2979992,2981511,FEM,13.09,6.14,4.12,20210817_164449_043300.txt
2986806,2986965,MAL,7.77,3.62,2.22,20210817_164449_043300.txt
2987739,2987874,FEM,8.78,4.15,2.55,20210817_164449_043300.txt
2994992,2995996,FEM,11.89,5.57,3.69,20210817_164449_043300.txt
3004992,3007493,FEM,20.63,10.03,6.75,20210817_164449_043300.txt
3016511,3018492,FEM,14.31,6.48,4.6,20210817_164449_043300.txt
3024467,3026148,FEM,13.43,6.28,4.26,20210817_164449_043300.txt
3029493,3031493,FEM,15.0,6.73,4.89,20210817_164449_043300.txt
3040055,3041511,FEM,12.54,5.81,3.92,20210817_164449_043300.txt
3082320,3083009,FEM,6.47,2.71,1.88,20210817_164449_043300.txt
3086692,3087991,FEM,11.18,5.05,3.5,20210817_164449_043300.txt
3090067,3090177,FEM,8.35,3.96,2.41,20210817_164449_043300.txt
3127559,3128511,FEM,9.26,4.09,2.85,20210817_164449_043300.txt
3129513,3131379,FEM,13.43,5.81,4.4,20210817_164449_043300.txt
3134492,3137010,FEM,20.26,9.55,6.73,20210817_164449_043300.txt
3142218,3142631,FEM,7.71,3.47,2.25,20210817_164449_043300.txt
3142778,3142942,FEM,10.82,5.28,3.24,20210817_164449_043300.txt
3162513,3162896,FEM,7.62,3.47,2.21,20210817_164449_043300.txt
3163011,3164491,FEM,15.03,7.08,4.76,20210817_164449_043300.txt
3168241,3169010,FEM,8.38,3.78,2.53,20210817_164449_043300.txt
3175004,3175132,FEM,8.65,4.1,2.51,20210817_164449_043300.txt
3177492,3179893,FEM,18.31,8.37,6.01,20210817_164449_043300.txt
3181724,3182384,MAL,8.18,3.67,2.44,20210817_164449_043300.txt
3184540,3184672,MAL,8.61,4.09,2.5,20210817_164449_043300.txt
3189097,3189512,FEM,6.59,2.8,1.87,20210817_164449_043300.txt
3189135,3189307,MAL,7.5,3.45,2.13,20210817_164449_043300.txt
3189758,3189869,FEM,8.51,4.05,2.46,20210817_164449_043300.txt
3199416,3201011,FEM,10.71,4.66,3.39,20210817_164449_043300.txt
3209510,3212863,FEM,26.37,12.76,8.85,20210817_164449_043300.txt
3234298,3234885,FEM,5.87,2.37,1.66,20210817_164449_043300.txt
3288492,3289992,FEM,14.37,6.64,4.54,20210817_164449_043300.txt
3292491,3294010,FEM,10.43,4.18,3.28,20210817_164449_043300.txt
3296678,3297491,FEM,9.83,4.52,3.02,20210817_164449_043300.txt
3298013,3298359,FEM,7.79,3.55,2.26,20210817_164449_043300.txt
3300161,3300293,MAL,8.3,3.91,2.39,20210817_164449_043300.txt
3301121,3301416,FEM,7.98,3.67,2.32,20210817_164449_043300.txt
3311646,3313492,MAL,13.24,5.81,4.27,20210817_164449_043300.txt
