segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
476511,478587,MAL,19.7,9.38,6.41,20180918_114633_022872.txt
480630,482982,MAL,24.3,11.74,7.83,20180918_114633_022872.txt
484491,486239,MAL,20.67,10.31,6.74,20180918_114633_022872.txt
486511,489511,MAL,28.52,14.39,9.56,20180918_114633_022872.txt
493012,495481,MAL,24.27,12.06,7.95,20180918_114633_022872.txt
496312,498511,MAL,23.79,11.77,7.69,20180918_114633_022872.txt
499819,501655,MAL,18.97,9.23,6.13,20180918_114633_022872.txt
503243,504843,MAL,17.08,8.23,5.41,20180918_114633_022872.txt
518584,518906,MAL,11.33,5.58,3.44,20180918_114633_022872.txt
601994,602866,MAL,12.9,6.19,3.95,20180918_114633_022872.txt
614542,616364,MAL,14.92,6.89,4.83,20180918_114633_022872.txt
624993,625574,MAL,9.72,4.51,2.94,20180918_114633_022872.txt
630469,631389,MAL,12.35,5.99,3.88,20180918_114633_022872.txt
634365,634476,MAL,11.77,5.81,3.55,20180918_114633_022872.txt
693394,693618,MAL,10.15,4.94,3.03,20180918_114633_022872.txt
696934,697960,MAL,15.29,7.56,4.82,20180918_114633_022872.txt
721992,724992,FEM,28.92,14.73,9.69,20180918_114633_022872.txt
730991,734010,FEM,29.54,15.0,9.85,20180918_114633_022872.txt
736511,736629,FEM,11.35,5.61,3.41,20180918_114633_022872.txt
736757,738510,FEM,18.77,9.18,6.1,20180918_114633_022872.txt
807398,808387,FEM,12.38,5.91,3.85,20180918_114633_022872.txt
821492,825512,FEM,34.73,17.51,11.85,20180918_114633_022872.txt
835750,835893,FEM,7.61,3.53,2.17,20180918_114633_022872.txt
835859,840511,MAL,42.49,20.93,14.02,20180918_114633_022872.txt
887993,888148,MAL,10.33,4.97,3.07,20180918_114633_022872.txt
888254,889538,MAL,15.37,7.43,4.89,20180918_114633_022872.txt
918992,921189,FEM,19.56,9.39,6.44,20180918_114633_022872.txt
920683,928010,MAL,62.32,30.95,21.02,20180918_114633_022872.txt
929011,931011,MAL,20.6,10.27,6.75,20180918_114633_022872.txt
933527,933927,MAL,10.57,5.13,3.2,20180918_114633_022872.txt
941893,944512,MAL,26.82,13.28,8.77,20180918_114633_022872.txt
945010,947421,FEM,20.07,9.57,6.6,20180918_114633_022872.txt
948011,955061,FEM,58.88,30.24,20.31,20180918_114633_022872.txt
959148,961991,MAL,27.66,14.04,9.25,20180918_114633_022872.txt
961991,963510,FEM,16.14,7.87,5.19,20180918_114633_022872.txt
963667,963993,FEM,7.06,3.17,2.01,20180918_114633_022872.txt
964587,965927,MAL,16.47,8.04,5.21,20180918_114633_022872.txt
966992,968310,FEM,16.15,7.81,5.1,20180918_114633_022872.txt
974406,975992,FEM,18.54,9.24,6.0,20180918_114633_022872.txt
998511,1002993,MAL,40.39,20.49,13.66,20180918_114633_022872.txt
1002891,1006511,FEM,34.07,17.44,11.51,20180918_114633_022872.txt
1013177,1014667,MAL,21.7,10.84,6.82,20180918_114633_022872.txt
1016720,1017658,FEM,15.34,7.63,4.82,20180918_114633_022872.txt
1050334,1051600,FEM,18.59,9.27,5.86,20180918_114633_022872.txt
1052929,1054724,MAL,20.69,10.42,6.75,20180918_114633_022872.txt
1056453,1057492,FEM,16.2,8.02,5.07,20180918_114633_022872.txt
1062018,1063511,FEM,16.92,8.25,5.39,20180918_114633_022872.txt
1063447,1065248,MAL,20.53,10.22,6.59,20180918_114633_022872.txt
1078642,1079575,FEM,13.05,6.25,4.06,20180918_114633_022872.txt
1087616,1089909,FEM,22.11,10.93,7.26,20180918_114633_022872.txt
1093822,1094011,FEM,8.73,4.14,2.55,20180918_114633_022872.txt
1095967,1096218,FEM,10.76,5.26,3.23,20180918_114633_022872.txt
1103132,1103355,FEM,2.78,0.79,0.57,20180918_114633_022872.txt
1103475,1107010,FEM,27.88,13.57,9.44,20180918_114633_022872.txt
1110594,1112465,FEM,22.09,11.01,7.07,20180918_114633_022872.txt
1115002,1115331,FEM,9.36,4.48,2.78,20180918_114633_022872.txt
1140492,1142492,FEM,21.82,10.94,7.16,20180918_114633_022872.txt
1150386,1155616,FEM,47.02,23.68,15.84,20180918_114633_022872.txt
1158828,1158966,MAL,11.27,5.59,3.38,20180918_114633_022872.txt
1159316,1159476,MAL,11.78,5.87,3.56,20180918_114633_022872.txt
1167677,1168635,FEM,10.21,4.63,3.12,20180918_114633_022872.txt
1173992,1175492,FEM,18.66,8.92,5.76,20180918_114633_022872.txt
1190511,1193473,FEM,32.1,16.0,10.38,20180918_114633_022872.txt
1204239,1205992,FEM,17.64,8.27,5.52,20180918_114633_022872.txt
1212960,1214011,MAL,12.11,5.69,3.72,20180918_114633_022872.txt
1213512,1214114,FEM,8.32,3.74,2.43,20180918_114633_022872.txt
1215511,1217080,FEM,17.88,8.43,5.51,20180918_114633_022872.txt
1219511,1221247,FEM,21.44,10.54,6.73,20180918_114633_022872.txt
1228492,1229508,FEM,3.76,0.77,1.03,20180918_114633_022872.txt
1234511,1235191,FEM,10.42,4.93,3.14,20180918_114633_022872.txt
1261960,1263011,FEM,12.68,5.91,3.9,20180918_114633_022872.txt
1268511,1269977,FEM,15.72,7.52,4.99,20180918_114633_022872.txt
1355562,1356703,FEM,9.91,4.38,3.1,20180918_114633_022872.txt
1365711,1366209,FEM,5.15,2.06,1.41,20180918_114633_022872.txt
1366343,1366662,FEM,6.18,2.7,1.72,20180918_114633_022872.txt
1367307,1368070,MAL,9.79,4.42,2.94,20180918_114633_022872.txt
1367913,1371992,FEM,38.2,18.69,12.49,20180918_114633_022872.txt
1381492,1382511,FEM,11.48,5.26,3.55,20180918_114633_022872.txt
1412492,1414490,MAL,14.74,6.85,4.8,20180918_114633_022872.txt
1418511,1420109,MAL,16.81,8.23,5.37,20180918_114633_022872.txt
1422932,1424095,MAL,12.51,5.85,3.87,20180918_114633_022872.txt
1423005,1423199,FEM,6.69,3.02,1.87,20180918_114633_022872.txt
1423508,1423717,FEM,6.19,2.73,1.7,20180918_114633_022872.txt
1424719,1426069,MAL,13.53,6.49,4.29,20180918_114633_022872.txt
1430492,1432490,MAL,16.14,7.54,5.21,20180918_114633_022872.txt
1436370,1438511,MAL,22.24,11.15,7.22,20180918_114633_022872.txt
1443992,1445992,FEM,23.86,11.72,7.58,20180918_114633_022872.txt
1447262,1448224,MAL,9.04,4.04,2.78,20180918_114633_022872.txt
1451451,1453493,MAL,20.83,10.18,6.73,20180918_114633_022872.txt
1460492,1464091,FEM,35.54,16.93,11.32,20180918_114633_022872.txt
1464988,1466011,FEM,13.15,6.25,4.05,20180918_114633_022872.txt
1471272,1473197,FEM,13.25,5.62,4.19,20180918_114633_022872.txt
1474578,1476217,FEM,14.38,6.9,4.62,20180918_114633_022872.txt
1491239,1493384,MAL,23.35,11.38,7.48,20180918_114633_022872.txt
1491330,1491492,FEM,10.39,5.08,3.1,20180918_114633_022872.txt
1502909,1504203,MAL,12.63,5.97,3.98,20180918_114633_022872.txt
1504685,1507012,MAL,22.3,11.12,7.43,20180918_114633_022872.txt
1517527,1518060,FEM,6.72,2.85,1.88,20180918_114633_022872.txt
1521151,1522511,FEM,12.14,5.69,3.83,20180918_114633_022872.txt
1524353,1524458,FEM,8.12,3.82,2.33,20180918_114633_022872.txt
1542343,1543234,FEM,9.64,4.46,2.92,20180918_114633_022872.txt
1544989,1545905,FEM,5.99,2.35,1.76,20180918_114633_022872.txt
1547011,1548926,FEM,15.68,7.44,5.05,20180918_114633_022872.txt
1551744,1552492,FEM,8.06,3.56,2.37,20180918_114633_022872.txt
1554665,1558386,FEM,37.8,18.67,12.3,20180918_114633_022872.txt
1559608,1561431,FEM,22.4,11.04,7.11,20180918_114633_022872.txt
1565310,1566127,MAL,13.22,6.34,4.04,20180918_114633_022872.txt
1566010,1568492,FEM,23.09,11.27,7.61,20180918_114633_022872.txt
1566236,1566692,MAL,11.14,5.42,3.39,20180918_114633_022872.txt
1571763,1580511,FEM,81.3,40.67,27.06,20180918_114633_022872.txt
1581861,1584993,FEM,32.41,15.92,10.46,20180918_114633_022872.txt
1584676,1584833,MAL,10.45,5.1,3.11,20180918_114633_022872.txt
1608992,1609491,MAL,12.37,6.05,3.76,20180918_114633_022872.txt
1609700,1610594,MAL,12.84,6.18,3.98,20180918_114633_022872.txt
1622992,1624151,FEM,17.61,8.87,5.56,20180918_114633_022872.txt
1624669,1625514,FEM,14.6,7.27,4.56,20180918_114633_022872.txt
1627012,1632606,FEM,53.21,27.87,18.17,20180918_114633_022872.txt
1649511,1654491,MAL,49.28,24.52,16.23,20180918_114633_022872.txt
1659022,1659176,FEM,11.72,5.82,3.54,20180918_114633_022872.txt
1662587,1662989,FEM,10.36,5.01,3.13,20180918_114633_022872.txt
1665438,1667362,MAL,23.96,11.75,7.54,20180918_114633_022872.txt
1673445,1675514,FEM,21.05,10.42,6.86,20180918_114633_022872.txt
1682863,1683989,FEM,14.08,6.72,4.38,20180918_114633_022872.txt
1684559,1685511,FEM,11.4,5.33,3.57,20180918_114633_022872.txt
1684609,1684731,MAL,7.37,3.4,2.08,20180918_114633_022872.txt
1694002,1694967,FEM,7.53,3.24,2.28,20180918_114633_022872.txt
1713584,1715491,MAL,21.0,10.33,6.82,20180918_114633_022872.txt
1781511,1782010,MAL,9.78,4.59,2.9,20180918_114633_022872.txt
1784786,1787456,FEM,27.99,13.85,9.06,20180918_114633_022872.txt
1785512,1786256,MAL,12.6,6.09,3.88,20180918_114633_022872.txt
1786992,1787338,MAL,10.9,5.3,3.3,20180918_114633_022872.txt
1795600,1797255,FEM,18.76,9.26,6.03,20180918_114633_022872.txt
1796492,1797054,MAL,10.48,4.99,3.14,20180918_114633_022872.txt
1797582,1798011,FEM,8.66,4.03,2.56,20180918_114633_022872.txt
1808263,1810023,FEM,20.04,9.76,6.32,20180918_114633_022872.txt
1814069,1814344,MAL,9.33,4.4,2.76,20180918_114633_022872.txt
1816359,1817056,FEM,9.84,4.49,2.95,20180918_114633_022872.txt
1823011,1825510,FEM,25.1,12.17,8.02,20180918_114633_022872.txt
1829157,1829332,FEM,6.81,3.08,1.91,20180918_114633_022872.txt
1833511,1835691,FEM,18.85,8.94,6.15,20180918_114633_022872.txt
1844080,1844320,FEM,7.72,3.56,2.22,20180918_114633_022872.txt
1846010,1846945,FEM,12.06,5.69,3.68,20180918_114633_022872.txt
1859630,1859917,MAL,9.09,4.33,2.68,20180918_114633_022872.txt
1862197,1863582,MAL,19.2,9.59,6.13,20180918_114633_022872.txt
1876897,1877012,FEM,7.52,3.49,2.13,20180918_114633_022872.txt
1903076,1904713,FEM,19.26,9.5,6.14,20180918_114633_022872.txt
1917992,1918441,FEM,9.65,4.59,2.9,20180918_114633_022872.txt
1926511,1929677,FEM,25.22,12.12,8.38,20180918_114633_022872.txt
1947491,1948060,FEM,5.84,2.37,1.65,20180918_114633_022872.txt
1953821,1955134,FEM,17.0,8.53,5.49,20180918_114633_022872.txt
1960045,1961093,FEM,14.96,7.18,4.61,20180918_114633_022872.txt
1963913,1964492,FEM,7.6,3.33,2.24,20180918_114633_022872.txt
1968513,1971993,FEM,28.08,13.98,9.55,20180918_114633_022872.txt
1972173,1972492,FEM,9.71,4.64,2.9,20180918_114633_022872.txt
1973833,1975510,FEM,15.7,7.49,5.07,20180918_114633_022872.txt
1978074,1978842,MAL,13.02,6.39,4.07,20180918_114633_022872.txt
1990624,1991836,FEM,15.06,7.26,4.72,20180918_114633_022872.txt
1993012,1994511,FEM,16.35,8.04,5.25,20180918_114633_022872.txt
1999026,1999991,FEM,11.74,5.55,3.63,20180918_114633_022872.txt
2001535,2002510,FEM,10.49,4.81,3.21,20180918_114633_022872.txt
2005217,2005992,FEM,11.13,5.24,3.39,20180918_114633_022872.txt
2006961,2008191,FEM,14.99,7.04,4.6,20180918_114633_022872.txt
2014511,2016993,FEM,24.49,12.19,8.13,20180918_114633_022872.txt
2019683,2021212,FEM,18.15,8.79,5.75,20180918_114633_022872.txt
2027126,2027246,FEM,11.51,5.72,3.46,20180918_114633_022872.txt
2036993,2038058,FEM,17.0,8.53,5.34,20180918_114633_022872.txt
2045179,2045851,FEM,11.99,5.82,3.66,20180918_114633_022872.txt
2048323,2049012,FEM,13.4,6.7,4.19,20180918_114633_022872.txt
2050478,2052069,FEM,19.94,10.04,6.41,20180918_114633_022872.txt
2107311,2108690,FEM,16.54,8.23,5.35,20180918_114633_022872.txt
2108992,2111493,FEM,21.64,10.74,7.19,20180918_114633_022872.txt
2123012,2125012,FEM,18.74,8.99,6.08,20180918_114633_022872.txt
2127992,2131011,FEM,32.61,15.98,10.4,20180918_114633_022872.txt
2135511,2136593,FEM,8.02,3.47,2.46,20180918_114633_022872.txt
2138154,2139757,FEM,10.48,4.5,3.32,20180918_114633_022872.txt
2141011,2142511,FEM,17.58,8.61,5.61,20180918_114633_022872.txt
2141546,2141848,MAL,10.66,5.18,3.21,20180918_114633_022872.txt
2153542,2154345,FEM,12.55,6.1,3.87,20180918_114633_022872.txt
2160014,2160993,FEM,8.23,3.57,2.51,20180918_114633_022872.txt
2161826,2163350,FEM,15.81,7.57,5.02,20180918_114633_022872.txt
2164379,2165015,FEM,11.97,5.87,3.7,20180918_114633_022872.txt
2168092,2168781,FEM,11.67,5.59,3.56,20180918_114633_022872.txt
2477127,2478246,FEM,15.14,7.26,4.63,20180918_114633_022872.txt
2480011,2480698,FEM,10.82,5.16,3.33,20180918_114633_022872.txt
2486076,2486623,FEM,11.77,5.7,3.57,20180918_114633_022872.txt
2489900,2490688,FEM,12.05,5.67,3.7,20180918_114633_022872.txt
2496455,2497388,FEM,13.37,6.44,4.17,20180918_114633_022872.txt
2498607,2500743,FEM,18.58,8.96,6.1,20180918_114633_022872.txt
2503740,2504420,FEM,13.39,6.64,4.18,20180918_114633_022872.txt
2698166,2700107,FEM,22.66,11.48,7.43,20180918_114633_022872.txt
2700223,2700410,FEM,12.31,6.14,3.74,20180918_114633_022872.txt
2736052,2736449,FEM,8.25,3.79,2.42,20180918_114633_022872.txt
2736759,2740492,FEM,24.9,11.34,8.42,20180918_114633_022872.txt
2798631,2798741,FEM,4.69,1.91,1.19,20180918_114633_022872.txt
2798992,2799630,FEM,11.2,5.37,3.39,20180918_114633_022872.txt
2801488,2802011,FEM,8.53,3.94,2.48,20180918_114633_022872.txt
2810975,2813014,FEM,21.58,10.36,6.82,20180918_114633_022872.txt
2842012,2843613,FEM,17.91,8.78,5.79,20180918_114633_022872.txt
2845976,2847284,FEM,14.47,6.88,4.59,20180918_114633_022872.txt
2849055,2849492,FEM,9.5,4.48,2.85,20180918_114633_022872.txt
2854249,2854364,MAL,6.37,2.84,1.75,20180918_114633_022872.txt
2861801,2862766,FEM,14.18,6.8,4.39,20180918_114633_022872.txt
2902090,2902200,FEM,7.25,3.33,2.04,20180918_114633_022872.txt
2902367,2903511,FEM,11.1,5.0,3.45,20180918_114633_022872.txt
2906390,2907993,FEM,16.45,7.79,5.3,20180918_114633_022872.txt
2914491,2916011,FEM,17.34,8.36,5.53,20180918_114633_022872.txt
2917750,2918405,FEM,11.27,5.34,3.42,20180918_114633_022872.txt
2919216,2919348,FEM,10.44,5.12,3.11,20180918_114633_022872.txt
2925992,2928493,FEM,15.56,6.46,5.11,20180918_114633_022872.txt
2927904,2929165,MAL,11.27,4.94,3.52,20180918_114633_022872.txt
2931309,2931744,FEM,6.28,2.53,1.77,20180918_114633_022872.txt
2933992,2935929,FEM,15.4,7.07,5.01,20180918_114633_022872.txt
3038489,3040011,FEM,14.18,6.81,4.54,20180918_114633_022872.txt
3045511,3047094,FEM,14.68,6.99,4.71,20180918_114633_022872.txt
3053481,3054011,FEM,13.48,6.72,4.19,20180918_114633_022872.txt
3071994,3073611,FEM,15.43,7.29,4.92,20180918_114633_022872.txt
3074657,3076655,MAL,22.41,10.94,7.15,20180918_114633_022872.txt
3075983,3076272,FEM,11.59,5.73,3.52,20180918_114633_022872.txt
3104472,3105493,FEM,13.66,6.66,4.28,20180918_114633_022872.txt
3110493,3111511,FEM,11.72,5.41,3.58,20180918_114633_022872.txt
3173752,3176503,FEM,26.52,12.93,8.64,20180918_114633_022872.txt
3197605,3199033,FEM,14.38,6.81,4.58,20180918_114633_022872.txt
3240680,3240815,FEM,8.76,4.19,2.55,20180918_114633_022872.txt
3247614,3248591,FEM,16.01,7.78,4.89,20180918_114633_022872.txt
3249167,3251011,FEM,19.71,9.77,6.38,20180918_114633_022872.txt
3253085,3259012,FEM,50.11,25.47,17.14,20180918_114633_022872.txt
3267010,3270243,FEM,27.32,13.41,9.2,20180918_114633_022872.txt
3270544,3272993,FEM,24.54,12.11,8.04,20180918_114633_022872.txt
3287993,3290492,FEM,23.36,11.56,7.76,20180918_114633_022872.txt
3315718,3319522,FEM,37.66,18.67,12.32,20180918_114633_022872.txt
3357511,3357619,FEM,10.06,4.9,2.97,20180918_114633_022872.txt
3357992,3359492,FEM,17.52,8.72,5.64,20180918_114633_022872.txt
3360099,3360269,FEM,10.76,5.29,3.22,20180918_114633_022872.txt
3360444,3361063,FEM,12.18,6.0,3.77,20180918_114633_022872.txt
3364030,3364337,FEM,3.07,0.93,0.68,20180918_114633_022872.txt
3419876,3421916,FEM,20.52,10.01,6.58,20180918_114633_022872.txt
3467603,3468227,FEM,11.19,5.36,3.39,20180918_114633_022872.txt
3471957,3473607,FEM,15.04,7.03,4.74,20180918_114633_022872.txt
3474011,3477869,FEM,34.89,17.07,11.46,20180918_114633_022872.txt
3483597,3488513,FEM,35.51,17.26,12.21,20180918_114633_022872.txt
3485197,3485511,MAL,9.74,4.67,2.9,20180918_114633_022872.txt
3492011,3494991,FEM,30.22,15.21,9.91,20180918_114633_022872.txt
3496824,3500874,FEM,38.63,20.05,13.11,20180918_114633_022872.txt
3503491,3504289,FEM,14.18,7.05,4.41,20180918_114633_022872.txt
3520992,3522492,MAL,18.12,9.06,5.9,20180918_114633_022872.txt
3536009,3537570,MAL,21.15,10.66,6.76,20180918_114633_022872.txt
3555007,3556511,MAL,19.53,9.97,6.37,20180918_114633_022872.txt
3569984,3571521,FEM,15.97,7.66,5.08,20180918_114633_022872.txt
3578310,3579992,FEM,19.59,9.75,6.31,20180918_114633_022872.txt
3585926,3587131,MAL,17.37,8.78,5.55,20180918_114633_022872.txt
3605513,3605710,MAL,12.2,6.08,3.7,20180918_114633_022872.txt
3606073,3606969,MAL,15.38,7.73,4.88,20180918_114633_022872.txt
3622907,3623172,MAL,12.48,6.22,3.81,20180918_114633_022872.txt
3679511,3680535,FEM,17.19,8.62,5.45,20180918_114633_022872.txt
3728415,3729989,MAL,16.57,8.05,5.34,20180918_114633_022872.txt
3732492,3733253,MAL,12.1,5.8,3.71,20180918_114633_022872.txt
3770861,3771668,FEM,11.53,5.45,3.53,20180918_114633_022872.txt
3773777,3774670,MAL,12.56,5.96,3.89,20180918_114633_022872.txt
3867040,3868992,FEM,20.5,10.13,6.71,20180918_114633_022872.txt
3872333,3872888,FEM,13.33,6.62,4.14,20180918_114633_022872.txt
3879311,3880511,FEM,12.49,5.58,3.92,20180918_114633_022872.txt
3910877,3910992,MAL,13.09,6.61,3.99,20180918_114633_022872.txt
3922084,3923085,FEM,5.85,2.11,1.67,20180918_114633_022872.txt
3931011,3934609,FEM,29.83,14.9,10.1,20180918_114633_022872.txt
3936958,3938062,FEM,13.76,6.53,4.32,20180918_114633_022872.txt
3937152,3937258,MAL,11.16,5.52,3.34,20180918_114633_022872.txt
3937381,3939011,MAL,15.3,7.12,4.92,20180918_114633_022872.txt
3938492,3939493,FEM,12.07,5.59,3.74,20180918_114633_022872.txt
3942712,3942871,FEM,10.05,4.87,2.98,20180918_114633_022872.txt
3946511,3949012,FEM,21.7,10.65,7.21,20180918_114633_022872.txt
3960507,3961820,MAL,16.93,8.4,5.42,20180918_114633_022872.txt
3984491,3984894,FEM,9.97,4.81,3.0,20180918_114633_022872.txt
3985649,3986287,MAL,11.67,5.61,3.55,20180918_114633_022872.txt
3987384,3987826,MAL,10.05,4.85,3.03,20180918_114633_022872.txt
4004264,4004419,FEM,8.81,4.21,2.57,20180918_114633_022872.txt
4095011,4096530,FEM,19.57,9.76,6.28,20180918_114633_022872.txt
4105011,4106992,FEM,18.45,8.8,6.03,20180918_114633_022872.txt
4107704,4108777,FEM,14.54,7.04,4.58,20180918_114633_022872.txt
4115568,4117747,FEM,17.99,8.33,5.71,20180918_114633_022872.txt
4118511,4120992,FEM,13.31,5.21,4.35,20180918_114633_022872.txt
4125511,4128012,FEM,24.97,12.21,8.14,20180918_114633_022872.txt
4132380,4133047,FEM,8.86,4.05,2.67,20180918_114633_022872.txt
4141493,4143511,FEM,19.75,9.61,6.47,20180918_114633_022872.txt
4155492,4157991,FEM,22.13,10.69,7.35,20180918_114633_022872.txt
4161834,4164688,FEM,26.79,13.36,8.96,20180918_114633_022872.txt
4208676,4208789,MAL,13.4,6.76,4.09,20180918_114633_022872.txt
4209038,4209511,MAL,13.51,6.73,4.19,20180918_114633_022872.txt
4215491,4216011,FEM,11.65,5.67,3.58,20180918_114633_022872.txt
4253251,4253492,FEM,6.22,2.72,1.72,20180918_114633_022872.txt
4255499,4257011,FEM,15.67,7.57,5.03,20180918_114633_022872.txt
4258992,4260460,FEM,16.63,8.12,5.34,20180918_114633_022872.txt
4261486,4263953,FEM,20.6,10.06,6.83,20180918_114633_022872.txt
4274492,4276885,FEM,24.43,11.91,7.89,20180918_114633_022872.txt
4275727,4276399,MAL,10.64,4.96,3.21,20180918_114633_022872.txt
4294492,4296492,FEM,17.44,8.24,5.65,20180918_114633_022872.txt
4300341,4306467,FEM,55.14,27.75,18.43,20180918_114633_022872.txt
4307224,4309991,FEM,25.63,12.23,8.3,20180918_114633_022872.txt
4315992,4318511,FEM,22.48,10.7,7.36,20180918_114633_022872.txt
4335233,4335402,FEM,11.83,5.87,3.58,20180918_114633_022872.txt
4352010,4354585,FEM,23.54,11.46,7.78,20180918_114633_022872.txt
4363492,4364533,FEM,7.62,3.09,2.27,20180918_114633_022872.txt
4369118,4369493,FEM,5.38,2.21,1.46,20180918_114633_022872.txt
4371751,4373493,FEM,17.9,8.64,5.71,20180918_114633_022872.txt
4377993,4379333,FEM,13.17,6.14,4.17,20180918_114633_022872.txt
4390743,4392194,FEM,17.08,8.23,5.44,20180918_114633_022872.txt
4395325,4395992,FEM,11.74,5.69,3.63,20180918_114633_022872.txt
4408992,4410492,FEM,14.66,6.8,4.64,20180918_114633_022872.txt
4427517,4430011,FEM,21.94,10.44,7.23,20180918_114633_022872.txt
4457511,4459511,FEM,22.69,10.98,7.19,20180918_114633_022872.txt
4462511,4462619,FEM,10.16,4.97,3.01,20180918_114633_022872.txt
4489493,4490220,FEM,8.34,3.81,2.51,20180918_114633_022872.txt
4500097,4500586,MAL,9.79,4.64,2.95,20180918_114633_022872.txt
4502512,4505362,FEM,25.23,12.51,8.44,20180918_114633_022872.txt
4511494,4513011,FEM,16.79,8.26,5.46,20180918_114633_022872.txt
4536493,4536885,FEM,10.43,5.06,3.15,20180918_114633_022872.txt
4540388,4542399,FEM,17.74,8.49,5.7,20180918_114633_022872.txt
4545474,4546512,FEM,10.02,4.55,3.07,20180918_114633_022872.txt
4548511,4548710,FEM,10.53,5.13,3.15,20180918_114633_022872.txt
4548992,4549296,FEM,12.69,6.32,3.89,20180918_114633_022872.txt
4549492,4555284,FEM,52.42,26.26,17.57,20180918_114633_022872.txt
4556763,4557492,FEM,11.11,5.3,3.43,20180918_114633_022872.txt
4559043,4562072,FEM,28.07,13.91,9.31,20180918_114633_022872.txt
4564492,4565493,FEM,12.22,5.71,3.8,20180918_114633_022872.txt
4570700,4575530,FEM,40.28,19.7,13.31,20180918_114633_022872.txt
4580155,4585992,FEM,46.12,22.5,15.48,20180918_114633_022872.txt
4589992,4591011,FEM,8.88,3.93,2.63,20180918_114633_022872.txt
4591345,4591492,FEM,6.51,2.91,1.8,20180918_114633_022872.txt
4594492,4596743,FEM,16.6,7.66,5.41,20180918_114633_022872.txt
4597511,4599161,FEM,16.62,8.0,5.21,20180918_114633_022872.txt
4599887,4601131,FEM,8.65,3.46,2.59,20180918_114633_022872.txt
4602493,4604172,FEM,18.81,8.98,5.89,20180918_114633_022872.txt
4605010,4606819,MAL,17.78,8.57,5.73,20180918_114633_022872.txt
4615010,4616492,FEM,15.62,7.28,4.9,20180918_114633_022872.txt
4629992,4631502,FEM,15.93,7.6,5.12,20180918_114633_022872.txt
4633511,4634058,FEM,9.71,4.54,2.93,20180918_114633_022872.txt
4635974,4637002,FEM,12.78,6.03,3.99,20180918_114633_022872.txt
4640083,4640334,FEM,9.67,4.65,2.87,20180918_114633_022872.txt
