segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
612892,614011,FEM,13.51,6.35,4.24,20180530_181101_022875.txt
618013,618126,MAL,10.75,5.29,3.21,20180530_181101_022875.txt
618177,618493,FEM,9.2,4.42,2.73,20180530_181101_022875.txt
633390,635012,FEM,14.85,6.81,4.72,20180530_181101_022875.txt
633992,635511,MAL,11.29,4.99,3.63,20180530_181101_022875.txt
646508,647688,FEM,11.23,4.98,3.49,20180530_181101_022875.txt
648910,650511,FEM,15.16,7.05,4.82,20180530_181101_022875.txt
844050,844492,FEM,8.45,3.96,2.5,20180530_181101_022875.txt
850470,851992,FEM,15.23,7.3,4.89,20180530_181101_022875.txt
871190,873510,FEM,19.0,9.01,6.33,20180530_181101_022875.txt
883337,884992,FEM,18.02,8.53,5.73,20180530_181101_022875.txt
889993,890206,FEM,7.17,3.29,2.03,20180530_181101_022875.txt
893827,895621,FEM,17.36,8.4,5.59,20180530_181101_022875.txt
903511,906010,FEM,20.36,9.64,6.76,20180530_181101_022875.txt
937754,938512,FEM,8.31,3.65,2.45,20180530_181101_022875.txt
956060,956556,FEM,11.42,5.56,3.49,20180530_181101_022875.txt
957569,959493,FEM,17.29,8.4,5.59,20180530_181101_022875.txt
965142,967472,FEM,21.54,10.41,6.96,20180530_181101_022875.txt
972574,973511,FEM,11.79,5.5,3.64,20180530_181101_022875.txt
976109,976344,FEM,4.92,2.04,1.29,20180530_181101_022875.txt
978738,979511,MAL,11.55,5.56,3.59,20180530_181101_022875.txt
979012,980993,FEM,18.07,8.73,5.91,20180530_181101_022875.txt
996511,998011,FEM,15.2,7.08,4.87,20180530_181101_022875.txt
1015511,1016017,FEM,4.54,1.72,1.2,20180530_181101_022875.txt
1033013,1035676,FEM,19.49,8.73,6.44,20180530_181101_022875.txt
1038241,1040018,FEM,14.08,6.23,4.49,20180530_181101_022875.txt
1045828,1047490,MAL,12.7,5.82,4.07,20180530_181101_022875.txt
1047911,1049561,FEM,13.86,6.21,4.4,20180530_181101_022875.txt
1048464,1049476,MAL,9.82,4.26,3.0,20180530_181101_022875.txt
1051491,1052514,MAL,8.85,3.72,2.73,20180530_181101_022875.txt
1069011,1074011,FEM,29.53,12.96,10.13,20180530_181101_022875.txt
1076011,1079454,FEM,25.24,11.56,8.44,20180530_181101_022875.txt
1081821,1083512,FEM,16.0,7.35,5.07,20180530_181101_022875.txt
1084511,1086649,MAL,21.22,9.97,6.88,20180530_181101_022875.txt
1086991,1088383,FEM,15.16,7.08,4.84,20180530_181101_022875.txt
1089128,1091011,FEM,12.71,5.26,4.05,20180530_181101_022875.txt
1096563,1097695,MAL,15.05,7.18,4.76,20180530_181101_022875.txt
1097039,1100998,FEM,30.78,14.6,10.37,20180530_181101_022875.txt
1100461,1106511,MAL,47.21,22.66,15.98,20180530_181101_022875.txt
1103492,1104992,FEM,15.19,7.02,4.82,20180530_181101_022875.txt
1111786,1113514,FEM,19.94,9.47,6.28,20180530_181101_022875.txt
1114896,1118222,FEM,34.03,16.76,11.08,20180530_181101_022875.txt
1117010,1117989,MAL,14.75,7.26,4.63,20180530_181101_022875.txt
1121324,1123012,FEM,10.98,4.29,3.5,20180530_181101_022875.txt
1123143,1124123,MAL,7.86,2.87,2.39,20180530_181101_022875.txt
1142152,1143011,FEM,7.91,3.05,2.39,20180530_181101_022875.txt
1160492,1161464,FEM,10.38,4.6,3.23,20180530_181101_022875.txt
1166225,1168245,FEM,18.55,8.7,6.02,20180530_181101_022875.txt
1169993,1171518,MAL,18.03,8.8,5.76,20180530_181101_022875.txt
1170983,1171553,FEM,12.22,5.92,3.77,20180530_181101_022875.txt
1228863,1230491,FEM,18.14,8.67,5.77,20180530_181101_022875.txt
1236266,1237032,MAL,12.49,5.92,3.84,20180530_181101_022875.txt
1240829,1241511,FEM,9.72,4.39,2.96,20180530_181101_022875.txt
1243492,1244015,MAL,11.06,5.32,3.38,20180530_181101_022875.txt
1245377,1245598,MAL,12.54,6.18,3.82,20180530_181101_022875.txt
1246047,1247652,MAL,18.22,8.73,5.84,20180530_181101_022875.txt
1294961,1295511,FEM,8.81,3.98,2.58,20180530_181101_022875.txt
1300992,1301227,FEM,4.8,1.96,1.25,20180530_181101_022875.txt
1316491,1317574,FEM,8.88,3.77,2.7,20180530_181101_022875.txt
1318508,1318759,MAL,10.56,5.01,3.17,20180530_181101_022875.txt
1332992,1335738,FEM,23.15,11.11,7.68,20180530_181101_022875.txt
1347492,1349493,MAL,18.35,8.52,5.9,20180530_181101_022875.txt
1348010,1348157,FEM,10.4,5.07,3.1,20180530_181101_022875.txt
1348691,1349511,FEM,11.23,5.15,3.43,20180530_181101_022875.txt
1350992,1351930,MAL,12.12,5.46,3.7,20180530_181101_022875.txt
1351487,1351966,FEM,10.79,5.13,3.28,20180530_181101_022875.txt
1355306,1356634,FEM,11.25,4.78,3.47,20180530_181101_022875.txt
1362049,1363772,MAL,17.71,8.6,5.74,20180530_181101_022875.txt
1363011,1364599,FEM,14.99,7.18,4.82,20180530_181101_022875.txt
1366364,1368993,FEM,20.12,9.38,6.65,20180530_181101_022875.txt
1370240,1371011,FEM,8.29,3.59,2.5,20180530_181101_022875.txt
1372299,1376081,FEM,29.5,14.06,9.91,20180530_181101_022875.txt
1375107,1376342,MAL,14.68,6.93,4.6,20180530_181101_022875.txt
1378507,1380011,FEM,13.34,6.12,4.2,20180530_181101_022875.txt
1414108,1414211,FEM,5.93,2.62,1.6,20180530_181101_022875.txt
1414812,1415511,FEM,7.2,2.97,2.07,20180530_181101_022875.txt
1419409,1419993,FEM,9.76,4.49,2.9,20180530_181101_022875.txt
1425823,1426230,FEM,10.86,5.21,3.29,20180530_181101_022875.txt
1439063,1439853,FEM,11.82,5.48,3.63,20180530_181101_022875.txt
1441837,1443347,FEM,12.77,5.72,4.06,20180530_181101_022875.txt
1443493,1445206,FEM,10.97,4.59,3.5,20180530_181101_022875.txt
1446108,1446461,FEM,7.34,3.25,2.11,20180530_181101_022875.txt
1447592,1448691,FEM,11.38,4.97,3.53,20180530_181101_022875.txt
1450011,1452092,FEM,16.67,7.66,5.41,20180530_181101_022875.txt
1453478,1454884,MAL,13.18,5.93,4.18,20180530_181101_022875.txt
1453547,1455511,FEM,17.93,8.35,5.75,20180530_181101_022875.txt
1477992,1479992,FEM,14.38,6.22,4.63,20180530_181101_022875.txt
1484470,1486011,FEM,8.54,2.88,2.71,20180530_181101_022875.txt
1490493,1490993,FEM,6.61,2.7,1.89,20180530_181101_022875.txt
1493620,1495038,FEM,9.53,3.88,2.97,20180530_181101_022875.txt
1505944,1508993,FEM,28.96,13.96,9.45,20180530_181101_022875.txt
1523492,1524749,FEM,13.5,6.24,4.26,20180530_181101_022875.txt
1526852,1528992,FEM,21.78,10.32,6.91,20180530_181101_022875.txt
1532431,1533511,MAL,15.12,7.25,4.72,20180530_181101_022875.txt
1580345,1582227,FEM,19.96,9.47,6.41,20180530_181101_022875.txt
1583872,1585011,FEM,12.87,6.33,4.09,20180530_181101_022875.txt
1682156,1683142,FEM,7.19,2.73,2.12,20180530_181101_022875.txt
1692993,1694989,MAL,20.05,9.73,6.52,20180530_181101_022875.txt
1693128,1693511,FEM,9.49,4.48,2.83,20180530_181101_022875.txt
1711010,1712979,FEM,14.59,6.59,4.75,20180530_181101_022875.txt
1715992,1719510,FEM,32.32,15.48,10.54,20180530_181101_022875.txt
1725992,1727992,FEM,19.78,9.16,6.27,20180530_181101_022875.txt
1728899,1730337,FEM,14.34,6.71,4.57,20180530_181101_022875.txt
1732992,1735493,FEM,22.32,10.29,7.2,20180530_181101_022875.txt
1738490,1743492,FEM,39.21,18.89,13.25,20180530_181101_022875.txt
1742011,1743548,MAL,15.67,7.28,4.93,20180530_181101_022875.txt
1745943,1746763,FEM,11.49,5.4,3.57,20180530_181101_022875.txt
1749492,1752065,FEM,24.44,12.14,8.13,20180530_181101_022875.txt
1753512,1755512,FEM,19.64,9.3,6.28,20180530_181101_022875.txt
1757047,1758492,FEM,11.51,4.99,3.58,20180530_181101_022875.txt
1764998,1766491,FEM,17.13,8.31,5.46,20180530_181101_022875.txt
1769013,1774207,MAL,44.16,22.01,14.98,20180530_181101_022875.txt
1769168,1769991,FEM,11.68,5.53,3.53,20180530_181101_022875.txt
1770314,1770871,FEM,11.0,5.32,3.37,20180530_181101_022875.txt
1795826,1797515,MAL,15.79,7.19,5.05,20180530_181101_022875.txt
1796094,1797758,FEM,15.48,7.0,4.94,20180530_181101_022875.txt
1811492,1813910,FEM,26.73,13.16,8.55,20180530_181101_022875.txt
1815539,1817512,FEM,20.89,9.96,6.74,20180530_181101_022875.txt
1873922,1876686,FEM,30.07,14.55,9.62,20180530_181101_022875.txt
1879934,1881650,FEM,14.38,6.61,4.64,20180530_181101_022875.txt
1904315,1907250,FEM,29.9,14.49,9.59,20180530_181101_022875.txt
1906011,1906134,MAL,8.81,4.21,2.56,20180530_181101_022875.txt
1906244,1906980,MAL,10.42,4.82,3.15,20180530_181101_022875.txt
1945752,1947467,MAL,20.29,9.61,6.39,20180530_181101_022875.txt
1945991,1949298,FEM,32.16,15.41,10.4,20180530_181101_022875.txt
1947741,1950265,MAL,23.95,11.35,7.75,20180530_181101_022875.txt
1949511,1950237,FEM,11.64,5.46,3.55,20180530_181101_022875.txt
1953010,1954355,MAL,15.87,7.66,5.07,20180530_181101_022875.txt
1953492,1954209,FEM,11.7,5.57,3.57,20180530_181101_022875.txt
1966305,1967439,MAL,14.86,7.07,4.64,20180530_181101_022875.txt
1973012,1976427,FEM,30.98,14.96,10.13,20180530_181101_022875.txt
2016784,2017845,FEM,12.63,5.99,3.99,20180530_181101_022875.txt
2020012,2022405,MAL,20.86,10.01,6.91,20180530_181101_022875.txt
2027012,2028993,FEM,22.3,10.99,7.26,20180530_181101_022875.txt
2042012,2044265,FEM,23.33,11.43,7.6,20180530_181101_022875.txt
2042057,2044052,MAL,20.86,10.21,6.79,20180530_181101_022875.txt
2046492,2049747,FEM,28.92,13.7,9.52,20180530_181101_022875.txt
2050866,2053667,FEM,26.9,13.18,8.93,20180530_181101_022875.txt
2060802,2066492,FEM,49.98,24.72,16.74,20180530_181101_022875.txt
2061339,2062412,MAL,13.04,6.21,4.08,20180530_181101_022875.txt
2068376,2069518,FEM,16.13,7.88,5.02,20180530_181101_022875.txt
2069098,2071012,MAL,22.51,10.88,7.11,20180530_181101_022875.txt
2076577,2078212,FEM,20.41,9.9,6.42,20180530_181101_022875.txt
2076992,2079074,MAL,23.02,11.06,7.31,20180530_181101_022875.txt
2078372,2078959,FEM,11.88,5.7,3.66,20180530_181101_022875.txt
2079245,2079399,MAL,13.83,6.97,4.24,20180530_181101_022875.txt
2094221,2097010,FEM,24.8,11.94,8.23,20180530_181101_022875.txt
2099491,2100492,FEM,13.67,6.57,4.28,20180530_181101_022875.txt
2101327,2101511,FEM,8.88,4.23,2.6,20180530_181101_022875.txt
2106913,2108761,FEM,21.38,10.37,6.78,20180530_181101_022875.txt
2127492,2128992,FEM,19.42,9.36,6.07,20180530_181101_022875.txt
2127912,2129993,MAL,19.16,9.07,6.23,20180530_181101_022875.txt
2129657,2130885,FEM,14.49,6.93,4.59,20180530_181101_022875.txt
2141488,2144011,FEM,22.21,10.57,7.32,20180530_181101_022875.txt
2150493,2153902,MAL,26.11,12.19,8.77,20180530_181101_022875.txt
2151725,2152012,FEM,11.11,5.37,3.35,20180530_181101_022875.txt
2171991,2174510,MAL,23.66,11.37,7.76,20180530_181101_022875.txt
2172493,2172993,FEM,12.01,5.79,3.64,20180530_181101_022875.txt
2173098,2176137,FEM,28.19,13.68,9.3,20180530_181101_022875.txt
2180993,2182372,FEM,17.48,8.51,5.56,20180530_181101_022875.txt
2181053,2181929,MAL,14.82,7.15,4.53,20180530_181101_022875.txt
2189511,2195011,MAL,47.57,24.07,16.28,20180530_181101_022875.txt
2198492,2199989,MAL,18.57,9.04,5.94,20180530_181101_022875.txt
2199179,2199631,FEM,11.37,5.53,3.47,20180530_181101_022875.txt
2202976,2204512,MAL,20.63,10.31,6.63,20180530_181101_022875.txt
2203102,2203389,FEM,12.5,6.24,3.82,20180530_181101_022875.txt
2203575,2203742,FEM,12.42,6.22,3.77,20180530_181101_022875.txt
2206880,2207990,MAL,16.63,8.15,5.23,20180530_181101_022875.txt
2207010,2210510,FEM,29.9,14.74,10.11,20180530_181101_022875.txt
2216511,2217993,FEM,17.97,8.75,5.79,20180530_181101_022875.txt
2218172,2218830,MAL,9.88,4.49,3.01,20180530_181101_022875.txt
2224191,2224493,FEM,11.57,5.71,3.51,20180530_181101_022875.txt
2225185,2225393,FEM,12.02,5.97,3.64,20180530_181101_022875.txt
2227993,2233074,MAL,43.32,21.57,14.69,20180530_181101_022875.txt
2231984,2233440,FEM,16.1,7.7,5.11,20180530_181101_022875.txt
2235435,2236512,FEM,13.11,6.25,4.1,20180530_181101_022875.txt
2235492,2236348,MAL,11.88,5.69,3.66,20180530_181101_022875.txt
2247527,2252510,MAL,53.61,26.98,17.52,20180530_181101_022875.txt
2249011,2252297,FEM,40.52,20.26,12.92,20180530_181101_022875.txt
2254028,2254511,FEM,11.39,5.56,3.48,20180530_181101_022875.txt
2256306,2257875,MAL,20.5,10.16,6.6,20180530_181101_022875.txt
2257991,2261992,MAL,33.03,16.21,11.23,20180530_181101_022875.txt
2262644,2264912,FEM,17.59,8.17,5.8,20180530_181101_022875.txt
2263773,2263994,MAL,10.68,5.22,3.2,20180530_181101_022875.txt
2265511,2269752,FEM,34.82,17.06,11.81,20180530_181101_022875.txt
2266279,2266409,MAL,12.03,5.99,3.64,20180530_181101_022875.txt
2271610,2275446,MAL,36.91,18.32,12.23,20180530_181101_022875.txt
2271831,2272815,FEM,12.91,6.12,4.02,20180530_181101_022875.txt
2273059,2273240,FEM,12.16,6.06,3.69,20180530_181101_022875.txt
2278326,2285267,FEM,51.57,25.12,17.8,20180530_181101_022875.txt
2282961,2284481,MAL,17.25,8.25,5.5,20180530_181101_022875.txt
2287940,2288519,MAL,12.22,6.0,3.78,20180530_181101_022875.txt
2287992,2288802,FEM,13.41,6.56,4.21,20180530_181101_022875.txt
2291492,2294492,FEM,29.73,14.51,9.7,20180530_181101_022875.txt
2303497,2305011,FEM,19.0,9.37,6.09,20180530_181101_022875.txt
2306924,2309227,FEM,19.53,9.09,6.4,20180530_181101_022875.txt
2313875,2317012,FEM,25.84,12.47,8.69,20180530_181101_022875.txt
2320937,2324265,FEM,30.53,15.15,10.23,20180530_181101_022875.txt
2339049,2342016,FEM,23.97,11.58,7.94,20180530_181101_022875.txt
2355436,2356052,FEM,7.81,3.59,2.31,20180530_181101_022875.txt
2358064,2358233,FEM,6.2,2.74,1.7,20180530_181101_022875.txt
2358361,2358528,FEM,2.71,0.72,0.54,20180530_181101_022875.txt
2358887,2359171,FEM,4.6,1.81,1.19,20180530_181101_022875.txt
2365968,2367510,FEM,13.56,6.36,4.33,20180530_181101_022875.txt
2369615,2372637,FEM,22.8,10.43,7.5,20180530_181101_022875.txt
2370445,2370761,MAL,6.62,2.79,1.87,20180530_181101_022875.txt
2374512,2376868,FEM,19.3,8.95,6.33,20180530_181101_022875.txt
2378492,2378992,FEM,8.05,3.54,2.37,20180530_181101_022875.txt
2380124,2385038,FEM,37.69,18.31,12.68,20180530_181101_022875.txt
2402133,2404762,FEM,23.59,11.38,7.6,20180530_181101_022875.txt
2404011,2404222,MAL,4.81,1.95,1.24,20180530_181101_022875.txt
2408452,2411123,MAL,24.58,11.86,7.98,20180530_181101_022875.txt
2408618,2409042,FEM,7.07,3.18,2.04,20180530_181101_022875.txt
2410344,2410511,FEM,8.73,4.13,2.54,20180530_181101_022875.txt
2413511,2416510,FEM,25.3,12.05,8.17,20180530_181101_022875.txt
2416345,2417985,MAL,14.51,6.82,4.61,20180530_181101_022875.txt
2419991,2421576,FEM,13.52,6.11,4.17,20180530_181101_022875.txt
2436991,2438511,FEM,13.99,6.51,4.47,20180530_181101_022875.txt
2444079,2445525,MAL,16.13,7.72,5.12,20180530_181101_022875.txt
2445010,2448010,FEM,26.2,12.99,8.74,20180530_181101_022875.txt
2459003,2461080,FEM,21.44,10.74,7.05,20180530_181101_022875.txt
2488870,2490780,FEM,20.48,10.3,6.75,20180530_181101_022875.txt
2507014,2507787,MAL,11.91,5.88,3.71,20180530_181101_022875.txt
2509559,2510431,FEM,13.98,6.88,4.41,20180530_181101_022875.txt
2517117,2519010,FEM,22.57,11.24,7.18,20180530_181101_022875.txt
2517991,2519010,MAL,13.75,6.68,4.26,20180530_181101_022875.txt
2519173,2519308,MAL,13.06,6.57,3.98,20180530_181101_022875.txt
2519814,2519920,MAL,10.06,4.92,2.98,20180530_181101_022875.txt
2527492,2529748,MAL,21.58,10.44,7.07,20180530_181101_022875.txt
2527846,2528582,FEM,11.95,5.83,3.71,20180530_181101_022875.txt
2528747,2529640,FEM,11.85,5.46,3.65,20180530_181101_022875.txt
2563419,2564511,FEM,14.72,7.07,4.59,20180530_181101_022875.txt
2568488,2569512,FEM,13.03,6.13,4.07,20180530_181101_022875.txt
2571561,2571816,MAL,9.76,4.71,2.9,20180530_181101_022875.txt
2588510,2591632,FEM,27.53,13.54,9.2,20180530_181101_022875.txt
2592940,2595991,MAL,30.15,14.69,9.85,20180530_181101_022875.txt
2593266,2593511,FEM,9.84,4.73,2.93,20180530_181101_022875.txt
2596934,2600010,MAL,25.19,12.05,8.46,20180530_181101_022875.txt
2597527,2598011,FEM,10.52,5.07,3.19,20180530_181101_022875.txt
2611492,2612150,FEM,10.02,4.58,3.06,20180530_181101_022875.txt
2619511,2621992,FEM,25.89,13.0,8.6,20180530_181101_022875.txt
2630492,2636125,FEM,51.27,25.51,17.0,20180530_181101_022875.txt
2638513,2638628,FEM,13.38,6.75,4.08,20180530_181101_022875.txt
2639010,2639307,FEM,12.7,6.3,3.89,20180530_181101_022875.txt
2641253,2641493,FEM,11.58,5.74,3.51,20180530_181101_022875.txt
2643992,2645992,FEM,20.65,9.91,6.51,20180530_181101_022875.txt
2645011,2650527,MAL,44.92,22.23,15.24,20180530_181101_022875.txt
2646334,2646504,FEM,8.22,3.87,2.37,20180530_181101_022875.txt
2649498,2649906,FEM,9.3,4.37,2.77,20180530_181101_022875.txt
2655992,2658231,FEM,21.01,10.05,6.93,20180530_181101_022875.txt
2674991,2676511,MAL,17.39,8.37,5.45,20180530_181101_022875.txt
2675081,2677258,FEM,23.33,11.39,7.43,20180530_181101_022875.txt
2681203,2682511,FEM,15.88,7.75,5.12,20180530_181101_022875.txt
2686011,2691511,FEM,45.37,22.37,15.33,20180530_181101_022875.txt
2701510,2703049,FEM,17.66,8.62,5.75,20180530_181101_022875.txt
2708011,2710827,FEM,23.02,10.84,7.59,20180530_181101_022875.txt
2709784,2713490,MAL,34.1,16.56,11.22,20180530_181101_022875.txt
2718156,2718308,FEM,12.83,6.43,3.91,20180530_181101_022875.txt
2725100,2728043,FEM,25.48,12.37,8.59,20180530_181101_022875.txt
2737493,2738011,MAL,7.19,3.08,2.09,20180530_181101_022875.txt
2737538,2737649,FEM,7.69,3.54,2.19,20180530_181101_022875.txt
2737889,2738011,FEM,8.23,3.86,2.37,20180530_181101_022875.txt
2781974,2782411,FEM,12.56,6.21,3.87,20180530_181101_022875.txt
2784512,2786334,FEM,21.29,10.69,7.01,20180530_181101_022875.txt
2786527,2787642,FEM,16.68,8.1,5.24,20180530_181101_022875.txt
2789794,2790896,FEM,17.16,8.57,5.46,20180530_181101_022875.txt
2795190,2795735,FEM,12.74,6.21,3.94,20180530_181101_022875.txt
2806010,2808519,FEM,24.64,12.25,8.24,20180530_181101_022875.txt
2818010,2819510,FEM,20.71,10.34,6.65,20180530_181101_022875.txt
2822867,2824242,FEM,18.96,9.45,6.1,20180530_181101_022875.txt
2824354,2824884,FEM,13.11,6.5,4.06,20180530_181101_022875.txt
2825012,2825285,FEM,12.64,6.29,3.86,20180530_181101_022875.txt
2830493,2832054,FEM,18.33,8.97,5.92,20180530_181101_022875.txt
2832221,2832337,FEM,14.53,7.36,4.47,20180530_181101_022875.txt
2834011,2835493,FEM,14.97,6.92,4.79,20180530_181101_022875.txt
2842493,2846695,FEM,31.39,15.2,10.61,20180530_181101_022875.txt
2843611,2843883,MAL,5.84,2.48,1.6,20180530_181101_022875.txt
2847535,2849042,FEM,13.49,6.27,4.25,20180530_181101_022875.txt
2852626,2853477,FEM,6.92,2.95,2.06,20180530_181101_022875.txt
2853993,2855392,FEM,14.53,6.87,4.53,20180530_181101_022875.txt
2859953,2860992,FEM,14.49,7.02,4.61,20180530_181101_022875.txt
2877512,2879647,FEM,25.5,12.93,8.36,20180530_181101_022875.txt
2881511,2884824,FEM,34.35,17.57,11.5,20180530_181101_022875.txt
2886509,2886992,FEM,5.97,2.56,1.68,20180530_181101_022875.txt
2889616,2889731,MAL,6.82,3.1,1.9,20180530_181101_022875.txt
2912947,2913904,MAL,14.28,6.99,4.53,20180530_181101_022875.txt
2914118,2914229,MAL,12.99,6.53,3.95,20180530_181101_022875.txt
2919675,2920011,FEM,11.78,5.83,3.59,20180530_181101_022875.txt
2925941,2929048,FEM,30.35,15.32,10.19,20180530_181101_022875.txt
2932013,2933564,MAL,20.04,10.14,6.49,20180530_181101_022875.txt
2965992,2966492,FEM,13.47,6.71,4.18,20180530_181101_022875.txt
2993787,2998124,MAL,42.48,21.77,14.23,20180530_181101_022875.txt
2993993,2994663,FEM,12.67,6.18,3.89,20180530_181101_022875.txt
2994789,2995017,FEM,10.04,4.89,2.99,20180530_181101_022875.txt
2996992,2997242,FEM,10.2,4.97,3.05,20180530_181101_022875.txt
2997511,2999004,FEM,17.56,8.75,5.66,20180530_181101_022875.txt
3028492,3028634,FEM,12.86,6.45,3.92,20180530_181101_022875.txt
3029547,3030011,FEM,13.42,6.68,4.16,20180530_181101_022875.txt
3033992,3036528,MAL,26.66,13.45,8.86,20180530_181101_022875.txt
3042110,3042491,FEM,12.54,6.22,3.85,20180530_181101_022875.txt
3046059,3046731,FEM,13.71,6.81,4.29,20180530_181101_022875.txt
3073888,3074119,FEM,12.66,6.33,3.86,20180530_181101_022875.txt
3093071,3093361,FEM,12.6,6.26,3.85,20180530_181101_022875.txt
3093491,3093616,FEM,13.8,6.98,4.23,20180530_181101_022875.txt
3094089,3097992,FEM,35.02,17.69,11.93,20180530_181101_022875.txt
3112768,3115262,FEM,26.83,13.62,8.91,20180530_181101_022875.txt
3140993,3141992,FEM,17.17,8.49,5.39,20180530_181101_022875.txt
3172591,3172950,MAL,12.64,6.29,3.88,20180530_181101_022875.txt
3175040,3175239,FEM,12.02,5.97,3.65,20180530_181101_022875.txt
3204201,3204954,FEM,14.46,7.09,4.5,20180530_181101_022875.txt
3252511,3253491,FEM,15.74,7.75,4.96,20180530_181101_022875.txt
3256492,3257768,FEM,17.11,8.41,5.47,20180530_181101_022875.txt
3259158,3259367,FEM,12.72,6.37,3.88,20180530_181101_022875.txt
3260010,3261991,FEM,22.41,11.21,7.35,20180530_181101_022875.txt
3285031,3285144,FEM,12.4,6.22,3.76,20180530_181101_022875.txt
3290018,3290884,FEM,15.83,7.9,4.97,20180530_181101_022875.txt
3319589,3320510,FEM,15.3,7.58,4.86,20180530_181101_022875.txt
3321339,3321472,FEM,13.93,7.04,4.27,20180530_181101_022875.txt
3333992,3334854,FEM,14.81,7.25,4.63,20180530_181101_022875.txt
3336864,3337510,FEM,12.9,6.27,4.01,20180530_181101_022875.txt
3344505,3344991,MAL,13.01,6.45,4.02,20180530_181101_022875.txt
3344993,3352492,FEM,64.61,33.39,22.4,20180530_181101_022875.txt
3356945,3359188,FEM,23.58,11.73,7.79,20180530_181101_022875.txt
3360992,3364767,FEM,33.09,16.26,11.16,20180530_181101_022875.txt
3380263,3383125,FEM,25.91,12.68,8.67,20180530_181101_022875.txt
3402511,3404511,FEM,21.57,10.69,7.08,20180530_181101_022875.txt
3406511,3409137,FEM,26.39,13.3,8.79,20180530_181101_022875.txt
3409305,3409437,FEM,12.81,6.43,3.9,20180530_181101_022875.txt
3413011,3414012,FEM,15.88,7.88,5.01,20180530_181101_022875.txt
3416636,3416788,FEM,12.09,6.04,3.66,20180530_181101_022875.txt
3417086,3417197,FEM,12.18,6.08,3.68,20180530_181101_022875.txt
