segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
2972572,2972830,FEM,7.3,3.29,2.08,20200826_172429_022874.txt
2977720,2977835,FEM,10.87,5.31,3.25,20200826_172429_022874.txt
2991212,2992550,FEM,12.41,5.83,3.92,20200826_172429_022874.txt
3014987,3015492,FEM,11.78,5.65,3.62,20200826_172429_022874.txt
3023492,3025011,FEM,17.82,8.6,5.75,20200826_172429_022874.txt
3039982,3041492,FEM,10.7,4.66,3.32,20200826_172429_022874.txt
3050315,3050631,FEM,5.59,2.35,1.52,20200826_172429_022874.txt
3055553,3055833,FEM,11.67,5.77,3.54,20200826_172429_022874.txt
3064196,3065764,MAL,18.65,9.16,6.03,20200826_172429_022874.txt
3067991,3069074,FEM,12.29,5.61,3.78,20200826_172429_022874.txt
3073494,3073644,FEM,8.71,4.15,2.53,20200826_172429_022874.txt
3082011,3082583,FEM,6.33,2.69,1.81,20200826_172429_022874.txt
3084510,3085502,FEM,14.01,6.62,4.39,20200826_172429_022874.txt
3093834,3095012,MAL,16.33,7.9,5.19,20200826_172429_022874.txt
3097992,3099511,FEM,15.92,7.47,5.11,20200826_172429_022874.txt
3100667,3101649,FEM,11.66,5.43,3.66,20200826_172429_022874.txt
3106991,3107992,FEM,13.61,6.4,4.26,20200826_172429_022874.txt
3118492,3120039,FEM,18.61,9.08,6.02,20200826_172429_022874.txt
3120355,3120492,FEM,11.3,5.56,3.39,20200826_172429_022874.txt
3120638,3120992,FEM,6.54,2.85,1.79,20200826_172429_022874.txt
3122493,3122777,MAL,12.11,5.96,3.69,20200826_172429_022874.txt
3123471,3124492,MAL,14.69,7.06,4.62,20200826_172429_022874.txt
3148625,3150102,MAL,18.28,8.82,5.84,20200826_172429_022874.txt
3150645,3151713,MAL,12.81,6.05,4.05,20200826_172429_022874.txt
3152211,3152378,MAL,12.31,6.11,3.74,20200826_172429_022874.txt
3155063,3156462,MAL,17.64,8.65,5.67,20200826_172429_022874.txt
3167395,3168291,MAL,11.62,5.27,3.58,20200826_172429_022874.txt
3168717,3169400,FEM,7.71,3.49,2.29,20200826_172429_022874.txt
3170811,3171143,FEM,6.59,2.96,1.86,20200826_172429_022874.txt
3172492,3172781,FEM,8.35,3.84,2.44,20200826_172429_022874.txt
3178373,3178511,FEM,10.13,4.89,3.0,20200826_172429_022874.txt
3185492,3186511,FEM,10.92,4.78,3.41,20200826_172429_022874.txt
3188609,3189088,FEM,11.65,5.62,3.57,20200826_172429_022874.txt
3189346,3192245,FEM,19.95,8.66,6.64,20200826_172429_022874.txt
3193226,3193363,FEM,12.34,6.16,3.74,20200826_172429_022874.txt
3193493,3194512,FEM,11.62,5.23,3.65,20200826_172429_022874.txt
3194647,3194870,FEM,10.57,5.05,3.16,20200826_172429_022874.txt
3198528,3199510,FEM,11.79,5.3,3.65,20200826_172429_022874.txt
3202760,3204510,FEM,15.36,6.63,4.86,20200826_172429_022874.txt
3205992,3206491,FEM,11.73,5.68,3.6,20200826_172429_022874.txt
3223010,3227492,FEM,34.53,16.1,11.44,20200826_172429_022874.txt
3236492,3237219,FEM,9.06,3.98,2.75,20200826_172429_022874.txt
3237492,3241010,FEM,22.28,9.93,7.57,20200826_172429_022874.txt
3243993,3244773,MAL,10.93,5.1,3.38,20200826_172429_022874.txt
3248657,3249065,FEM,9.09,4.23,2.7,20200826_172429_022874.txt
3265895,3266253,MAL,9.03,4.25,2.68,20200826_172429_022874.txt
3265940,3266139,FEM,8.65,4.1,2.52,20200826_172429_022874.txt
3266310,3267284,FEM,10.59,4.68,3.25,20200826_172429_022874.txt
3276998,3277369,FEM,7.67,3.41,2.22,20200826_172429_022874.txt
3281565,3281727,MAL,9.32,4.42,2.74,20200826_172429_022874.txt
3286556,3287491,FEM,11.66,5.29,3.59,20200826_172429_022874.txt
3292491,3293647,FEM,9.95,4.47,3.06,20200826_172429_022874.txt
3350492,3353511,FEM,21.33,9.82,7.12,20200826_172429_022874.txt
3396492,3396991,FEM,5.81,2.39,1.63,20200826_172429_022874.txt
3399052,3399157,FEM,6.62,3.0,1.83,20200826_172429_022874.txt
3406828,3407608,FEM,10.21,4.7,3.09,20200826_172429_022874.txt
3412711,3413639,MAL,10.68,4.81,3.27,20200826_172429_022874.txt
3412851,3413005,FEM,8.43,3.98,2.44,20200826_172429_022874.txt
3413328,3413492,FEM,9.03,4.29,2.64,20200826_172429_022874.txt
3413787,3413963,FEM,10.16,4.94,3.02,20200826_172429_022874.txt
3414992,3415491,FEM,8.5,3.9,2.52,20200826_172429_022874.txt
3422512,3423992,FEM,17.4,8.57,5.6,20200826_172429_022874.txt
3429493,3429643,FEM,10.3,5.04,3.06,20200826_172429_022874.txt
3451638,3452953,FEM,15.74,7.57,5.02,20200826_172429_022874.txt
3471512,3472570,FEM,11.68,5.53,3.62,20200826_172429_022874.txt
3502011,3502350,FEM,6.78,3.0,1.92,20200826_172429_022874.txt
3566498,3567156,FEM,6.35,2.75,1.84,20200826_172429_022874.txt
3647541,3648019,FEM,6.32,2.56,1.79,20200826_172429_022874.txt
3667105,3667631,FEM,5.04,1.97,1.37,20200826_172429_022874.txt
3688347,3688992,FEM,5.46,2.17,1.54,20200826_172429_022874.txt
3715492,3715732,FEM,9.24,4.36,2.73,20200826_172429_022874.txt
3721012,3723034,FEM,18.19,8.91,5.95,20200826_172429_022874.txt
3755013,3755209,FEM,7.26,3.34,2.06,20200826_172429_022874.txt
3756225,3756512,FEM,9.72,4.67,2.89,20200826_172429_022874.txt
3761156,3761370,MAL,11.21,5.53,3.38,20200826_172429_022874.txt
3782756,3782926,MAL,10.12,4.91,3.01,20200826_172429_022874.txt
3783355,3783478,MAL,10.22,5.0,3.03,20200826_172429_022874.txt
3787155,3787793,FEM,7.41,3.36,2.18,20200826_172429_022874.txt
3818888,3818989,MAL,10.31,5.06,3.06,20200826_172429_022874.txt
3829511,3830201,MAL,10.91,5.28,3.36,20200826_172429_022874.txt
3834881,3834991,MAL,10.32,5.06,3.06,20200826_172429_022874.txt
3836481,3837051,MAL,10.14,4.81,3.08,20200826_172429_022874.txt
3837211,3837489,MAL,9.78,4.72,2.91,20200826_172429_022874.txt
3838511,3839993,FEM,14.44,6.91,4.67,20200826_172429_022874.txt
3840701,3840961,MAL,8.81,4.17,2.58,20200826_172429_022874.txt
3872492,3873012,MAL,11.33,5.48,3.47,20200826_172429_022874.txt
3873012,3873452,FEM,10.27,4.98,3.1,20200826_172429_022874.txt
3873766,3875313,FEM,13.94,6.65,4.41,20200826_172429_022874.txt
3876004,3876414,FEM,10.35,4.98,3.13,20200826_172429_022874.txt
3877651,3877990,MAL,10.73,5.23,3.24,20200826_172429_022874.txt
3879012,3879456,MAL,11.29,5.49,3.44,20200826_172429_022874.txt
3880364,3880523,MAL,13.15,6.58,4.01,20200826_172429_022874.txt
3881564,3881989,MAL,11.32,5.56,3.45,20200826_172429_022874.txt
3881734,3882124,FEM,10.51,5.11,3.18,20200826_172429_022874.txt
3899991,3900101,FEM,10.42,5.08,3.1,20200826_172429_022874.txt
3905061,3905328,FEM,9.83,4.69,2.93,20200826_172429_022874.txt
3905493,3907992,FEM,20.73,9.85,6.88,20200826_172429_022874.txt
3915115,3916235,FEM,12.7,5.96,3.97,20200826_172429_022874.txt
3935527,3935989,MAL,11.92,5.88,3.65,20200826_172429_022874.txt
