segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
863730,864511,FEM,10.7,5.04,3.25,20180906_131431_024882.txt
871493,872121,FEM,9.34,4.4,2.82,20180906_131431_024882.txt
877004,877320,FEM,7.48,3.41,2.15,20180906_131431_024882.txt
884010,884329,FEM,9.33,4.44,2.77,20180906_131431_024882.txt
884491,886850,FEM,20.76,10.24,6.87,20180906_131431_024882.txt
890615,891783,FEM,13.72,6.62,4.27,20180906_131431_024882.txt
891964,893098,MAL,14.13,6.86,4.45,20180906_131431_024882.txt
892169,892324,FEM,9.59,4.62,2.83,20180906_131431_024882.txt
893244,893394,MAL,9.37,4.53,2.76,20180906_131431_024882.txt
894512,896952,FEM,21.9,10.86,7.26,20180906_131431_024882.txt
901054,902272,FEM,15.88,7.76,5.0,20180906_131431_024882.txt
902846,903492,FEM,10.73,5.1,3.24,20180906_131431_024882.txt
903769,903992,FEM,9.6,4.63,2.84,20180906_131431_024882.txt
904353,907510,FEM,30.29,15.06,9.86,20180906_131431_024882.txt
908805,908984,MAL,8.72,4.17,2.54,20180906_131431_024882.txt
910492,913805,FEM,31.1,15.86,10.47,20180906_131431_024882.txt
916491,918732,FEM,21.79,11.02,7.19,20180906_131431_024882.txt
920067,920892,MAL,11.71,5.62,3.59,20180906_131431_024882.txt
920492,925992,FEM,50.38,25.04,16.69,20180906_131431_024882.txt
926389,931401,FEM,42.18,21.08,14.24,20180906_131431_024882.txt
932789,933030,MAL,8.57,4.04,2.5,20180906_131431_024882.txt
938512,941511,FEM,26.4,13.24,8.85,20180906_131431_024882.txt
943675,949040,FEM,44.5,22.59,15.28,20180906_131431_024882.txt
955493,961011,FEM,49.95,25.11,16.6,20180906_131431_024882.txt
962493,969992,FEM,65.76,33.77,22.36,20180906_131431_024882.txt
971933,973593,FEM,16.99,8.23,5.39,20180906_131431_024882.txt
973073,973191,MAL,10.5,5.15,3.12,20180906_131431_024882.txt
989643,989989,FEM,9.12,4.33,2.7,20180906_131431_024882.txt
1009992,1012010,FEM,20.37,10.15,6.63,20180906_131431_024882.txt
1019059,1020490,MAL,15.03,7.39,4.86,20180906_131431_024882.txt
1023492,1025011,FEM,13.4,6.28,4.27,20180906_131431_024882.txt
1026992,1029992,FEM,24.92,12.34,8.31,20180906_131431_024882.txt
1031511,1035991,FEM,36.87,18.97,12.59,20180906_131431_024882.txt
1036511,1036806,FEM,6.43,2.85,1.8,20180906_131431_024882.txt
1053140,1056054,FEM,17.98,7.77,5.98,20180906_131431_024882.txt
1056309,1056410,FEM,5.8,2.55,1.56,20180906_131431_024882.txt
1093913,1094709,FEM,12.25,5.84,3.77,20180906_131431_024882.txt
1096011,1096249,FEM,10.73,5.25,3.22,20180906_131431_024882.txt
1096991,1098010,FEM,13.19,6.4,4.17,20180906_131431_024882.txt
1100491,1106002,FEM,41.7,20.65,14.37,20180906_131431_024882.txt
1110011,1110495,FEM,7.57,3.48,2.21,20180906_131431_024882.txt
1114012,1114268,FEM,8.99,4.3,2.65,20180906_131431_024882.txt
1114417,1124363,FEM,96.97,49.79,32.48,20180906_131431_024882.txt
1117314,1117511,MAL,7.07,3.22,2.0,20180906_131431_024882.txt
1126492,1127837,FEM,17.25,8.44,5.42,20180906_131431_024882.txt
1130095,1130289,MAL,9.9,4.8,2.94,20180906_131431_024882.txt
1133082,1134010,FEM,13.61,6.61,4.3,20180906_131431_024882.txt
1140492,1141520,FEM,11.47,5.34,3.55,20180906_131431_024882.txt
1156402,1157011,MAL,10.72,5.1,3.28,20180906_131431_024882.txt
1158784,1159565,FEM,10.33,4.83,3.13,20180906_131431_024882.txt
1176164,1178493,FEM,22.91,11.52,7.58,20180906_131431_024882.txt
1180772,1182945,FEM,21.67,10.55,7.04,20180906_131431_024882.txt
1183420,1194105,FEM,75.3,36.08,26.02,20180906_131431_024882.txt
1193010,1196010,MAL,29.82,14.67,9.73,20180906_131431_024882.txt
1194232,1194492,FEM,9.95,4.82,2.96,20180906_131431_024882.txt
1194689,1194792,FEM,12.58,6.31,3.82,20180906_131431_024882.txt
1195013,1195892,FEM,14.38,6.99,4.44,20180906_131431_024882.txt
1196254,1196774,MAL,10.78,5.12,3.29,20180906_131431_024882.txt
1197013,1197145,MAL,10.14,4.95,3.01,20180906_131431_024882.txt
1202302,1202994,FEM,9.18,4.31,2.78,20180906_131431_024882.txt
1204511,1205363,MAL,10.97,5.12,3.41,20180906_131431_024882.txt
1209511,1211011,FEM,14.76,7.25,4.73,20180906_131431_024882.txt
1213993,1217012,FEM,31.22,15.69,10.15,20180906_131431_024882.txt
1216011,1217530,MAL,16.49,8.17,5.3,20180906_131431_024882.txt
1225854,1227992,FEM,20.68,10.36,6.81,20180906_131431_024882.txt
1229725,1229838,FEM,9.8,4.78,2.89,20180906_131431_024882.txt
1229992,1230513,FEM,10.52,5.02,3.15,20180906_131431_024882.txt
1261258,1263094,MAL,18.62,9.16,6.01,20180906_131431_024882.txt
1292993,1294618,FEM,19.7,9.85,6.39,20180906_131431_024882.txt
1296012,1296160,FEM,9.48,4.56,2.79,20180906_131431_024882.txt
1297519,1299144,FEM,16.78,8.2,5.42,20180906_131431_024882.txt
1300492,1301256,FEM,11.63,5.54,3.56,20180906_131431_024882.txt
1303378,1304429,MAL,13.37,6.43,4.13,20180906_131431_024882.txt
1303493,1305012,FEM,16.99,8.36,5.42,20180906_131431_024882.txt
1306501,1308604,FEM,22.71,11.3,7.37,20180906_131431_024882.txt
1309610,1313511,FEM,35.34,17.99,11.93,20180906_131431_024882.txt
1316056,1318206,FEM,21.07,10.21,6.73,20180906_131431_024882.txt
1317992,1319394,MAL,13.91,6.57,4.42,20180906_131431_024882.txt
1325511,1329011,FEM,33.49,16.76,10.99,20180906_131431_024882.txt
1331090,1344514,FEM,118.97,61.2,40.66,20180906_131431_024882.txt
1342492,1343520,MAL,14.11,6.76,4.37,20180906_131431_024882.txt
1346639,1350525,FEM,40.48,20.36,13.17,20180906_131431_024882.txt
1350010,1352057,MAL,23.07,11.5,7.43,20180906_131431_024882.txt
1351158,1351408,FEM,10.42,5.09,3.12,20180906_131431_024882.txt
1351510,1358992,FEM,72.42,37.44,24.36,20180906_131431_024882.txt
1359183,1361491,FEM,22.35,11.25,7.39,20180906_131431_024882.txt
1362012,1365343,FEM,33.26,16.7,10.88,20180906_131431_024882.txt
1366986,1369011,FEM,21.74,10.84,7.09,20180906_131431_024882.txt
1374011,1376492,FEM,22.2,10.92,7.37,20180906_131431_024882.txt
1374415,1374518,MAL,9.14,4.4,2.67,20180906_131431_024882.txt
1378991,1382120,FEM,29.34,14.31,9.54,20180906_131431_024882.txt
1382572,1383011,FEM,7.49,3.41,2.18,20180906_131431_024882.txt
1385164,1387493,FEM,22.03,10.91,7.24,20180906_131431_024882.txt
1388011,1389278,FEM,14.08,6.82,4.46,20180906_131431_024882.txt
1389682,1392011,FEM,22.82,11.39,7.45,20180906_131431_024882.txt
1396693,1397489,MAL,11.77,5.63,3.61,20180906_131431_024882.txt
1396810,1405504,FEM,72.68,37.47,25.07,20180906_131431_024882.txt
1418016,1418247,FEM,7.71,3.59,2.21,20180906_131431_024882.txt
1420504,1422461,FEM,17.9,8.73,5.8,20180906_131431_024882.txt
1433012,1433591,FEM,9.98,4.75,3.03,20180906_131431_024882.txt
1436992,1437146,FEM,9.98,4.84,2.96,20180906_131431_024882.txt
1443941,1444510,FEM,7.95,3.65,2.35,20180906_131431_024882.txt
1445123,1445714,FEM,8.32,3.8,2.48,20180906_131431_024882.txt
1447011,1457475,FEM,96.53,49.54,32.63,20180906_131431_024882.txt
1450592,1450715,MAL,7.91,3.71,2.26,20180906_131431_024882.txt
1458511,1461992,FEM,34.85,17.69,11.54,20180906_131431_024882.txt
1460351,1460488,MAL,9.84,4.78,2.91,20180906_131431_024882.txt
1460827,1463557,MAL,27.45,13.84,9.11,20180906_131431_024882.txt
1467875,1471992,FEM,36.9,18.71,12.38,20180906_131431_024882.txt
1475511,1477899,FEM,24.25,11.95,7.72,20180906_131431_024882.txt
1480100,1486541,FEM,65.34,32.79,21.36,20180906_131431_024882.txt
1489492,1496510,FEM,65.76,34.03,22.23,20180906_131431_024882.txt
1499540,1502370,FEM,24.35,11.94,8.09,20180906_131431_024882.txt
1504011,1512415,FEM,78.18,39.32,26.07,20180906_131431_024882.txt
1513318,1516632,FEM,29.35,14.67,9.79,20180906_131431_024882.txt
1517511,1519011,FEM,13.82,6.55,4.41,20180906_131431_024882.txt
1521801,1524012,FEM,22.05,10.83,7.12,20180906_131431_024882.txt
1523492,1525882,MAL,22.87,11.19,7.52,20180906_131431_024882.txt
1525454,1527012,FEM,15.92,7.7,5.07,20180906_131431_024882.txt
1528511,1528833,FEM,7.72,3.57,2.23,20180906_131431_024882.txt
1529012,1530181,FEM,12.52,5.95,3.92,20180906_131431_024882.txt
1539010,1539511,FEM,6.37,2.75,1.81,20180906_131431_024882.txt
1541511,1545841,FEM,38.28,19.69,12.99,20180906_131431_024882.txt
1545947,1547361,FEM,16.15,8.04,5.17,20180906_131431_024882.txt
1547475,1553511,FEM,61.04,31.04,20.17,20180906_131431_024882.txt
1559841,1561512,FEM,16.36,8.1,5.29,20180906_131431_024882.txt
1564449,1566113,FEM,18.5,9.31,6.0,20180906_131431_024882.txt
1566770,1567492,FEM,11.75,5.66,3.54,20180906_131431_024882.txt
1570693,1570882,FEM,4.77,1.95,1.23,20180906_131431_024882.txt
1573395,1575493,FEM,19.9,9.82,6.49,20180906_131431_024882.txt
1578477,1586214,FEM,64.63,33.24,22.23,20180906_131431_024882.txt
1588715,1589510,FEM,10.61,4.91,3.17,20180906_131431_024882.txt
1589613,1589993,MAL,7.39,3.35,2.13,20180906_131431_024882.txt
1590862,1590992,FEM,7.79,3.64,2.22,20180906_131431_024882.txt
1591198,1591753,FEM,8.53,3.9,2.49,20180906_131431_024882.txt
1597992,1598254,FEM,8.31,3.9,2.42,20180906_131431_024882.txt
1600493,1602272,FEM,16.65,7.97,5.35,20180906_131431_024882.txt
1603010,1605511,FEM,20.92,10.01,6.89,20180906_131431_024882.txt
1607492,1609011,FEM,14.5,7.02,4.64,20180906_131431_024882.txt
1611954,1612347,MAL,6.09,2.66,1.7,20180906_131431_024882.txt
1612886,1614417,FEM,13.95,6.67,4.46,20180906_131431_024882.txt
1615699,1616204,FEM,8.44,3.91,2.5,20180906_131431_024882.txt
1616358,1617364,FEM,11.51,5.46,3.56,20180906_131431_024882.txt
1618488,1618871,FEM,5.61,2.38,1.54,20180906_131431_024882.txt
1620656,1621096,FEM,7.96,3.64,2.33,20180906_131431_024882.txt
1621510,1627209,FEM,47.45,23.46,16.0,20180906_131431_024882.txt
1627437,1629224,FEM,15.99,7.51,5.13,20180906_131431_024882.txt
1630010,1630341,FEM,8.19,3.83,2.39,20180906_131431_024882.txt
1631948,1634407,FEM,20.93,10.08,6.89,20180906_131431_024882.txt
1634786,1634992,FEM,6.93,3.15,1.95,20180906_131431_024882.txt
1638365,1638777,FEM,8.02,3.66,2.35,20180906_131431_024882.txt
1644410,1646884,FEM,22.13,10.7,7.24,20180906_131431_024882.txt
1645993,1646626,MAL,10.52,4.92,3.17,20180906_131431_024882.txt
1647992,1651033,FEM,26.69,13.0,8.8,20180906_131431_024882.txt
1651222,1651492,FEM,10.15,4.92,3.04,20180906_131431_024882.txt
1651955,1655011,FEM,26.13,12.9,8.72,20180906_131431_024882.txt
1654493,1654738,MAL,8.58,4.06,2.51,20180906_131431_024882.txt
1656318,1660557,FEM,33.33,16.36,11.37,20180906_131431_024882.txt
1660676,1660993,FEM,9.55,4.56,2.84,20180906_131431_024882.txt
1662010,1667992,FEM,47.16,23.66,16.22,20180906_131431_024882.txt
1674010,1681011,FEM,57.2,28.84,19.58,20180906_131431_024882.txt
1680586,1680699,MAL,9.64,4.68,2.84,20180906_131431_024882.txt
1686457,1687918,FEM,15.28,7.28,4.89,20180906_131431_024882.txt
1693435,1698644,FEM,43.79,21.93,14.81,20180906_131431_024882.txt
1698962,1703226,FEM,34.9,17.4,11.85,20180906_131431_024882.txt
1705372,1706990,FEM,17.62,8.58,5.64,20180906_131431_024882.txt
1707510,1709511,FEM,18.37,8.94,5.96,20180906_131431_024882.txt
1711284,1715307,FEM,39.18,19.56,12.86,20180906_131431_024882.txt
1713913,1714971,MAL,14.93,7.16,4.6,20180906_131431_024882.txt
1715465,1716879,FEM,15.94,7.71,5.1,20180906_131431_024882.txt
1718013,1722785,FEM,41.73,20.52,13.84,20180906_131431_024882.txt
1722853,1723484,MAL,9.94,4.67,2.97,20180906_131431_024882.txt
1724510,1726992,FEM,21.91,10.43,7.06,20180906_131431_024882.txt
1729492,1737862,FEM,75.19,38.51,25.49,20180906_131431_024882.txt
1746026,1749492,FEM,28.3,13.97,9.51,20180906_131431_024882.txt
1750000,1750154,FEM,6.43,2.88,1.78,20180906_131431_024882.txt
1752992,1755150,FEM,23.14,11.48,7.52,20180906_131431_024882.txt
1756492,1758011,FEM,17.29,8.49,5.52,20180906_131431_024882.txt
1765922,1767493,FEM,15.29,7.19,4.86,20180906_131431_024882.txt
1770417,1771510,FEM,10.07,4.53,3.09,20180906_131431_024882.txt
1772992,1778556,FEM,45.74,23.37,15.73,20180906_131431_024882.txt
1780993,1791408,FEM,79.18,39.79,27.53,20180906_131431_024882.txt
1797010,1798991,FEM,17.07,8.15,5.63,20180906_131431_024882.txt
1814010,1814511,FEM,7.25,3.25,2.11,20180906_131431_024882.txt
1817492,1819493,FEM,17.29,8.25,5.6,20180906_131431_024882.txt
1819896,1820799,FEM,9.7,4.45,2.94,20180906_131431_024882.txt
1822993,1827492,FEM,34.61,17.25,11.84,20180906_131431_024882.txt
1827930,1829612,FEM,15.16,7.21,4.89,20180906_131431_024882.txt
1832510,1834074,FEM,16.96,8.16,5.47,20180906_131431_024882.txt
1848562,1851492,FEM,23.41,11.34,7.85,20180906_131431_024882.txt
1865492,1867979,FEM,22.94,11.44,7.62,20180906_131431_024882.txt
1868974,1870012,FEM,11.82,5.54,3.62,20180906_131431_024882.txt
1869585,1869696,MAL,6.44,2.91,1.77,20180906_131431_024882.txt
1870545,1870678,FEM,7.2,3.32,2.03,20180906_131431_024882.txt
1875493,1877511,FEM,20.62,9.89,6.56,20180906_131431_024882.txt
1894511,1896992,FEM,21.33,10.47,7.03,20180906_131431_024882.txt
1897462,1901991,FEM,38.6,19.63,13.07,20180906_131431_024882.txt
1907493,1908993,FEM,12.2,5.59,3.87,20180906_131431_024882.txt
1911674,1915820,FEM,35.65,17.68,11.87,20180906_131431_024882.txt
1916011,1919654,FEM,33.02,16.32,10.9,20180906_131431_024882.txt
1922415,1923831,FEM,16.12,7.8,5.0,20180906_131431_024882.txt
1922545,1922867,MAL,7.59,3.51,2.19,20180906_131431_024882.txt
1929012,1929285,FEM,6.71,3.01,1.89,20180906_131431_024882.txt
1929511,1931492,FEM,18.55,9.15,6.02,20180906_131431_024882.txt
1932938,1933405,FEM,6.81,3.04,1.96,20180906_131431_024882.txt
