segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
882105,883195,FEM,13.97,6.78,4.39,20230314_110332_043302_1.txt
885581,889601,FEM,33.24,16.57,11.31,20230314_110332_043302_1.txt
889853,891508,FEM,18.7,9.26,6.06,20230314_110332_043302_1.txt
933491,934510,FEM,15.67,7.83,5.0,20230314_110332_043302_1.txt
952958,954738,FEM,19.61,9.64,6.33,20230314_110332_043302_1.txt
957407,962363,FEM,46.76,23.73,15.76,20230314_110332_043302_1.txt
967012,969115,FEM,21.81,10.73,7.12,20230314_110332_043302_1.txt
973151,975492,FEM,23.73,11.72,7.8,20230314_110332_043302_1.txt
975888,976855,FEM,11.5,5.31,3.55,20230314_110332_043302_1.txt
977084,977432,FEM,6.0,2.57,1.67,20230314_110332_043302_1.txt
978941,982162,FEM,31.78,16.03,10.58,20230314_110332_043302_1.txt
987512,993327,FEM,49.5,25.11,16.92,20230314_110332_043302_1.txt
1007014,1009061,FEM,21.49,10.73,7.06,20230314_110332_043302_1.txt
1010327,1011405,FEM,10.45,4.93,3.27,20230314_110332_043302_1.txt
1031992,1037991,FEM,55.56,29.09,19.02,20230314_110332_043302_1.txt
1055398,1056448,FEM,14.83,7.42,4.73,20230314_110332_043302_1.txt
1059510,1061491,FEM,22.87,11.54,7.51,20230314_110332_043302_1.txt
1061448,1061602,MAL,12.24,6.13,3.71,20230314_110332_043302_1.txt
1062045,1062227,MAL,10.72,5.27,3.21,20230314_110332_043302_1.txt
1064460,1065272,FEM,13.94,6.85,4.34,20230314_110332_043302_1.txt
1065020,1065180,MAL,11.75,5.84,3.55,20230314_110332_043302_1.txt
1065358,1065483,MAL,12.32,6.16,3.73,20230314_110332_043302_1.txt
1067003,1067914,FEM,14.61,7.31,4.63,20230314_110332_043302_1.txt
1077477,1079181,FEM,19.33,9.62,6.28,20230314_110332_043302_1.txt
1080110,1080895,FEM,11.89,5.75,3.7,20230314_110332_043302_1.txt
1081296,1082492,FEM,13.77,6.55,4.29,20230314_110332_043302_1.txt
1085591,1086511,FEM,14.93,7.36,4.74,20230314_110332_043302_1.txt
1090172,1090641,FEM,11.64,5.7,3.56,20230314_110332_043302_1.txt
1091011,1096703,FEM,49.99,25.63,17.17,20230314_110332_043302_1.txt
1102493,1105011,FEM,25.49,12.87,8.47,20230314_110332_043302_1.txt
1105454,1106011,FEM,10.92,5.29,3.34,20230314_110332_043302_1.txt
1105653,1105923,MAL,9.5,4.57,2.82,20230314_110332_043302_1.txt
1106546,1113492,FEM,58.4,29.96,20.13,20230314_110332_043302_1.txt
1114482,1115336,FEM,15.86,7.89,4.98,20230314_110332_043302_1.txt
1117522,1120141,FEM,25.26,12.48,8.36,20230314_110332_043302_1.txt
1122010,1124011,FEM,21.42,10.68,7.03,20230314_110332_043302_1.txt
1127993,1129493,FEM,19.14,9.51,6.13,20230314_110332_043302_1.txt
1130218,1130491,FEM,10.41,5.07,3.12,20230314_110332_043302_1.txt
1134505,1135521,FEM,13.97,6.67,4.28,20230314_110332_043302_1.txt
1138011,1140238,FEM,23.75,11.8,7.79,20230314_110332_043302_1.txt
1141493,1141695,FEM,11.01,5.41,3.31,20230314_110332_043302_1.txt
1143955,1147441,FEM,32.57,16.73,10.99,20230314_110332_043302_1.txt
1148448,1149670,FEM,16.23,8.03,5.17,20230314_110332_043302_1.txt
1152151,1160573,FEM,70.88,36.47,24.48,20230314_110332_043302_1.txt
1166010,1168713,FEM,26.89,13.59,8.92,20230314_110332_043302_1.txt
1172492,1175082,FEM,25.34,12.78,8.43,20230314_110332_043302_1.txt
1177511,1179236,FEM,18.59,9.28,6.09,20230314_110332_043302_1.txt
1183651,1188253,FEM,38.93,19.49,13.3,20230314_110332_043302_1.txt
1187011,1187246,MAL,10.71,5.2,3.21,20230314_110332_043302_1.txt
1190992,1192011,FEM,16.29,7.95,5.1,20230314_110332_043302_1.txt
1193992,1197492,FEM,29.44,14.69,9.95,20230314_110332_043302_1.txt
1198010,1198818,FEM,11.01,5.22,3.36,20230314_110332_043302_1.txt
1201286,1201618,FEM,10.24,4.98,3.07,20230314_110332_043302_1.txt
1209772,1210103,FEM,6.92,3.06,1.97,20230314_110332_043302_1.txt
1211784,1212024,FEM,9.43,4.51,2.79,20230314_110332_043302_1.txt
1215992,1216173,FEM,8.69,4.15,2.53,20230314_110332_043302_1.txt
1216917,1217492,FEM,6.33,2.65,1.76,20230314_110332_043302_1.txt
1219573,1220191,FEM,10.05,4.71,3.06,20230314_110332_043302_1.txt
1227513,1228254,FEM,7.36,3.2,2.18,20230314_110332_043302_1.txt
1236851,1237958,FEM,11.26,5.22,3.49,20230314_110332_043302_1.txt
1242511,1243010,FEM,8.94,4.18,2.67,20230314_110332_043302_1.txt
1250979,1251511,FEM,8.05,3.7,2.38,20230314_110332_043302_1.txt
1263144,1263676,FEM,11.38,5.56,3.49,20230314_110332_043302_1.txt
1284179,1285011,FEM,9.58,4.41,2.89,20230314_110332_043302_1.txt
1287011,1289060,FEM,19.98,9.93,6.51,20230314_110332_043302_1.txt
1293010,1294097,FEM,13.25,6.44,4.15,20230314_110332_043302_1.txt
1329058,1331491,FEM,25.03,12.56,8.3,20230314_110332_043302_1.txt
1333869,1334492,FEM,9.66,4.54,2.88,20230314_110332_043302_1.txt
1339769,1339916,MAL,10.71,5.27,3.2,20230314_110332_043302_1.txt
1340481,1341085,MAL,10.94,5.22,3.3,20230314_110332_043302_1.txt
1340855,1345639,FEM,43.07,22.34,14.76,20230314_110332_043302_1.txt
1347803,1350231,FEM,20.79,10.2,6.89,20230314_110332_043302_1.txt
1350386,1352325,FEM,19.78,9.8,6.47,20230314_110332_043302_1.txt
1354210,1354357,FEM,12.04,6.0,3.64,20230314_110332_043302_1.txt
1355511,1357008,FEM,17.85,8.93,5.81,20230314_110332_043302_1.txt
1358993,1360362,FEM,17.81,8.76,5.67,20230314_110332_043302_1.txt
1361435,1363995,FEM,26.18,13.11,8.65,20230314_110332_043302_1.txt
1370586,1373737,FEM,30.29,14.9,9.97,20230314_110332_043302_1.txt
1388060,1389493,FEM,15.54,7.54,4.97,20230314_110332_043302_1.txt
1428011,1429511,FEM,16.49,8.14,5.3,20230314_110332_043302_1.txt
1441009,1443012,FEM,21.73,10.83,7.08,20230314_110332_043302_1.txt
1443756,1448854,FEM,44.84,22.85,15.3,20230314_110332_043302_1.txt
1449703,1450012,FEM,13.01,6.5,3.99,20230314_110332_043302_1.txt
1450594,1453404,FEM,26.29,13.27,8.84,20230314_110332_043302_1.txt
1453118,1453253,MAL,11.46,5.68,3.45,20230314_110332_043302_1.txt
1459553,1459683,FEM,8.81,4.2,2.56,20230314_110332_043302_1.txt
1463012,1468024,FEM,42.58,21.59,14.53,20230314_110332_043302_1.txt
1465300,1465511,MAL,6.27,2.78,1.73,20230314_110332_043302_1.txt
1471392,1471544,FEM,7.6,3.52,2.16,20230314_110332_043302_1.txt
1474985,1476011,FEM,12.45,5.91,3.88,20230314_110332_043302_1.txt
1476328,1476510,FEM,8.19,3.86,2.37,20230314_110332_043302_1.txt
1477194,1478993,FEM,20.12,10.02,6.51,20230314_110332_043302_1.txt
1479954,1481144,FEM,13.76,6.65,4.34,20230314_110332_043302_1.txt
1481296,1482511,FEM,13.89,6.6,4.33,20230314_110332_043302_1.txt
1485582,1488761,FEM,28.7,14.38,9.65,20230314_110332_043302_1.txt
1491332,1494037,FEM,29.1,14.77,9.65,20230314_110332_043302_1.txt
1494215,1494492,FEM,12.04,5.96,3.66,20230314_110332_043302_1.txt
1495412,1496477,FEM,13.49,6.47,4.23,20230314_110332_043302_1.txt
1497380,1500993,FEM,33.91,17.13,11.36,20230314_110332_043302_1.txt
1497822,1497925,MAL,10.15,4.96,3.01,20230314_110332_043302_1.txt
1502805,1505011,FEM,23.42,11.79,7.73,20230314_110332_043302_1.txt
1508822,1513991,FEM,44.15,22.21,15.03,20230314_110332_043302_1.txt
1513013,1514164,MAL,17.79,8.73,5.62,20230314_110332_043302_1.txt
1515454,1517037,FEM,17.4,8.44,5.56,20230314_110332_043302_1.txt
1519012,1521403,FEM,26.98,13.36,8.63,20230314_110332_043302_1.txt
1522270,1524125,FEM,18.06,9.01,5.89,20230314_110332_043302_1.txt
1532977,1538011,FEM,42.86,21.76,14.58,20230314_110332_043302_1.txt
1539493,1542218,FEM,27.35,13.72,9.07,20230314_110332_043302_1.txt
1543801,1548723,FEM,42.75,21.62,14.57,20230314_110332_043302_1.txt
1556511,1558634,FEM,21.85,10.9,7.19,20230314_110332_043302_1.txt
1559496,1561511,FEM,17.29,8.41,5.66,20230314_110332_043302_1.txt
1564604,1565011,FEM,6.55,2.9,1.86,20230314_110332_043302_1.txt
1567610,1568489,MAL,14.51,7.13,4.59,20230314_110332_043302_1.txt
1571893,1574002,FEM,21.46,10.54,7.06,20230314_110332_043302_1.txt
1576954,1577686,MAL,13.76,6.79,4.26,20230314_110332_043302_1.txt
1577510,1577670,FEM,13.23,6.65,4.04,20230314_110332_043302_1.txt
1615427,1617332,FEM,21.67,10.86,7.09,20230314_110332_043302_1.txt
1618993,1622236,FEM,31.34,15.79,10.49,20230314_110332_043302_1.txt
1622415,1626011,FEM,33.88,17.15,11.4,20230314_110332_043302_1.txt
1626818,1633268,FEM,56.96,29.37,19.51,20230314_110332_043302_1.txt
1633449,1636795,FEM,31.48,15.92,10.61,20230314_110332_043302_1.txt
1633905,1634023,MAL,12.35,6.18,3.74,20230314_110332_043302_1.txt
1634170,1634278,MAL,10.58,5.2,3.15,20230314_110332_043302_1.txt
1640491,1644492,FEM,37.93,19.36,12.81,20230314_110332_043302_1.txt
1646080,1647492,FEM,13.44,6.48,4.32,20230314_110332_043302_1.txt
1648024,1649357,FEM,18.01,8.98,5.78,20230314_110332_043302_1.txt
1657113,1658991,FEM,17.13,8.25,5.58,20230314_110332_043302_1.txt
1665149,1665352,FEM,7.7,3.57,2.21,20230314_110332_043302_1.txt
1671168,1671630,FEM,10.39,5.0,3.15,20230314_110332_043302_1.txt
1672380,1673485,FEM,15.8,7.69,4.95,20230314_110332_043302_1.txt
1674992,1675782,FEM,13.84,6.72,4.3,20230314_110332_043302_1.txt
1681511,1683992,FEM,23.46,11.5,7.74,20230314_110332_043302_1.txt
1688818,1690534,FEM,15.17,7.24,4.9,20230314_110332_043302_1.txt
1692085,1693182,FEM,12.06,5.64,3.71,20230314_110332_043302_1.txt
1695833,1698492,FEM,25.06,12.73,8.35,20230314_110332_043302_1.txt
1699010,1701010,FEM,20.09,10.07,6.59,20230314_110332_043302_1.txt
1703511,1704993,FEM,15.39,7.65,4.93,20230314_110332_043302_1.txt
1706331,1713511,FEM,59.53,30.6,20.6,20230314_110332_043302_1.txt
1710583,1710843,MAL,10.06,4.88,3.0,20230314_110332_043302_1.txt
1728101,1730789,FEM,25.03,12.26,8.19,20230314_110332_043302_1.txt
1731512,1733507,FEM,17.75,8.51,5.8,20230314_110332_043302_1.txt
1743512,1745493,FEM,18.89,9.15,6.18,20230314_110332_043302_1.txt
1751993,1761077,FEM,66.19,32.9,23.14,20230314_110332_043302_1.txt
1772132,1773011,FEM,11.72,5.59,3.61,20230314_110332_043302_1.txt
1772834,1773006,MAL,8.77,4.18,2.56,20230314_110332_043302_1.txt
1776992,1777336,FEM,12.67,6.25,3.88,20230314_110332_043302_1.txt
1777989,1779513,FEM,17.52,8.42,5.65,20230314_110332_043302_1.txt
1779992,1781003,FEM,12.71,6.11,3.96,20230314_110332_043302_1.txt
1783181,1783510,FEM,9.29,4.44,2.76,20230314_110332_043302_1.txt
1794493,1794836,FEM,9.51,4.53,2.83,20230314_110332_043302_1.txt
1796224,1797555,FEM,17.1,8.38,5.47,20230314_110332_043302_1.txt
1800341,1801831,FEM,14.11,6.64,4.46,20230314_110332_043302_1.txt
1808760,1809254,FEM,10.08,4.78,3.05,20230314_110332_043302_1.txt
1812486,1813569,FEM,11.56,5.29,3.64,20230314_110332_043302_1.txt
1814493,1818155,FEM,26.99,12.42,9.11,20230314_110332_043302_1.txt
1817827,1817991,MAL,14.24,7.21,4.38,20230314_110332_043302_1.txt
1821786,1823492,FEM,16.52,7.64,5.34,20230314_110332_043302_1.txt
1843506,1845011,FEM,15.84,7.55,5.09,20230314_110332_043302_1.txt
1857099,1857355,MAL,9.31,4.47,2.75,20230314_110332_043302_1.txt
1883326,1883453,FEM,11.05,5.47,3.31,20230314_110332_043302_1.txt
1886876,1886992,MAL,10.28,5.03,3.05,20230314_110332_043302_1.txt
1890992,1891991,FEM,13.61,6.54,4.31,20230314_110332_043302_1.txt
1896026,1896492,FEM,6.65,2.94,1.9,20230314_110332_043302_1.txt
2005992,2006164,MAL,8.89,4.25,2.6,20230314_110332_043302_1.txt
2007649,2008010,FEM,8.65,4.03,2.55,20230314_110332_043302_1.txt
2010493,2011688,FEM,15.76,7.75,4.95,20230314_110332_043302_1.txt
2016151,2017201,MAL,13.72,6.62,4.3,20230314_110332_043302_1.txt
2017337,2020493,FEM,24.35,11.67,8.2,20230314_110332_043302_1.txt
2027015,2028787,FEM,18.96,9.39,6.17,20230314_110332_043302_1.txt
2040182,2042992,FEM,25.74,12.93,8.6,20230314_110332_043302_1.txt
2049317,2050237,FEM,12.32,5.76,3.81,20230314_110332_043302_1.txt
2055115,2056365,FEM,13.93,6.57,4.41,20230314_110332_043302_1.txt
2055696,2055877,MAL,9.59,4.63,2.83,20230314_110332_043302_1.txt
2083290,2083469,FEM,5.73,2.47,1.55,20230314_110332_043302_1.txt
2084677,2085511,FEM,14.44,6.97,4.45,20230314_110332_043302_1.txt
2086736,2087831,FEM,15.39,7.52,4.87,20230314_110332_043302_1.txt
2089932,2090735,FEM,13.95,6.89,4.39,20230314_110332_043302_1.txt
2094992,2095468,FEM,9.53,4.42,2.86,20230314_110332_043302_1.txt
2099993,2101993,FEM,19.54,9.29,6.35,20230314_110332_043302_1.txt
2156568,2157012,FEM,12.45,6.09,3.83,20230314_110332_043302_1.txt
2173348,2175761,FEM,23.28,11.35,7.72,20230314_110332_043302_1.txt
2176991,2177511,FEM,12.44,6.11,3.84,20230314_110332_043302_1.txt
2177916,2178338,FEM,12.16,5.92,3.73,20230314_110332_043302_1.txt
2188396,2188512,FEM,12.23,6.11,3.7,20230314_110332_043302_1.txt
2203011,2211992,FEM,65.06,32.07,22.74,20230314_110332_043302_1.txt
2242067,2242376,FEM,9.35,4.39,2.77,20230314_110332_043302_1.txt
2243646,2243869,FEM,12.32,6.13,3.75,20230314_110332_043302_1.txt
2254655,2255580,FEM,12.53,5.97,3.88,20230314_110332_043302_1.txt
2258177,2258337,FEM,9.51,4.56,2.8,20230314_110332_043302_1.txt
2258493,2259993,FEM,16.29,7.68,5.18,20230314_110332_043302_1.txt
2260180,2260418,FEM,10.14,4.92,3.02,20230314_110332_043302_1.txt
2260627,2261795,FEM,15.33,7.37,4.8,20230314_110332_043302_1.txt
2262511,2263665,FEM,16.42,7.98,5.11,20230314_110332_043302_1.txt
2262541,2262722,MAL,10.82,5.32,3.24,20230314_110332_043302_1.txt
2277332,2277511,FEM,11.86,5.89,3.59,20230314_110332_043302_1.txt
2293053,2295368,FEM,22.22,10.58,7.14,20230314_110332_043302_1.txt
2312555,2313488,FEM,13.72,6.7,4.28,20230314_110332_043302_1.txt
2329925,2330884,MAL,14.97,7.28,4.7,20230314_110332_043302_1.txt
2332498,2333586,FEM,15.09,7.23,4.71,20230314_110332_043302_1.txt
2345801,2346093,FEM,5.45,2.23,1.47,20230314_110332_043302_1.txt
2347491,2348174,FEM,5.29,1.74,1.48,20230314_110332_043302_1.txt
2410493,2412012,FEM,16.19,7.91,5.2,20230314_110332_043302_1.txt
2474012,2474751,FEM,8.64,3.79,2.56,20230314_110332_043302_1.txt
2474992,2476092,FEM,11.02,5.04,3.41,20230314_110332_043302_1.txt
2486562,2487704,FEM,11.97,5.63,3.73,20230314_110332_043302_1.txt
2487856,2488492,FEM,9.41,4.36,2.85,20230314_110332_043302_1.txt
2491511,2492429,FEM,12.65,6.03,3.92,20230314_110332_043302_1.txt
2498092,2500853,FEM,27.19,13.06,8.82,20230314_110332_043302_1.txt
2517308,2518827,FEM,17.46,8.61,5.63,20230314_110332_043302_1.txt
2534492,2535061,FEM,8.16,3.64,2.42,20230314_110332_043302_1.txt
3016978,3020510,FEM,25.7,12.2,8.71,20230314_110332_043302_1.txt
3027908,3029992,FEM,22.4,11.06,7.26,20230314_110332_043302_1.txt
3030546,3031012,FEM,10.54,4.99,3.14,20230314_110332_043302_1.txt
3034511,3039749,FEM,36.69,17.49,12.66,20230314_110332_043302_1.txt
3042352,3047492,FEM,37.33,17.95,12.8,20230314_110332_043302_1.txt
3057991,3059511,FEM,18.94,9.25,6.07,20230314_110332_043302_1.txt
3061169,3062706,FEM,15.99,7.6,5.14,20230314_110332_043302_1.txt
3065099,3066012,FEM,14.1,6.78,4.41,20230314_110332_043302_1.txt
3067799,3069492,FEM,19.39,9.57,6.3,20230314_110332_043302_1.txt
3070816,3072510,FEM,18.65,9.14,6.0,20230314_110332_043302_1.txt
3073999,3076491,FEM,24.14,11.82,7.96,20230314_110332_043302_1.txt
3079510,3081731,FEM,22.44,11.16,7.35,20230314_110332_043302_1.txt
3084244,3087533,FEM,24.24,11.5,8.18,20230314_110332_043302_1.txt
3088010,3091662,FEM,28.1,13.57,9.53,20230314_110332_043302_1.txt
3100791,3101712,FEM,10.56,4.9,3.28,20230314_110332_043302_1.txt
3243993,3245875,FEM,19.87,9.73,6.44,20230314_110332_043302_1.txt
3254123,3254309,FEM,8.39,3.97,2.43,20230314_110332_043302_1.txt
3260819,3264575,FEM,34.99,17.45,11.68,20230314_110332_043302_1.txt
3266023,3266492,FEM,5.08,2.04,1.38,20230314_110332_043302_1.txt
3271492,3272511,FEM,11.67,5.51,3.61,20230314_110332_043302_1.txt
3274560,3274896,FEM,9.64,4.65,2.88,20230314_110332_043302_1.txt
3278451,3278574,MAL,9.45,4.57,2.78,20230314_110332_043302_1.txt
3278991,3283674,FEM,43.03,21.8,14.57,20230314_110332_043302_1.txt
3304594,3306054,FEM,16.37,7.97,5.1,20230314_110332_043302_1.txt
3311045,3311511,FEM,8.1,3.78,2.39,20230314_110332_043302_1.txt
