segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
3943492,3944081,FEM,5.72,2.27,1.61,20180906_133011_022875.txt
3944584,3950011,FEM,38.55,18.45,13.21,20180906_133011_022875.txt
3950120,3950491,FEM,6.43,2.71,1.81,20180906_133011_022875.txt
3950900,3953347,FEM,16.25,7.39,5.38,20180906_133011_022875.txt
3953510,3953778,FEM,9.81,4.72,2.92,20180906_133011_022875.txt
3954347,3958011,FEM,34.32,17.23,11.4,20180906_133011_022875.txt
3959493,3960973,FEM,17.47,8.44,5.46,20180906_133011_022875.txt
3962507,3965099,FEM,23.32,11.41,7.66,20180906_133011_022875.txt
3967993,3970492,FEM,24.14,12.09,7.97,20180906_133011_022875.txt
3975512,3975991,FEM,9.24,4.36,2.77,20180906_133011_022875.txt
3977729,3979558,FEM,18.51,9.11,5.98,20180906_133011_022875.txt
3980065,3980251,FEM,9.65,4.68,2.85,20180906_133011_022875.txt
3980510,3980694,FEM,8.68,4.14,2.53,20180906_133011_022875.txt
3980998,4005511,FEM,231.42,119.83,78.57,20180906_133011_022875.txt
4006493,4006974,FEM,9.65,4.57,2.9,20180906_133011_022875.txt
4016010,4021992,FEM,51.05,26.04,17.41,20180906_133011_022875.txt
4023169,4031473,FEM,66.2,32.79,22.59,20180906_133011_022875.txt
4035481,4038993,FEM,35.64,17.72,11.6,20180906_133011_022875.txt
4043491,4048010,FEM,37.16,18.85,12.7,20180906_133011_022875.txt
4052319,4053011,FEM,9.12,4.26,2.76,20180906_133011_022875.txt
4055481,4055594,FEM,8.38,3.97,2.42,20180906_133011_022875.txt
4070250,4071821,FEM,12.22,5.52,3.89,20180906_133011_022875.txt
4075993,4076595,FEM,9.15,4.26,2.76,20180906_133011_022875.txt
4080218,4080491,MAL,7.92,3.67,2.29,20180906_133011_022875.txt
4134370,4135018,FEM,11.32,5.4,3.43,20180906_133011_022875.txt
4163493,4164492,FEM,14.53,7.1,4.62,20180906_133011_022875.txt
4166512,4169992,FEM,23.75,11.2,8.05,20180906_133011_022875.txt
4170331,4170493,FEM,5.21,2.21,1.37,20180906_133011_022875.txt
4174492,4177045,FEM,21.87,10.48,7.22,20180906_133011_022875.txt
4182511,4184992,FEM,21.04,10.46,7.04,20180906_133011_022875.txt
4188011,4190427,FEM,21.78,10.79,7.22,20180906_133011_022875.txt
4202780,4205495,FEM,25.28,12.78,8.43,20180906_133011_022875.txt
4213510,4214084,FEM,9.16,4.26,2.7,20180906_133011_022875.txt
4220618,4221195,FEM,8.19,3.77,2.43,20180906_133011_022875.txt
4223492,4223991,FEM,9.31,4.39,2.79,20180906_133011_022875.txt
4231492,4232191,FEM,10.61,5.03,3.21,20180906_133011_022875.txt
4243011,4243227,FEM,6.62,2.97,1.85,20180906_133011_022875.txt
4243472,4245991,FEM,21.36,10.5,7.04,20180906_133011_022875.txt
4268555,4269451,FEM,9.98,4.67,3.08,20180906_133011_022875.txt
4273751,4275923,FEM,18.92,9.31,6.22,20180906_133011_022875.txt
4277273,4280513,FEM,27.64,13.74,9.2,20180906_133011_022875.txt
4282991,4284057,FEM,6.51,2.61,1.96,20180906_133011_022875.txt
4285847,4286110,MAL,5.34,2.25,1.43,20180906_133011_022875.txt
4289326,4289891,FEM,9.22,4.31,2.77,20180906_133011_022875.txt
4308010,4308511,FEM,8.59,3.98,2.55,20180906_133011_022875.txt
4320570,4322161,FEM,14.74,7.2,4.74,20180906_133011_022875.txt
4323512,4327700,FEM,34.58,17.28,11.68,20180906_133011_022875.txt
4338993,4339341,FEM,6.8,3.0,1.93,20180906_133011_022875.txt
4363242,4364141,FEM,9.98,4.6,3.03,20180906_133011_022875.txt
4367512,4369164,FEM,15.36,7.23,4.85,20180906_133011_022875.txt
4368033,4368516,MAL,7.76,3.45,2.17,20180906_133011_022875.txt
4374393,4375492,FEM,10.59,4.87,3.27,20180906_133011_022875.txt
4374511,4374766,MAL,6.3,2.77,1.75,20180906_133011_022875.txt
4374992,4376320,MAL,12.23,5.72,3.85,20180906_133011_022875.txt
4377454,4382992,FEM,44.55,22.09,15.07,20180906_133011_022875.txt
4387876,4390492,FEM,22.36,10.93,7.44,20180906_133011_022875.txt
4405325,4406823,FEM,13.43,6.36,4.28,20180906_133011_022875.txt
4410280,4411993,FEM,15.42,7.2,4.93,20180906_133011_022875.txt
4412723,4419078,FEM,46.02,22.44,15.85,20180906_133011_022875.txt
4423493,4424828,FEM,12.98,6.15,4.1,20180906_133011_022875.txt
4425852,4429117,FEM,29.74,15.12,9.8,20180906_133011_022875.txt
4429585,4431546,MAL,18.86,9.54,6.17,20180906_133011_022875.txt
4436492,4443758,FEM,60.94,31.35,20.92,20180906_133011_022875.txt
4444389,4446492,FEM,17.11,8.51,5.61,20180906_133011_022875.txt
4450012,4455962,FEM,49.29,23.99,16.35,20180906_133011_022875.txt
4458993,4459511,FEM,5.93,2.58,1.67,20180906_133011_022875.txt
4475454,4477493,FEM,18.03,8.43,5.69,20180906_133011_022875.txt
4479011,4483010,FEM,37.49,18.47,12.25,20180906_133011_022875.txt
4507658,4508684,FEM,12.97,6.19,4.05,20180906_133011_022875.txt
4516525,4516628,MAL,4.69,1.93,1.19,20180906_133011_022875.txt
4518011,4518748,FEM,10.94,5.13,3.32,20180906_133011_022875.txt
4542411,4545472,FEM,26.8,13.64,9.0,20180906_133011_022875.txt
4548992,4550600,FEM,16.88,8.25,5.45,20180906_133011_022875.txt
4553493,4555493,FEM,23.5,11.6,7.46,20180906_133011_022875.txt
4566890,4567000,FEM,9.85,4.77,2.91,20180906_133011_022875.txt
4568353,4569344,FEM,13.08,6.29,4.08,20180906_133011_022875.txt
4570012,4571637,FEM,16.13,7.9,5.2,20180906_133011_022875.txt
4572202,4572511,FEM,11.03,5.41,3.33,20180906_133011_022875.txt
4572833,4573326,FEM,9.24,4.36,2.77,20180906_133011_022875.txt
4574576,4574805,FEM,10.04,4.88,2.99,20180906_133011_022875.txt
4590498,4591880,FEM,15.99,7.76,5.11,20180906_133011_022875.txt
4592594,4594511,FEM,18.6,9.22,6.07,20180906_133011_022875.txt
4595415,4599011,FEM,37.81,18.98,12.34,20180906_133011_022875.txt
4623342,4624932,FEM,17.82,8.73,5.71,20180906_133011_022875.txt
4628473,4631511,FEM,26.14,12.92,8.72,20180906_133011_022875.txt
4638747,4642492,FEM,28.59,13.92,9.71,20180906_133011_022875.txt
4648254,4653578,FEM,39.14,18.83,13.23,20180906_133011_022875.txt
4658099,4660468,FEM,15.26,6.68,4.93,20180906_133011_022875.txt
4663357,4666202,FEM,22.76,10.73,7.4,20180906_133011_022875.txt
4666511,4671374,FEM,38.56,18.6,12.8,20180906_133011_022875.txt
4671491,4674010,FEM,20.12,9.53,6.58,20180906_133011_022875.txt
4678884,4681414,FEM,19.19,9.01,6.32,20180906_133011_022875.txt
4683012,4685511,FEM,18.98,9.02,6.25,20180906_133011_022875.txt
4691491,4694529,FEM,19.94,9.08,6.71,20180906_133011_022875.txt
4695717,4695990,MAL,5.33,2.24,1.43,20180906_133011_022875.txt
4695769,4696061,FEM,5.76,2.45,1.58,20180906_133011_022875.txt
4705217,4705318,FEM,8.16,3.83,2.34,20180906_133011_022875.txt
4714382,4714492,FEM,7.18,3.3,2.02,20180906_133011_022875.txt
4718922,4719843,FEM,11.21,5.32,3.5,20180906_133011_022875.txt
4732511,4733694,FEM,13.12,6.25,4.13,20180906_133011_022875.txt
4744978,4746144,FEM,10.86,4.95,3.32,20180906_133011_022875.txt
4776206,4776528,FEM,5.79,2.48,1.59,20180906_133011_022875.txt
4776315,4776695,MAL,5.82,2.5,1.61,20180906_133011_022875.txt
4777037,4778011,FEM,7.11,3.08,2.14,20180906_133011_022875.txt
4799439,4800889,FEM,13.73,6.33,4.37,20180906_133011_022875.txt
4813012,4813385,FEM,5.29,2.23,1.43,20180906_133011_022875.txt
4814993,4817941,FEM,21.49,10.16,7.21,20180906_133011_022875.txt
4849991,4852337,FEM,20.97,9.78,6.72,20180906_133011_022875.txt
4853491,4854492,FEM,7.47,3.32,2.27,20180906_133011_022875.txt
4855012,4855211,FEM,5.36,2.29,1.43,20180906_133011_022875.txt
4855673,4855872,FEM,8.3,3.87,2.41,20180906_133011_022875.txt
4855992,4860010,FEM,31.9,15.98,10.81,20180906_133011_022875.txt
4865452,4870493,FEM,33.99,16.2,11.73,20180906_133011_022875.txt
4880491,4881011,FEM,10.86,5.26,3.31,20180906_133011_022875.txt
4890775,4891619,FEM,11.57,5.43,3.55,20180906_133011_022875.txt
5105992,5107533,FEM,19.83,9.91,6.26,20180906_133011_022875.txt
5123775,5125871,FEM,22.15,11.17,7.24,20180906_133011_022875.txt
5128075,5130063,FEM,24.02,11.98,7.63,20180906_133011_022875.txt
5132511,5134185,FEM,17.63,8.84,5.66,20180906_133011_022875.txt
5193511,5194016,FEM,8.25,3.83,2.44,20180906_133011_022875.txt
5230217,5230936,MAL,8.57,3.85,2.58,20180906_133011_022875.txt
5235761,5236011,FEM,8.92,4.26,2.62,20180906_133011_022875.txt
5354841,5356010,FEM,14.16,6.89,4.47,20180906_133011_022875.txt
5472993,5474473,FEM,17.82,8.82,5.63,20180906_133011_022875.txt
5492510,5493298,FEM,12.07,5.85,3.71,20180906_133011_022875.txt
5654600,5655277,FEM,8.87,4.19,2.68,20180906_133011_022875.txt
5784510,5785150,FEM,9.7,4.61,2.95,20180906_133011_022875.txt
5787065,5787867,FEM,10.17,4.87,3.13,20180906_133011_022875.txt
6028511,6028766,FEM,7.32,3.37,2.09,20180906_133011_022875.txt
6029810,6030576,FEM,11.19,5.32,3.36,20180906_133011_022875.txt
6064011,6064801,FEM,11.85,5.7,3.64,20180906_133011_022875.txt
6094607,6096770,FEM,24.14,12.16,7.8,20180906_133011_022875.txt
6121217,6121992,MAL,9.22,4.27,2.81,20180906_133011_022875.txt
6152801,6153859,FEM,12.1,5.87,3.76,20180906_133011_022875.txt
6200125,6201826,FEM,19.02,9.56,6.13,20180906_133011_022875.txt
6454014,6455992,FEM,20.64,10.16,6.55,20180906_133011_022875.txt
6462430,6463336,FEM,14.86,7.28,4.55,20180906_133011_022875.txt
6465776,6466147,FEM,10.18,4.88,3.01,20180906_133011_022875.txt
6467450,6468343,FEM,13.67,6.69,4.21,20180906_133011_022875.txt
6471058,6471169,FEM,10.9,5.38,3.26,20180906_133011_022875.txt
6490059,6490493,FEM,10.37,5.04,3.13,20180906_133011_022875.txt
6533663,6534011,FEM,8.17,3.83,2.39,20180906_133011_022875.txt
6546012,6547627,FEM,14.7,6.96,4.67,20180906_133011_022875.txt
6559237,6560457,FEM,13.33,6.26,4.1,20180906_133011_022875.txt
6561098,6562991,FEM,15.74,7.58,5.07,20180906_133011_022875.txt
6581010,6581192,FEM,7.57,3.52,2.16,20180906_133011_022875.txt
6581368,6581511,FEM,8.92,4.24,2.6,20180906_133011_022875.txt
6597992,6599482,FEM,16.68,8.26,5.36,20180906_133011_022875.txt
6607975,6608768,FEM,11.56,5.54,3.54,20180906_133011_022875.txt
6611747,6612083,FEM,6.29,2.77,1.76,20180906_133011_022875.txt
6612511,6614155,FEM,14.76,7.12,4.75,20180906_133011_022875.txt
6624998,6625503,FEM,5.0,1.97,1.36,20180906_133011_022875.txt
6628144,6629048,FEM,10.2,4.78,3.11,20180906_133011_022875.txt
6635594,6635780,FEM,6.96,3.16,1.96,20180906_133011_022875.txt
6636075,6636991,FEM,9.83,4.53,2.98,20180906_133011_022875.txt
6637427,6637960,FEM,4.01,1.36,1.03,20180906_133011_022875.txt
6639302,6639526,MAL,3.83,1.39,0.92,20180906_133011_022875.txt
6655070,6656012,FEM,10.81,5.12,3.32,20180906_133011_022875.txt
6663317,6663492,FEM,9.28,4.45,2.73,20180906_133011_022875.txt
6666666,6667724,FEM,12.66,6.03,3.9,20180906_133011_022875.txt
6674819,6676432,FEM,15.71,7.54,4.96,20180906_133011_022875.txt
6691224,6692469,FEM,10.41,4.8,3.23,20180906_133011_022875.txt
6693985,6695510,FEM,11.95,5.43,3.74,20180906_133011_022875.txt
6713682,6714490,MAL,5.9,2.44,1.71,20180906_133011_022875.txt
6743805,6744465,FEM,7.19,3.18,2.11,20180906_133011_022875.txt
6752837,6753797,FEM,7.54,3.16,2.23,20180906_133011_022875.txt
6758961,6759781,MAL,7.76,3.49,2.33,20180906_133011_022875.txt
6765778,6770680,FEM,42.15,21.87,14.42,20180906_133011_022875.txt
6771511,6772108,FEM,5.66,2.31,1.59,20180906_133011_022875.txt
6773011,6773860,FEM,10.2,4.71,3.1,20180906_133011_022875.txt
6783924,6784493,FEM,10.77,5.24,3.29,20180906_133011_022875.txt
6802463,6804257,FEM,22.6,11.32,7.17,20180906_133011_022875.txt
6806712,6809027,FEM,28.08,14.2,8.98,20180906_133011_022875.txt
6811688,6812403,FEM,11.91,5.87,3.7,20180906_133011_022875.txt
6814064,6814666,FEM,11.94,5.82,3.63,20180906_133011_022875.txt
6815514,6817051,FEM,18.04,8.92,5.77,20180906_133011_022875.txt
6822055,6822357,FEM,9.42,4.53,2.8,20180906_133011_022875.txt
6830048,6831999,FEM,18.08,8.81,5.86,20180906_133011_022875.txt
6842659,6843773,FEM,13.12,6.3,4.06,20180906_133011_022875.txt
6844632,6845511,FEM,9.59,4.38,2.9,20180906_133011_022875.txt
6849539,6850555,FEM,11.93,5.66,3.65,20180906_133011_022875.txt
6862318,6863010,FEM,6.09,2.52,1.7,20180906_133011_022875.txt
6867492,6869011,FEM,11.82,5.48,3.8,20180906_133011_022875.txt
6871286,6872493,FEM,8.97,4.09,2.8,20180906_133011_022875.txt
6883132,6883993,FEM,12.07,5.81,3.72,20180906_133011_022875.txt
6885493,6886313,FEM,10.99,5.15,3.35,20180906_133011_022875.txt
6889448,6890840,FEM,14.44,6.92,4.6,20180906_133011_022875.txt
6900775,6901865,FEM,10.99,5.24,3.45,20180906_133011_022875.txt
6917294,6917409,FEM,7.96,3.75,2.28,20180906_133011_022875.txt
7064742,7064978,MAL,5.69,2.47,1.54,20180906_133011_022875.txt
7137529,7137944,MAL,6.11,2.65,1.71,20180906_133011_022875.txt
7256643,7257510,FEM,11.45,5.53,3.57,20180906_133011_022875.txt
7284627,7284804,MAL,5.35,2.26,1.42,20180906_133011_022875.txt
7451560,7452822,FEM,15.02,7.18,4.67,20180906_133011_022875.txt
7455098,7455245,FEM,9.48,4.56,2.79,20180906_133011_022875.txt
7474899,7476909,FEM,17.29,8.35,5.66,20180906_133011_022875.txt
7485563,7485868,FEM,6.76,3.02,1.91,20180906_133011_022875.txt
7491567,7492279,FEM,7.02,3.0,2.01,20180906_133011_022875.txt
7498165,7498511,FEM,8.28,3.85,2.42,20180906_133011_022875.txt
7500198,7502964,FEM,22.34,10.81,7.41,20180906_133011_022875.txt
7504162,7507491,FEM,24.88,11.92,8.35,20180906_133011_022875.txt
7517242,7518747,FEM,13.7,6.46,4.37,20180906_133011_022875.txt
7586102,7586510,FEM,8.64,3.98,2.56,20180906_133011_022875.txt
7610811,7611376,FEM,9.79,4.63,2.96,20180906_133011_022875.txt
7668010,7668320,FEM,8.62,4.05,2.53,20180906_133011_022875.txt
7684646,7687992,FEM,28.48,14.21,9.61,20180906_133011_022875.txt
7695010,7695462,FEM,7.28,3.29,2.11,20180906_133011_022875.txt
7704129,7705945,FEM,15.25,7.3,4.99,20180906_133011_022875.txt
7717695,7717806,MAL,6.83,3.09,1.9,20180906_133011_022875.txt
7718546,7718708,FEM,10.38,5.06,3.09,20180906_133011_022875.txt
7720010,7722010,FEM,21.0,10.25,6.78,20180906_133011_022875.txt
7722297,7724508,FEM,20.11,9.97,6.63,20180906_133011_022875.txt
7725491,7726831,FEM,14.06,6.68,4.41,20180906_133011_022875.txt
7731492,7738689,FEM,72.26,36.97,23.89,20180906_133011_022875.txt
7737537,7737658,MAL,10.61,5.21,3.16,20180906_133011_022875.txt
7737832,7738455,MAL,9.76,4.47,2.91,20180906_133011_022875.txt
7740701,7742674,FEM,16.91,7.87,5.47,20180906_133011_022875.txt
7747645,7748992,FEM,12.08,5.44,3.81,20180906_133011_022875.txt
7750013,7750492,FEM,8.26,3.85,2.44,20180906_133011_022875.txt
7750991,7752511,FEM,15.31,7.48,4.86,20180906_133011_022875.txt
7764491,7768575,FEM,37.9,19.04,12.56,20180906_133011_022875.txt
7769792,7770558,MAL,10.62,5.12,3.27,20180906_133011_022875.txt
7769812,7770511,FEM,10.09,4.83,3.09,20180906_133011_022875.txt
7773233,7775442,FEM,20.15,9.9,6.53,20180906_133011_022875.txt
7777492,7782511,FEM,43.81,22.44,14.94,20180906_133011_022875.txt
7785519,7787012,FEM,15.15,7.18,4.85,20180906_133011_022875.txt
7788948,7789927,FEM,12.1,5.79,3.8,20180906_133011_022875.txt
7790491,7793603,FEM,26.83,13.28,9.02,20180906_133011_022875.txt
7794306,7795669,FEM,14.49,7.02,4.66,20180906_133011_022875.txt
7799306,7800550,FEM,11.93,5.57,3.79,20180906_133011_022875.txt
7807619,7809543,FEM,16.92,8.05,5.52,20180906_133011_022875.txt
7811512,7819479,FEM,68.67,34.71,23.25,20180906_133011_022875.txt
7820992,7827992,FEM,62.07,31.86,21.15,20180906_133011_022875.txt
7838868,7840010,FEM,14.48,6.99,4.52,20180906_133011_022875.txt
7843492,7848511,FEM,46.49,23.68,15.63,20180906_133011_022875.txt
7846038,7846406,MAL,7.79,3.55,2.27,20180906_133011_022875.txt
7850512,7850640,FEM,8.34,3.9,2.41,20180906_133011_022875.txt
7850993,7852512,FEM,15.6,7.41,5.01,20180906_133011_022875.txt
7858046,7860066,FEM,21.74,10.9,7.03,20180906_133011_022875.txt
7865512,7867156,FEM,19.06,9.23,6.02,20180906_133011_022875.txt
7868529,7869992,FEM,14.92,7.25,4.72,20180906_133011_022875.txt
7871550,7872581,FEM,10.6,5.0,3.26,20180906_133011_022875.txt
7875313,7877993,FEM,23.01,11.54,7.67,20180906_133011_022875.txt
7921646,7922952,FEM,16.16,7.99,5.16,20180906_133011_022875.txt
7944566,7946502,FEM,18.39,8.8,5.9,20180906_133011_022875.txt
7947104,7949144,FEM,18.36,9.11,6.02,20180906_133011_022875.txt
7950071,7953512,FEM,30.07,15.02,10.05,20180906_133011_022875.txt
7950704,7950839,MAL,8.2,3.87,2.36,20180906_133011_022875.txt
7955012,7960363,FEM,43.01,21.86,14.73,20180906_133011_022875.txt
7961574,7964603,FEM,25.8,12.91,8.61,20180906_133011_022875.txt
