segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
76775,77011,FEM,8.27,3.9,2.4,20201030_085516_022874.txt
79032,79142,MAL,6.49,2.92,1.79,20201030_085516_022874.txt
79118,79297,FEM,6.55,2.93,1.82,20201030_085516_022874.txt
80325,82510,FEM,22.76,10.72,7.14,20201030_085516_022874.txt
86513,88511,MAL,19.27,9.33,6.31,20201030_085516_022874.txt
88013,88150,FEM,8.28,3.93,2.39,20201030_085516_022874.txt
89512,90992,FEM,15.33,7.49,4.91,20201030_085516_022874.txt
93493,96185,MAL,22.33,10.65,7.4,20201030_085516_022874.txt
93617,95492,FEM,19.24,8.93,6.02,20201030_085516_022874.txt
96992,99510,FEM,24.97,11.86,7.98,20201030_085516_022874.txt
98511,98967,MAL,10.06,4.78,3.04,20201030_085516_022874.txt
101490,103385,MAL,21.53,10.44,6.84,20201030_085516_022874.txt
110511,112992,FEM,27.88,13.94,9.0,20201030_085516_022874.txt
120174,122324,FEM,22.76,10.83,7.23,20201030_085516_022874.txt
143993,146354,FEM,24.27,11.76,7.72,20201030_085516_022874.txt
146121,147491,MAL,16.0,7.74,5.12,20201030_085516_022874.txt
146703,146993,FEM,8.3,3.9,2.42,20201030_085516_022874.txt
150115,151333,MAL,16.34,7.92,5.15,20201030_085516_022874.txt
163554,165010,FEM,14.87,7.22,4.75,20201030_085516_022874.txt
173834,175609,FEM,18.8,8.97,6.01,20201030_085516_022874.txt
182993,183870,FEM,10.68,5.12,3.31,20201030_085516_022874.txt
184012,186493,FEM,20.42,9.54,6.72,20201030_085516_022874.txt
187993,189512,MAL,20.78,10.38,6.73,20201030_085516_022874.txt
190492,191774,FEM,18.07,8.93,5.79,20201030_085516_022874.txt
198170,199792,MAL,21.57,10.81,6.96,20201030_085516_022874.txt
199010,200510,FEM,22.18,11.02,6.99,20201030_085516_022874.txt
202512,204011,MAL,24.49,12.41,7.81,20201030_085516_022874.txt
204648,209010,FEM,41.86,20.86,13.81,20201030_085516_022874.txt
210745,211833,FEM,13.49,6.45,4.23,20201030_085516_022874.txt
217011,219011,FEM,24.08,12.1,7.81,20201030_085516_022874.txt
220197,224512,FEM,33.81,16.76,11.55,20201030_085516_022874.txt
225992,232975,FEM,60.16,30.27,20.35,20201030_085516_022874.txt
233894,236359,FEM,22.43,11.03,7.39,20201030_085516_022874.txt
239917,240707,FEM,12.46,6.02,3.84,20201030_085516_022874.txt
243825,252922,FEM,88.04,44.48,29.26,20201030_085516_022874.txt
253505,255493,FEM,20.36,10.03,6.62,20201030_085516_022874.txt
259242,262544,FEM,28.28,14.17,9.53,20201030_085516_022874.txt
263626,268235,FEM,41.56,20.94,13.91,20201030_085516_022874.txt
270493,275512,FEM,49.12,24.48,16.19,20201030_085516_022874.txt
270513,273196,MAL,28.83,14.38,9.35,20201030_085516_022874.txt
273603,276129,MAL,26.24,12.86,8.51,20201030_085516_022874.txt
276991,279095,MAL,24.73,12.31,7.88,20201030_085516_022874.txt
279278,279511,MAL,8.74,4.15,2.56,20201030_085516_022874.txt
279492,279867,FEM,8.44,3.95,2.48,20201030_085516_022874.txt
279992,280115,FEM,15.34,7.84,4.74,20201030_085516_022874.txt
280344,286740,FEM,58.07,28.57,19.24,20201030_085516_022874.txt
285741,287650,MAL,23.07,11.12,7.25,20201030_085516_022874.txt
287488,290750,FEM,33.87,16.81,11.02,20201030_085516_022874.txt
290375,290650,MAL,11.58,5.73,3.51,20201030_085516_022874.txt
294752,298832,FEM,41.22,20.59,13.55,20201030_085516_022874.txt
298996,301446,MAL,29.27,14.82,9.51,20201030_085516_022874.txt
302992,312552,FEM,89.61,44.52,29.7,20201030_085516_022874.txt
304624,306214,MAL,18.28,8.7,5.7,20201030_085516_022874.txt
311708,312439,MAL,12.78,6.13,3.88,20201030_085516_022874.txt
313851,315814,FEM,17.2,8.14,5.56,20201030_085516_022874.txt
316204,316493,FEM,7.82,3.59,2.26,20201030_085516_022874.txt
316616,319773,FEM,22.14,10.59,7.46,20201030_085516_022874.txt
320679,322496,FEM,18.41,8.89,5.89,20201030_085516_022874.txt
324035,330491,FEM,65.54,32.88,21.47,20201030_085516_022874.txt
325126,325242,MAL,11.48,5.71,3.45,20201030_085516_022874.txt
336493,342492,MAL,62.61,32.08,20.74,20201030_085516_022874.txt
336992,337181,FEM,9.47,4.57,2.79,20201030_085516_022874.txt
341488,342605,FEM,17.51,8.78,5.52,20201030_085516_022874.txt
345011,349405,FEM,40.62,20.88,13.72,20201030_085516_022874.txt
353992,360555,FEM,68.04,34.8,22.43,20201030_085516_022874.txt
364490,366561,MAL,24.56,12.41,7.93,20201030_085516_022874.txt
365561,365733,FEM,8.59,4.09,2.5,20201030_085516_022874.txt
366198,366449,FEM,11.7,5.81,3.55,20201030_085516_022874.txt
368461,369290,MAL,14.65,7.29,4.58,20201030_085516_022874.txt
369704,371491,FEM,20.93,10.42,6.67,20201030_085516_022874.txt
372011,373992,FEM,21.3,10.64,6.83,20201030_085516_022874.txt
375788,378989,MAL,31.5,16.18,10.59,20201030_085516_022874.txt
380492,383511,MAL,34.89,17.63,11.21,20201030_085516_022874.txt
382521,382644,FEM,9.83,4.79,2.9,20201030_085516_022874.txt
382992,386512,FEM,36.58,18.39,11.96,20201030_085516_022874.txt
385653,386239,MAL,10.35,4.89,3.16,20201030_085516_022874.txt
388992,390990,MAL,25.64,12.8,8.12,20201030_085516_022874.txt
389060,389225,FEM,12.47,6.24,3.79,20201030_085516_022874.txt
389450,391458,FEM,26.62,13.28,8.39,20201030_085516_022874.txt
391721,391908,FEM,11.66,5.8,3.52,20201030_085516_022874.txt
394742,398492,FEM,31.84,16.4,10.8,20201030_085516_022874.txt
403012,403557,MAL,9.0,4.28,2.7,20201030_085516_022874.txt
403122,407165,FEM,35.12,17.97,11.88,20201030_085516_022874.txt
409990,411406,MAL,14.34,6.77,4.52,20201030_085516_022874.txt
410947,418796,FEM,59.04,29.02,20.33,20201030_085516_022874.txt
420012,420491,FEM,7.79,3.46,2.28,20201030_085516_022874.txt
421667,427992,FEM,41.67,19.92,14.5,20201030_085516_022874.txt
427511,429980,MAL,20.22,9.77,6.66,20201030_085516_022874.txt
430223,431423,MAL,11.49,5.38,3.59,20201030_085516_022874.txt
433058,435242,FEM,16.83,7.66,5.48,20201030_085516_022874.txt
435993,436979,MAL,13.39,6.33,4.13,20201030_085516_022874.txt
436420,437512,FEM,14.83,7.05,4.57,20201030_085516_022874.txt
439493,441555,FEM,17.5,8.03,5.68,20201030_085516_022874.txt
440264,440419,MAL,9.76,4.65,2.88,20201030_085516_022874.txt
448320,450367,FEM,15.49,7.19,5.11,20201030_085516_022874.txt
452400,454492,FEM,14.52,6.5,4.69,20201030_085516_022874.txt
455519,456439,FEM,12.68,6.02,3.94,20201030_085516_022874.txt
458511,462492,FEM,32.18,14.97,10.53,20201030_085516_022874.txt
458590,458706,MAL,9.67,4.7,2.85,20201030_085516_022874.txt
461325,461909,MAL,9.24,4.31,2.73,20201030_085516_022874.txt
462011,465494,MAL,26.87,12.39,8.93,20201030_085516_022874.txt
465011,470011,FEM,38.21,18.37,12.97,20201030_085516_022874.txt
468681,469130,MAL,10.85,5.26,3.3,20201030_085516_022874.txt
469535,469798,MAL,10.15,4.88,3.03,20201030_085516_022874.txt
470492,472011,MAL,17.59,8.43,5.67,20201030_085516_022874.txt
475991,477484,MAL,13.41,5.91,4.27,20201030_085516_022874.txt
481992,487255,FEM,42.68,20.31,14.13,20201030_085516_022874.txt
484341,485585,MAL,10.82,4.72,3.31,20201030_085516_022874.txt
496636,498700,FEM,19.53,9.67,6.41,20201030_085516_022874.txt
518105,520493,MAL,17.28,7.86,5.66,20201030_085516_022874.txt
526699,528007,MAL,12.63,5.68,3.93,20201030_085516_022874.txt
530992,531127,FEM,9.17,4.39,2.69,20201030_085516_022874.txt
532030,535511,MAL,28.06,13.26,9.23,20201030_085516_022874.txt
536544,537013,MAL,8.96,4.19,2.67,20201030_085516_022874.txt
541991,545992,MAL,31.5,15.05,10.46,20201030_085516_022874.txt
557012,560011,MAL,22.16,10.41,7.44,20201030_085516_022874.txt
566526,568492,MAL,14.07,6.13,4.57,20201030_085516_022874.txt
568661,568777,MAL,9.01,4.28,2.63,20201030_085516_022874.txt
569695,572010,MAL,20.93,9.93,6.92,20201030_085516_022874.txt
575274,575402,FEM,8.62,4.1,2.5,20201030_085516_022874.txt
575713,577775,MAL,21.48,10.22,6.8,20201030_085516_022874.txt
580967,586492,MAL,40.07,19.66,13.83,20201030_085516_022874.txt
588492,592993,MAL,37.35,17.95,12.44,20201030_085516_022874.txt
594511,595982,FEM,17.82,8.71,5.68,20201030_085516_022874.txt
598445,601145,FEM,19.73,9.02,6.53,20201030_085516_022874.txt
602495,603128,FEM,10.37,4.9,3.12,20201030_085516_022874.txt
604010,604482,FEM,11.23,5.48,3.43,20201030_085516_022874.txt
605939,606614,FEM,11.63,5.5,3.49,20201030_085516_022874.txt
611575,612010,FEM,10.67,5.2,3.24,20201030_085516_022874.txt
612510,613474,FEM,12.32,5.9,3.87,20201030_085516_022874.txt
618167,618839,MAL,7.62,3.41,2.26,20201030_085516_022874.txt
626331,627489,MAL,10.88,5.03,3.38,20201030_085516_022874.txt
630939,632490,MAL,12.3,5.74,3.97,20201030_085516_022874.txt
638332,638771,MAL,5.5,2.3,1.51,20201030_085516_022874.txt
643012,646228,MAL,22.96,10.32,7.48,20201030_085516_022874.txt
659492,662421,MAL,18.21,8.0,6.06,20201030_085516_022874.txt
673480,674852,FEM,11.5,5.01,3.56,20201030_085516_022874.txt
675511,678491,MAL,21.07,9.28,6.97,20201030_085516_022874.txt
681900,683078,FEM,10.75,4.69,3.28,20201030_085516_022874.txt
695456,695917,MAL,5.63,2.2,1.56,20201030_085516_022874.txt
696995,697601,MAL,7.1,2.8,2.07,20201030_085516_022874.txt
699624,701011,FEM,15.38,7.41,4.91,20201030_085516_022874.txt
700319,704511,MAL,36.4,17.6,12.07,20201030_085516_022874.txt
704477,704597,FEM,9.03,4.34,2.64,20201030_085516_022874.txt
714012,718990,MAL,34.75,16.58,11.97,20201030_085516_022874.txt
725011,726982,MAL,16.49,7.5,5.38,20201030_085516_022874.txt
729923,730519,MAL,8.1,3.54,2.36,20201030_085516_022874.txt
735510,737668,FEM,15.07,6.46,4.94,20201030_085516_022874.txt
751505,754338,MAL,21.16,9.61,6.98,20201030_085516_022874.txt
758457,758808,MAL,10.55,5.05,3.18,20201030_085516_022874.txt
759756,761491,MAL,15.57,7.26,4.98,20201030_085516_022874.txt
761088,762534,FEM,15.04,7.17,4.76,20201030_085516_022874.txt
772492,777009,MAL,34.65,16.84,11.81,20201030_085516_022874.txt
783770,786512,MAL,24.55,11.9,8.14,20201030_085516_022874.txt
788493,790673,FEM,21.03,9.97,6.82,20201030_085516_022874.txt
790493,792582,MAL,18.78,8.83,6.11,20201030_085516_022874.txt
794510,794898,FEM,9.55,4.52,2.85,20201030_085516_022874.txt
795513,800493,MAL,38.45,17.87,12.73,20201030_085516_022874.txt
799991,801692,FEM,16.71,7.76,5.36,20201030_085516_022874.txt
801328,801537,MAL,9.33,4.42,2.75,20201030_085516_022874.txt
803491,804870,MAL,15.98,7.86,5.11,20201030_085516_022874.txt
804492,806492,FEM,22.78,10.99,7.16,20201030_085516_022874.txt
808081,810914,FEM,25.51,12.25,8.27,20201030_085516_022874.txt
808208,808351,MAL,10.05,4.89,2.98,20201030_085516_022874.txt
809934,810489,MAL,8.13,3.62,2.36,20201030_085516_022874.txt
812683,814011,FEM,12.75,5.82,4.03,20201030_085516_022874.txt
813340,815184,MAL,17.48,8.18,5.63,20201030_085516_022874.txt
815707,816591,FEM,13.05,6.21,4.05,20201030_085516_022874.txt
818740,818865,MAL,6.01,2.65,1.63,20201030_085516_022874.txt
821512,823991,MAL,25.45,12.45,8.14,20201030_085516_022874.txt
823993,824511,FEM,6.22,2.73,1.77,20201030_085516_022874.txt
824683,824995,FEM,7.44,3.43,2.14,20201030_085516_022874.txt
825491,831433,MAL,43.35,20.69,14.79,20201030_085516_022874.txt
832427,833438,FEM,9.35,4.14,2.89,20201030_085516_022874.txt
833529,835117,MAL,13.0,5.64,4.1,20201030_085516_022874.txt
834928,837493,FEM,23.46,11.22,7.49,20201030_085516_022874.txt
837493,842988,MAL,49.06,23.3,15.82,20201030_085516_022874.txt
847631,847938,MAL,5.24,2.14,1.41,20201030_085516_022874.txt
848011,849224,FEM,10.35,4.42,3.16,20201030_085516_022874.txt
848343,848488,MAL,7.08,3.23,1.99,20201030_085516_022874.txt
849430,852488,MAL,25.35,11.92,8.3,20201030_085516_022874.txt
851504,855130,FEM,33.76,16.38,10.94,20201030_085516_022874.txt
855471,857511,FEM,16.68,7.68,5.4,20201030_085516_022874.txt
856992,860031,MAL,25.93,12.44,8.49,20201030_085516_022874.txt
860004,861799,FEM,14.06,6.52,4.54,20201030_085516_022874.txt
861492,863696,MAL,19.94,9.7,6.57,20201030_085516_022874.txt
863494,868011,FEM,33.53,16.23,11.38,20201030_085516_022874.txt
869010,870773,FEM,14.46,6.67,4.56,20201030_085516_022874.txt
872350,875350,FEM,23.26,11.08,7.6,20201030_085516_022874.txt
875463,876752,FEM,8.57,3.66,2.68,20201030_085516_022874.txt
878502,880510,FEM,15.54,6.94,4.97,20201030_085516_022874.txt
880728,881012,FEM,4.28,1.63,1.08,20201030_085516_022874.txt
882357,882862,FEM,5.69,2.28,1.59,20201030_085516_022874.txt
884463,886539,FEM,17.45,8.17,5.66,20201030_085516_022874.txt
887011,896051,FEM,66.66,32.46,22.86,20201030_085516_022874.txt
897158,901864,FEM,39.18,18.89,12.98,20201030_085516_022874.txt
903769,909280,FEM,41.62,19.8,13.98,20201030_085516_022874.txt
910361,911517,FEM,12.58,5.92,3.94,20201030_085516_022874.txt
912251,913019,FEM,9.05,3.9,2.7,20201030_085516_022874.txt
914598,919996,FEM,44.93,21.98,14.96,20201030_085516_022874.txt
923174,924080,FEM,9.34,4.21,2.77,20201030_085516_022874.txt
926512,933492,FEM,63.31,31.41,21.03,20201030_085516_022874.txt
933010,933822,MAL,10.46,4.69,3.18,20201030_085516_022874.txt
936011,940493,FEM,43.88,21.76,14.3,20201030_085516_022874.txt
937513,940849,MAL,34.73,17.01,11.11,20201030_085516_022874.txt
942011,944011,FEM,13.68,6.23,4.45,20201030_085516_022874.txt
946698,952832,FEM,61.64,30.71,20.12,20201030_085516_022874.txt
954992,956769,FEM,12.19,5.42,3.86,20201030_085516_022874.txt
959492,960116,FEM,8.55,3.77,2.51,20201030_085516_022874.txt
961750,961888,MAL,5.3,2.25,1.4,20201030_085516_022874.txt
961804,965491,FEM,27.07,12.97,9.09,20201030_085516_022874.txt
965920,966193,FEM,5.68,2.43,1.55,20201030_085516_022874.txt
974687,978588,FEM,26.42,12.78,9.01,20201030_085516_022874.txt
978757,978992,FEM,3.57,1.25,0.84,20201030_085516_022874.txt
981258,982321,FEM,4.6,1.36,1.32,20201030_085516_022874.txt
984788,990077,FEM,42.31,20.54,14.12,20201030_085516_022874.txt
990779,993950,FEM,25.15,12.38,8.47,20201030_085516_022874.txt
996071,997205,FEM,12.52,5.96,3.92,20201030_085516_022874.txt
997847,1003532,FEM,38.77,18.19,13.27,20201030_085516_022874.txt
1004992,1005964,FEM,11.34,5.2,3.55,20201030_085516_022874.txt
1006400,1011621,FEM,39.15,19.33,13.48,20201030_085516_022874.txt
1014491,1016011,FEM,14.35,6.73,4.59,20201030_085516_022874.txt
1016582,1016948,FEM,10.09,4.87,3.03,20201030_085516_022874.txt
1017492,1022511,FEM,45.33,23.37,15.45,20201030_085516_022874.txt
1027510,1027777,FEM,9.31,4.45,2.75,20201030_085516_022874.txt
1028592,1029490,FEM,8.11,3.46,2.46,20201030_085516_022874.txt
1030912,1033674,FEM,20.43,9.59,6.78,20201030_085516_022874.txt
1033869,1035992,FEM,13.35,5.76,4.31,20201030_085516_022874.txt
1036530,1037991,FEM,10.66,4.59,3.3,20201030_085516_022874.txt
1043012,1046564,FEM,26.66,12.23,8.67,20201030_085516_022874.txt
1049011,1052992,FEM,25.0,11.29,8.5,20201030_085516_022874.txt
1056011,1058151,FEM,18.93,9.31,6.22,20201030_085516_022874.txt
1062492,1063010,FEM,5.53,2.25,1.54,20201030_085516_022874.txt
1066979,1070778,FEM,26.17,12.5,8.86,20201030_085516_022874.txt
1071483,1072492,FEM,8.82,3.87,2.66,20201030_085516_022874.txt
1073574,1074155,FEM,5.89,2.46,1.67,20201030_085516_022874.txt
1076492,1078492,FEM,11.21,4.72,3.63,20201030_085516_022874.txt
1079219,1080471,FEM,9.08,3.96,2.79,20201030_085516_022874.txt
1082550,1085010,FEM,20.21,9.72,6.55,20201030_085516_022874.txt
1085653,1092710,FEM,57.77,28.05,19.25,20201030_085516_022874.txt
1093412,1098520,FEM,43.64,20.86,14.22,20201030_085516_022874.txt
1099288,1100132,FEM,13.63,6.54,4.24,20201030_085516_022874.txt
1101779,1107569,FEM,52.04,25.26,17.02,20201030_085516_022874.txt
1112651,1116728,FEM,35.54,16.96,11.61,20201030_085516_022874.txt
1112756,1114341,MAL,14.21,6.45,4.45,20201030_085516_022874.txt
1117167,1129314,FEM,83.36,38.21,28.42,20201030_085516_022874.txt
1130011,1131845,FEM,17.63,8.15,5.68,20201030_085516_022874.txt
1132491,1140491,FEM,53.35,24.6,18.25,20201030_085516_022874.txt
1132554,1134307,MAL,15.63,7.11,5.0,20201030_085516_022874.txt
1147011,1147237,FEM,11.55,5.69,3.49,20201030_085516_022874.txt
1150458,1151492,FEM,9.44,4.07,2.82,20201030_085516_022874.txt
1151773,1152053,FEM,4.97,2.04,1.31,20201030_085516_022874.txt
1153496,1159586,FEM,44.03,20.52,14.83,20201030_085516_022874.txt
1161133,1164069,FEM,27.2,12.78,8.69,20201030_085516_022874.txt
1165492,1166992,FEM,16.59,7.89,5.28,20201030_085516_022874.txt
1169014,1170415,FEM,13.41,6.17,4.21,20201030_085516_022874.txt
1169034,1169987,MAL,10.39,4.71,3.18,20201030_085516_022874.txt
1171241,1181666,FEM,91.97,45.42,30.69,20201030_085516_022874.txt
1173493,1174396,MAL,12.3,5.77,3.7,20201030_085516_022874.txt
1183486,1184282,FEM,11.6,5.48,3.6,20201030_085516_022874.txt
1184833,1185623,FEM,11.81,5.58,3.62,20201030_085516_022874.txt
1186353,1194158,FEM,60.22,30.06,20.83,20201030_085516_022874.txt
1194495,1198418,FEM,31.01,15.15,10.55,20201030_085516_022874.txt
1198729,1199424,FEM,8.27,3.72,2.48,20201030_085516_022874.txt
1203871,1205869,FEM,16.36,7.18,5.29,20201030_085516_022874.txt
1207175,1212992,FEM,40.37,19.35,13.93,20201030_085516_022874.txt
1215052,1218992,FEM,27.12,12.94,9.2,20201030_085516_022874.txt
1220336,1224511,FEM,30.91,15.05,10.4,20201030_085516_022874.txt
1225992,1227161,FEM,7.56,3.04,2.32,20201030_085516_022874.txt
1229992,1234234,FEM,35.58,17.23,11.7,20201030_085516_022874.txt
1235594,1236014,FEM,7.07,2.91,2.03,20201030_085516_022874.txt
1238429,1239777,FEM,9.69,3.77,2.85,20201030_085516_022874.txt
1241020,1241189,MAL,8.92,4.15,2.61,20201030_085516_022874.txt
1241148,1241492,FEM,7.38,3.21,2.12,20201030_085516_022874.txt
1241792,1242082,MAL,7.36,3.2,2.11,20201030_085516_022874.txt
1242292,1243050,FEM,6.87,2.69,2.02,20201030_085516_022874.txt
1243478,1244992,FEM,11.41,4.77,3.5,20201030_085516_022874.txt
1245491,1248183,FEM,20.68,9.25,6.58,20201030_085516_022874.txt
1252979,1253949,FEM,7.93,3.23,2.41,20201030_085516_022874.txt
1255993,1265080,FEM,81.06,40.26,27.09,20201030_085516_022874.txt
1265510,1270491,FEM,40.56,19.19,13.38,20201030_085516_022874.txt
1270878,1282679,FEM,103.09,50.28,34.25,20201030_085516_022874.txt
1276199,1277984,MAL,13.86,6.04,4.42,20201030_085516_022874.txt
1287983,1288965,FEM,5.86,1.93,1.73,20201030_085516_022874.txt
1289336,1290511,FEM,6.74,2.41,2.05,20201030_085516_022874.txt
1293011,1293229,FEM,6.79,2.98,1.91,20201030_085516_022874.txt
1293352,1293723,FEM,5.73,2.25,1.58,20201030_085516_022874.txt
1295588,1295789,FEM,6.68,2.93,1.87,20201030_085516_022874.txt
1300492,1302335,FEM,10.26,3.88,3.23,20201030_085516_022874.txt
1303482,1304775,FEM,8.79,3.44,2.7,20201030_085516_022874.txt
1306100,1307948,FEM,11.21,4.5,3.55,20201030_085516_022874.txt
1308992,1311511,FEM,14.8,6.33,4.86,20201030_085516_022874.txt
1311994,1313771,FEM,11.29,4.57,3.56,20201030_085516_022874.txt
1315011,1316599,FEM,11.93,5.22,3.75,20201030_085516_022874.txt
1317595,1318511,FEM,7.74,3.32,2.29,20201030_085516_022874.txt
1319102,1334492,FEM,133.06,66.33,44.89,20201030_085516_022874.txt
1335653,1338010,FEM,16.81,7.65,5.5,20201030_085516_022874.txt
1341993,1345511,FEM,28.65,14.23,9.69,20201030_085516_022874.txt
1346768,1348712,FEM,16.36,7.94,5.33,20201030_085516_022874.txt
1355376,1356011,FEM,12.61,6.16,3.91,20201030_085516_022874.txt
1361492,1363993,FEM,24.4,11.99,8.0,20201030_085516_022874.txt
1364504,1386598,FEM,172.94,86.88,59.89,20201030_085516_022874.txt
1369798,1370733,MAL,11.08,5.06,3.4,20201030_085516_022874.txt
1373714,1373890,MAL,9.53,4.61,2.81,20201030_085516_022874.txt
1387483,1388511,FEM,11.7,5.57,3.68,20201030_085516_022874.txt
1389493,1397011,FEM,69.64,35.26,23.23,20201030_085516_022874.txt
1397358,1397491,FEM,9.92,4.81,2.93,20201030_085516_022874.txt
1400909,1402834,FEM,19.63,9.81,6.42,20201030_085516_022874.txt
1403220,1403959,FEM,11.1,5.38,3.43,20201030_085516_022874.txt
1405011,1407011,FEM,20.72,10.14,6.69,20201030_085516_022874.txt
1411442,1412011,FEM,9.39,4.43,2.83,20201030_085516_022874.txt
1415669,1417324,FEM,16.3,7.67,5.16,20201030_085516_022874.txt
1420570,1420992,FEM,9.04,4.26,2.69,20201030_085516_022874.txt
1426511,1429459,FEM,29.7,14.41,9.58,20201030_085516_022874.txt
1428511,1429311,MAL,13.17,6.36,4.03,20201030_085516_022874.txt
1432121,1435511,FEM,33.78,17.06,11.33,20201030_085516_022874.txt
1444210,1447011,FEM,26.11,12.79,8.72,20201030_085516_022874.txt
1456010,1457488,FEM,16.16,7.74,5.19,20201030_085516_022874.txt
1458010,1459617,MAL,15.27,7.06,4.96,20201030_085516_022874.txt
1483824,1484992,FEM,13.59,6.3,4.23,20201030_085516_022874.txt
1497197,1499511,FEM,24.12,11.88,7.93,20201030_085516_022874.txt
1500707,1501369,MAL,13.16,6.47,4.1,20201030_085516_022874.txt
1501900,1503989,MAL,22.1,10.86,7.27,20201030_085516_022874.txt
1506511,1508639,MAL,21.87,10.68,7.2,20201030_085516_022874.txt
1508757,1508858,MAL,13.43,6.77,4.1,20201030_085516_022874.txt
1509246,1509455,MAL,13.05,6.53,3.99,20201030_085516_022874.txt
1509641,1511528,MAL,22.05,10.9,7.16,20201030_085516_022874.txt
1522913,1523672,FEM,12.59,6.1,3.93,20201030_085516_022874.txt
1531511,1533080,FEM,16.68,7.98,5.32,20201030_085516_022874.txt
1538771,1539353,MAL,11.55,5.61,3.55,20201030_085516_022874.txt
1539010,1539212,FEM,10.06,4.89,2.99,20201030_085516_022874.txt
1539466,1540457,MAL,14.16,6.82,4.44,20201030_085516_022874.txt
1539511,1542932,FEM,30.68,14.77,10.03,20201030_085516_022874.txt
1543921,1552137,FEM,71.6,35.07,23.74,20201030_085516_022874.txt
1547225,1547817,MAL,9.65,4.45,2.87,20201030_085516_022874.txt
1553448,1555510,FEM,19.43,9.67,6.37,20201030_085516_022874.txt
1558405,1568186,FEM,87.27,43.08,28.96,20201030_085516_022874.txt
1568354,1568492,FEM,5.89,2.57,1.59,20201030_085516_022874.txt
1569392,1569601,FEM,6.25,2.74,1.72,20201030_085516_022874.txt
1570011,1572134,FEM,15.01,6.61,4.86,20201030_085516_022874.txt
1573864,1575894,FEM,17.03,7.96,5.52,20201030_085516_022874.txt
1577212,1580086,FEM,26.09,12.38,8.41,20201030_085516_022874.txt
1577629,1577858,MAL,5.9,2.58,1.61,20201030_085516_022874.txt
1582011,1582440,FEM,12.1,5.99,3.71,20201030_085516_022874.txt
1587286,1590990,MAL,34.74,17.36,11.7,20201030_085516_022874.txt
1591426,1592754,MAL,18.66,9.06,5.89,20201030_085516_022874.txt
1602011,1603425,MAL,18.53,9.01,5.91,20201030_085516_022874.txt
1604510,1608501,MAL,42.74,21.34,13.99,20201030_085516_022874.txt
1610499,1615683,MAL,44.55,22.19,15.16,20201030_085516_022874.txt
1626492,1626909,FEM,12.0,5.89,3.68,20201030_085516_022874.txt
1632692,1632797,MAL,13.39,6.73,4.08,20201030_085516_022874.txt
1633066,1633231,MAL,12.9,6.41,3.93,20201030_085516_022874.txt
1635383,1636011,MAL,14.6,7.25,4.52,20201030_085516_022874.txt
1636748,1639483,MAL,32.54,16.35,10.54,20201030_085516_022874.txt
1640512,1642512,MAL,22.74,11.23,7.42,20201030_085516_022874.txt
1643227,1643993,FEM,14.86,7.42,4.69,20201030_085516_022874.txt
